time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
802358,0,0,0,4.479,-0.814,4.492,-0.842,3.609,1.083,4.524,0.159,4.524,0.159
802368,0,0,0,4.563,-0.615,4.559,-0.696,3.637,1.073,4.321,0.32,4.321,0.32
802378,0,0,0,4.333,-0.4,4.314,-0.449,4,0.637,4.227,0.392,4.227,0.392
802388,0,0,0,4.273,-0.289,4.296,-0.34,4.331,0.109,4.226,0.365,4.226,0.365
802398,0,0,0,4.364,-0.224,4.42,-0.268,4.515,-0.42,4.282,0.234,4.282,0.234
802408,0,0,0,4.506,-0.121,4.45,-0.126,4.592,-0.805,4.352,0.054,4.352,0.054
802418,0,0,0,4.414,-0.074,4.448,-0.094,4.614,-0.909,4.423,-0.126,4.423,-0.126
802428,0,0,0,4.431,-0.081,4.484,-0.084,4.387,-0.729,4.443,-0.252,4.443,-0.252
802438,0,0,0,4.266,-0.071,4.437,-0.084,3.931,-0.324,4.362,-0.291,4.362,-0.291
802448,0,0,0,4.479,0.005,4.467,-0.009,3.432,0.187,4.194,-0.23,4.194,-0.23
802458,0,0,0,4.36,-0.028,4.446,-0.042,2.961,0.764,3.982,-0.081,3.982,-0.081
802468,0,0,0,4.329,-0.03,4.368,-0.015,2.653,1.172,3.785,0.12,3.785,0.12
802478,0,0,0,4.156,-0.089,4.257,-0.079,2.523,1.222,3.596,0.316,3.596,0.316
802488,0,0,0,4.181,-0.102,4.143,-0.128,2.531,0.851,3.433,0.441,3.433,0.441
802498,0,0,0,4.282,-0.099,4.273,-0.05,2.697,0.143,3.33,0.42,3.33,0.42
802508,0,0,0,4.268,-0.13,4.263,-0.118,3.035,-0.46,3.283,0.28,3.283,0.28
802518,0,0,0,4.286,-0.24,4.245,-0.214,3.36,-0.762,3.299,0.093,3.299,0.093
802528,0,0,0,4.108,-0.302,4.198,-0.303,3.43,-0.762,3.348,-0.077,3.348,-0.077
802538,0,0,0,3.962,-0.259,4.041,-0.23,3.191,-0.563,3.361,-0.189,3.361,-0.189
802548,0,0,0,0.528,-0.032,1.408,-0.082,2.715,-0.253,3.286,-0.226,3.286,-0.226
802558,0,0,0,0.047,-0.003,0.25,-0.015,2.229,0.171,3.103,-0.181,3.103,-0.181
802568,0,0,0,0.004,0,0.062,-0.02,1.783,0.764,2.873,-0.041,2.873,-0.041
802578,0,0,0,0,0,0.03,0,1.368,1.328,2.621,0.182,2.621,0.182
802588,0,0,0,0,0,0.028,0.014,1.077,1.587,2.363,0.444,2.363,0.444
802598,0,0,0,0,0,0.043,0.005,0.989,1.264,2.077,0.626,2.077,0.626
802608,0,0,0,0,0,0.03,0.008,1.164,0.397,1.916,0.645,1.916,0.645
802618,0,0,0,0,0,0.018,0.003,1.558,-0.677,1.833,0.455,1.833,0.455
802628,0,0,0,0,0,0,0.035,2.114,-1.509,1.827,0.12,1.827,0.12
802638,0,0,0,-0.062,-0.148,-0.147,-0.12,2.729,-1.637,1.9,-0.219,1.9,-0.219
802648,0,0,0,-0.013,-0.011,0.014,-0.064,3.018,-1.166,2.032,-0.453,2.032,-0.453
802658,0,0,0,-0.006,-0.018,0.028,0.001,2.945,-0.469,2.147,-0.508,2.147,-0.508
802668,0,0,0,0,-0.002,-0.012,-0.006,2.527,0.181,2.205,-0.412,2.205,-0.412
802678,0,0,0,0,0,0.017,-0.016,1.813,0.74,2.173,-0.221,2.173,-0.221
802688,0,0,0,0,0,0.095,-0.006,1.014,1.278,2.03,0.034,2.03,0.034
802698,0,0,0,0,0,0.015,-0.002,0.057,1.6,1.786,0.324,1.786,0.324
802708,0,0,0,0,0,0.016,-0.014,-0.95,1.52,1.457,0.583,1.457,0.583
802718,0,0,0,0,0,0.035,-0.014,-1.68,0.938,1.085,0.709,1.085,0.709
802728,0,0,0,0,0,0.068,0.004,-1.899,-0.096,0.727,0.621,0.727,0.621
802738,0,0,0,0,0,0.03,-0.003,-1.535,-1.299,0.445,0.317,0.445,0.317
802748,0,0,0,0,0,0.022,0.006,-0.729,-2.332,0.277,-0.124,0.277,-0.124
802758,0,0,0,0,0,0.011,0.016,0.16,-2.915,0.225,-0.653,0.225,-0.653
802768,0,0,0,0,0,0.015,0.041,0.855,-2.701,0.264,-1.138,0.264,-1.138
802778,0,0,0,0,0,0.03,0.04,1.37,-1.564,0.368,-1.35,0.368,-1.35
802788,0,0,0,0.88,-0.315,0.328,-0.114,1.704,0.159,0.512,-1.153,0.512,-1.153
802798,0,0,0,2.316,-0.963,2.033,-0.957,1.904,1.059,0.679,-0.715,0.679,-0.715
802808,0,0,0,0.376,-0.158,1.005,-0.418,1.931,0.849,0.85,-0.381,0.85,-0.381
802818,0,0,0,0.033,-0.014,0.106,0.006,1.565,0.71,0.964,-0.16,0.964,-0.16
802828,0,0,0,0.003,-0.001,0.045,-0.014,0.853,0.633,0.983,-0.003,0.983,-0.003
802838,0,0,0,0,0,0.081,-0.027,0.244,0.69,0.91,0.123,0.91,0.123
802848,0,0,0,0,0,0.067,-0.021,-0.632,0.887,0.731,0.283,0.731,0.283
802858,0,0,0,0,0,-0.02,-0.006,-1.506,0.958,0.537,0.392,0.537,0.392
802868,0,0,0,0,0,0.03,0,-2.682,0.803,0.207,0.493,0.207,0.493
802878,0,0,0,0,0,0.008,-0.009,-3.494,0.333,-0.18,0.498,-0.18,0.498
802888,0,0,0,0,0,0.035,-0.005,-3.631,-0.23,-0.586,0.389,-0.586,0.389
802898,0,0,0,0,0,0.031,-0.014,-3.016,-0.813,-0.906,0.19,-0.906,0.19
802908,0,0,0,0,0,0.032,0.006,-1.773,-1.403,-1.046,-0.076,-1.046,-0.076
802918,0,0,0,0,0,0.027,0.004,-0.097,-1.66,-0.995,-0.374,-0.995,-0.374
802928,0,0,0,0,0,0.012,0.006,1.644,-1.528,-0.741,-0.627,-0.741,-0.627
802938,0,0,0,0,0,0.003,0.013,3.051,-1.02,-0.346,-0.758,-0.346,-0.758
802948,0,0,0,0,0,-0.007,0.004,3.849,-0.103,0.093,-0.692,0.093,-0.692
802958,0,0,0,0,0,0.111,-0.063,3.965,0.695,0.538,-0.459,0.538,-0.459
802968,0,0,0,0,0,-0.019,0.005,3.231,1.321,0.99,-0.099,0.99,-0.099
802978,0,0,0,0,0,0.017,-0.038,2.431,1.821,1.177,0.176,1.177,0.176
802988,0,0,0,0,0,0.057,0.035,1.007,2.169,1.229,0.643,1.229,0.643
802998,0,0,0,0.232,-0.091,0.078,0.028,0.297,1.985,1.147,0.895,1.147,0.895
803008,0,0,0,0.367,-0.181,0.491,-0.316,-0.105,1.687,0.989,1.094,0.989,1.094
803018,0,0,0,0.033,-0.016,0.123,-0.068,-0.413,1.251,0.82,1.162,0.82,1.162
803028,0,0,0,0.003,-0.001,0.05,0.031,-0.684,0.463,0.641,1.074,0.641,1.074
803038,0,0,0,0,0,0.016,0.008,-0.974,-0.525,0.457,0.804,0.457,0.804
803048,0,0,0,0,0,0.041,0.004,-1.314,-1.456,0.262,0.408,0.262,0.408
803058,0,0,0,0,0,0.037,-0.031,-1.569,-2.117,0.063,-0.034,0.063,-0.034
803068,0,0,0,0,0,0.108,0.039,-1.607,-2.329,-0.12,-0.471,-0.12,-0.471
803078,0,0,0,0,0,-0.009,0.002,-1.341,-1.745,-0.269,-0.793,-0.269,-0.793
803088,0,0,0,0,0,0.03,-0.021,-0.91,-0.572,-0.361,-0.842,-0.361,-0.842
803098,0,0,0,0,0,0.024,-0.002,-0.46,0.64,-0.391,-0.619,-0.391,-0.619
803108,0,0,0,0,0,0.011,-0.07,0.102,1.531,-0.358,-0.242,-0.358,-0.242
803118,0,0,0,0,0,-0.056,-0.044,0.889,1.772,-0.245,0.135,-0.245,0.135
803128,0,0,0,0,0,0.014,0,1.578,1.633,-0.06,0.451,-0.06,0.451
803138,0,0,0,0,0,-0.103,0.067,1.787,0.905,0.149,0.616,0.149,0.616
803148,0,0,0,0,0,0.035,0.086,1.478,-0.086,0.326,0.541,0.326,0.541
803158,0,0,0,0,0,0.038,0.038,0.665,-0.835,0.406,0.315,0.406,0.315
803168,0,0,0,0,0,0.001,0.008,-0.303,-1.615,0.363,-0.007,0.363,-0.007
803178,0,0,0,0,0,0.112,-0.108,-0.927,-1.984,0.227,-0.384,0.227,-0.384
803188,0,0,0,0,0,-0.061,0.049,-1.089,-1.584,0.074,-0.66,0.074,-0.66
803198,0,0,0,0,0,0.048,-0.01,-1.002,-0.587,-0.051,-0.72,-0.051,-0.72
803208,0,0,0,0,0,0.003,0.031,-0.685,0.856,-0.134,-0.506,-0.134,-0.506
803218,0,0,0,0,0,0.018,-0.031,-0.318,2.224,-0.168,-0.063,-0.168,-0.063
803228,0,0,0,0,0,0.029,-0.067,-0.182,2.887,-0.171,0.478,-0.171,0.478
803238,0,0,0,0,0,0.009,-0.018,-0.239,2.502,-0.175,0.963,-0.175,0.963
803248,0,0,0,0,0,-0.103,-0.1,-0.289,1.182,-0.184,1.133,-0.184,1.133
803258,0,0,0,0,0,-0.083,0.083,-0.244,-0.236,-0.195,0.942,-0.195,0.942
803268,0,0,0,0,0,0.099,0.085,-0.255,-1.442,-0.198,0.527,-0.198,0.527
803278,0,0,0,0,0,-0.04,-0.003,-0.298,-2.411,-0.206,0.021,-0.206,0.021
803288,0,0,0,0,0,0.055,0.019,-0.169,-2.961,-0.207,-0.532,-0.207,-0.532
803298,0,0,0,0,0,0.048,-0.033,0.23,-2.374,-0.168,-0.982,-0.168,-0.982
803308,0,0,0,0,0,0.029,-0.013,0.488,-0.976,-0.099,-1.1,-0.099,-1.1
803318,0,0,0,0,0,-0.005,0.024,0.504,0.752,-0.029,-0.837,-0.029,-0.837
803328,0,0,0,0,0,-0.045,-0.077,0.474,2.364,0.029,-0.296,0.029,-0.296
803338,0,0,0,0.316,-0.049,0.116,-0.053,0.461,2.607,0.079,0.264,0.079,0.264
803348,0,0,0,0.434,-0.084,0.471,-0.063,0.5,1.738,0.129,0.633,0.129,0.633
803358,0,0,0,0.498,-0.055,0.53,-0.038,0.425,0.625,0.182,0.707,0.182,0.707
803368,0,0,0,0.464,-0.029,0.475,-0.06,0.281,-0.534,0.227,0.509,0.227,0.509
803378,0,0,0,0.479,-0.023,0.481,-0.017,0.184,-1.609,0.254,0.161,0.254,0.161
803388,0,0,0,0.651,0.034,0.556,0.025,0.173,-2.499,0.261,-0.253,0.261,-0.253
803398,0,0,0,0.477,0.019,0.498,0.005,0.051,-2.908,0.261,-0.729,0.261,-0.729
803408,0,0,0,0.475,0.008,0.496,0.028,-0.222,-2.428,0.243,-1.088,0.243,-1.088
803418,0,0,0,0.487,0.064,0.48,0.024,-0.28,-1.388,0.202,-1.217,0.202,-1.217
803428,0,0,0,0.09,0.015,0.233,0.009,-0.19,-0.156,0.166,-1.068,0.166,-1.068
803438,0,0,0,0.052,0.011,0.12,0.007,-0.178,1.22,0.135,-0.678,0.135,-0.678
803448,0,0,0,0.046,0.014,0.08,0.015,-0.323,2.58,0.095,-0.151,0.095,-0.151
803458,0,0,0,0.103,0.039,0.159,0.024,-0.428,3.395,0.045,0.457,0.045,0.457
803468,0,0,0,0.009,0.003,0.004,-0.002,-0.1,2.677,0.018,0.978,0.018,0.978
803478,0,0,0,0,0,0.024,0.034,0.101,1.22,0.019,1.117,0.019,1.117
803488,0,0,0,0,0,-0.016,0.032,0.207,-0.145,0.033,0.918,0.033,0.918
803498,0,0,0,0,0,0.001,0.007,0.161,-1.465,0.047,0.524,0.047,0.524
803508,0,0,0,0,0,0,0.032,-0.069,-2.637,0.043,0.01,0.043,0.01
803518,0,0,0,0.065,-0.001,0.101,0.017,-0.111,-2.955,0.025,-0.537,0.025,-0.537
803528,0,0,0,0.006,0,0.032,-0.006,0.15,-1.797,0.029,-0.88,0.029,-0.88
803538,0,0,0,0,0,-0.025,0.009,0.311,-0.319,0.052,-0.858,0.052,-0.858
803548,0,0,0,0,0,-0.007,-0.061,0.422,0.831,0.082,-0.578,0.082,-0.578
803558,0,0,0,0,0,0.024,-0.007,0.512,1.436,0.117,-0.215,0.117,-0.215
803568,0,0,0,0.169,0.057,0.111,0.027,0.58,1.672,0.154,0.115,0.154,0.115
803578,0,0,0,0.109,0.033,0.124,0.017,0.55,1.662,0.193,0.407,0.193,0.407
803588,0,0,0,0.024,0.01,0.079,0.029,0.372,1.1,0.217,0.585,0.217,0.585
803598,0,0,0,0.077,0.026,0.053,0.031,0.112,0.378,0.209,0.581,0.209,0.581
803608,0,0,0,0.062,0.014,0.067,0.053,-0.138,-0.105,0.174,0.456,0.174,0.456
803618,0,0,0,0.021,-0.002,0.075,0.007,-0.363,-0.421,0.125,0.302,0.125,0.302
803628,0,0,0,-0.012,-0.005,0.015,0.008,-0.506,-0.673,0.064,0.124,0.064,0.124
803638,0,0,0,-0.036,-0.006,-0.01,0,-0.506,-0.723,0.006,-0.031,0.006,-0.031
803648,0,0,0,-0.061,-0.017,-0.046,-0.019,-0.347,-0.493,-0.035,-0.132,-0.035,-0.132
803658,0,0,0,-0.114,-0.026,-0.1,-0.032,-0.231,-0.318,-0.062,-0.172,-0.062,-0.172
803668,0,0,0,-0.033,-0.008,-0.064,-0.003,-0.161,-0.194,-0.077,-0.175,-0.077,-0.175
803678,0,0,0,-0.003,0,-0.016,-0.016,-0.118,-0.112,-0.076,-0.155,-0.076,-0.155
803688,0,0,0,0,0,-0.005,-0.007,-0.093,-0.066,-0.063,-0.12,-0.063,-0.12
803698,0,0,0,0,0,0,-0.004,-0.074,-0.034,-0.056,-0.097,-0.056,-0.097
803708,0,0,0,0,0,-0.004,-0.007,-0.058,-0.012,-0.043,-0.068,-0.043,-0.068
803718,0,0,0,0,0,-0.003,0.001,-0.045,0.003,-0.033,-0.045,-0.033,-0.045
803728,0,0,0,0,0,-0.005,0,-0.033,0.012,-0.025,-0.029,-0.025,-0.029
803738,0,0,0,0,0,-0.002,0.002,-0.023,0.016,-0.019,-0.017,-0.019,-0.017
803748,0,0,0,0,0,-0.001,0.001,-0.014,0.02,-0.013,-0.009,-0.013,-0.009
803758,0,0,0,0,0,-0.002,0.001,-0.007,0.021,-0.007,-0.002,-0.007,-0.002
803768,0,0,0,0,0,0,0.002,-0.002,0.019,-0.006,0.001,-0.006,0.001
803778,0,0,0,0,0,0,0.002,0.004,0.015,-0.003,0.002,-0.003,0.002
803788,0,0,0,0,0,0,0.001,0.007,0.012,-0.002,0.003,-0.002,0.003
803798,0,0,0,0,0,0.001,0.001,0.009,0.009,-0.001,0.003,-0.001,0.003
803808,0,0,0,0,0,0,0,0.009,0.005,0,0.003,0,0.003
803818,0,0,0,0,0,0,0,0.008,0.003,0,0.002,0,0.002
803828,0,0,0,0,0,0.002,0,0.006,0.001,0.001,0.001,0.001,0.001
803838,0,0,0,0,0,0.001,0,0.003,0,0.001,0,0.001,0
803848,0,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0
803858,0,0,0,0,0,0,0,0,0,0,0,0,0
803868,-8,0,0,0,0,0,0.001,0,0,0,0,0,0
803878,-8,0,0,0,0,0,0,0,0,0,0,0,0
803888,-8,0,0,0,0,0,0,0,0,0,0,0,0
803898,-8,0,0,0,0,0,0,-0.002,0,0,0,0,0
803908,-8,0,0,0,0,0.006,0.001,-0.024,-0.004,-0.001,0,-0.001,0
803918,-8,0,0,0,0,0.011,0.001,-0.054,-0.003,-0.002,-0.001,-0.002,-0.001
803928,-8,0,0,-0.044,0.007,-0.001,0.007,-0.11,-0.006,-0.006,-0.001,-0.006,-0.001
803938,-8,0,0,-0.093,-0.002,-0.082,0.003,-0.24,-0.032,-0.019,-0.004,-0.019,-0.004
803948,-8,0,0,-0.069,0,-0.06,0.002,-0.524,-0.108,-0.049,-0.016,-0.049,-0.016
803958,-8,0,0,-0.006,0,0.01,-0.004,-1.026,-0.175,-0.114,-0.04,-0.114,-0.04
803968,-8,0,0,0,0,0.018,-0.005,-1.65,-0.174,-0.229,-0.065,-0.229,-0.065
803978,-8,0,0,0,0,0.022,0.001,-2.27,-0.122,-0.401,-0.078,-0.401,-0.078
803988,-8,0,0,0,0,0.029,0.009,-2.799,-0.139,-0.627,-0.088,-0.627,-0.088
803998,-8,0,0,0,0,0.037,-0.025,-3.188,-0.1,-0.888,-0.093,-0.888,-0.093
804008,-8,0,0,0,0,0.029,0.038,-3.473,-0.1,-1.169,-0.09,-1.169,-0.09
804019,-8,0,0,0,0,0.044,-0.041,-3.663,-0.064,-1.39,-0.087,-1.39,-0.087
804029,-8,0,0,0,0,0.02,0.016,-3.646,-0.081,-1.493,-0.075,-1.493,-0.075
804039,-8,0,0,0,0,0.03,-0.005,-3.355,-0.213,-1.7,-0.089,-1.7,-0.089
804049,-8,0,0,0,0,0.04,-0.007,-2.874,-0.317,-1.854,-0.125,-1.854,-0.125
804059,-8,0,0,0,0,0.023,-0.011,-2.302,-0.236,-1.929,-0.156,-1.929,-0.156
804069,-8,0,0,0,0,0.032,0.004,-1.787,0.063,-1.922,-0.136,-1.922,-0.136
804079,-8,0,0,-0.493,0.058,-0.373,0.059,-1.509,0.236,-1.854,-0.071,-1.854,-0.071
804089,-8,0,0,-1.021,0.059,-0.879,0.041,-1.496,0.31,-1.786,-0.001,-1.786,-0.001
804099,-8,0,0,-0.426,0.016,-0.693,0.005,-1.793,0.294,-1.756,0.06,-1.756,0.06
804109,-8,0,0,-0.038,0.001,-0.096,0.031,-2.184,0.097,-1.768,0.084,-1.768,0.084
804119,-8,0,0,-0.003,0,-0.005,-0.005,-2.642,-0.104,-1.843,0.061,-1.843,0.061
804129,-8,0,0,0,0,0.028,0.008,-3.11,-0.174,-1.972,0.018,-1.972,0.018
804139,-8,0,0,0,0,0.05,-0.01,-3.505,-0.184,-2.142,-0.023,-2.142,-0.023
804149,-8,0,0,0,0,0.012,0.001,-3.848,-0.135,-2.335,-0.049,-2.335,-0.049
804159,-8,0,0,0,0,0.039,0.007,-4.126,-0.118,-2.47,-0.059,-2.47,-0.059
804169,-8,0,0,0,0,0.018,-0.011,-4.366,-0.173,-2.542,-0.071,-2.542,-0.071
804179,-8,0,0,0,0,0.031,0.009,-4.502,-0.349,-2.754,-0.107,-2.754,-0.107
804189,-8,0,0,0,0,0.029,-0.008,-4.501,-0.627,-2.99,-0.184,-2.99,-0.184
804199,-8,0,0,0,0,0.048,0.009,-4.257,-0.876,-3.202,-0.299,-3.202,-0.299
804209,-8,0,0,0,0,0.011,0.001,-3.894,-0.998,-3.336,-0.433,-3.336,-0.433
804219,-8,0,0,-0.058,0.014,0.023,-0.013,-3.554,-0.782,-3.384,-0.528,-3.384,-0.528
804229,-8,0,0,-0.362,0.027,-0.591,-0.02,-3.176,-0.24,-3.352,-0.51,-3.352,-0.51
804239,-8,0,0,-0.731,0.083,-0.581,0.123,-2.899,0.19,-3.261,-0.392,-3.261,-0.392
804249,-8,0,0,-0.069,0.008,-0.213,-0.017,-2.905,0.46,-3.172,-0.238,-3.172,-0.238
804259,-8,0,0,-0.006,0,0.036,-0.014,-3.142,0.618,-3.124,-0.078,-3.124,-0.078
804269,-8,0,0,0,0,0.008,0.011,-3.483,0.582,-3.136,0.055,-3.136,0.055
804279,-8,0,0,0,0,0.04,0.008,-3.871,0.437,-3.192,0.141,-3.192,0.141
804289,-8,0,0,0,0,0.013,-0.005,-4.257,0.332,-3.291,0.183,-3.291,0.183
804299,-8,0,0,0,0,0.032,-0.009,-4.57,0.272,-3.395,0.197,-3.395,0.197
804309,-8,0,0,0,0,0.019,0.006,-4.806,0.227,-3.309,0.189,-3.309,0.189
804319,-8,0,0,0,0,0.034,0.009,-4.973,0.132,-3.466,0.181,-3.466,0.181
804329,-8,0,0,0,0,0.03,-0.012,-5.049,0.098,-3.713,0.164,-3.713,0.164
804339,-8,0,0,0,0,0.026,0.01,-5.071,0.093,-3.97,0.148,-3.97,0.148
804349,-8,0,0,0,0,0.027,0.001,-5.078,0.087,-4.209,0.136,-4.209,0.136
804359,-8,0,0,0,0,0.038,-0.003,-5.055,0.077,-4.423,0.124,-4.423,0.124
804369,-8,0,0,0,0,-0.006,-0.012,-4.938,0.104,-4.583,0.118,-4.583,0.118
804379,-8,0,0,0,0,0.002,-0.008,-4.479,0.221,-4.576,0.127,-4.576,0.127
804389,-8,0,0,0,0,0.018,0.001,-4.202,0.337,-4.465,0.16,-4.465,0.16
804399,-8,0,0,0,0,0.025,0.001,-4.196,0.363,-4.358,0.198,-4.358,0.198
804409,-8,0,0,0,0,0.031,0.019,-4.36,0.345,-4.292,0.226,-4.292,0.226
804419,-8,0,0,0,0,0.02,-0.016,-4.586,0.294,-4.237,0.235,-4.237,0.235
804429,-8,0,0,0,0,0.019,0.009,-4.814,0.246,-4.044,0.22,-4.044,0.22
804439,-8,0,0,0,0,0.035,-0.012,-4.995,0.19,-4.035,0.207,-4.035,0.207
804449,-8,0,0,0,0,0.02,0.009,-5.118,0.171,-4.186,0.198,-4.186,0.198
804459,-8,0,0,0,0,0.029,0.001,-5.209,0.136,-4.377,0.185,-4.377,0.185
804469,-8,0,0,0,0,0.024,-0.005,-5.268,0.126,-4.59,0.172,-4.59,0.172
804479,-8,0,0,0,0,0.023,0.003,-5.3,0.12,-4.802,0.162,-4.802,0.162
804489,-8,0,0,0,0,-0.063,0.041,-5.098,0.223,-4.932,0.164,-4.932,0.164
804499,-8,0,0,0,0,0.009,-0.008,-4.816,0.283,-4.902,0.183,-4.902,0.183
804509,-8,0,0,-1.964,0.211,-1.313,0.12,-4.675,0.31,-4.812,0.205,-4.812,0.205
804519,-8,0,0,-0.517,0.05,-1.062,0.144,-4.709,0.249,-4.686,0.218,-4.686,0.218
804529,-8,0,0,-0.046,0.004,-0.172,0.014,-4.913,0.18,-4.564,0.206,-4.564,0.206
804539,-8,0,0,-0.004,0,-0.003,0.009,-5.148,0.105,-4.518,0.181,-4.518,0.181
804549,-8,0,0,0,0,0.033,-0.01,-5.276,0.071,-4.64,0.158,-4.64,0.158
804559,-8,0,0,0,0,0.005,-0.005,-5.239,0.034,-4.806,0.137,-4.806,0.137
804569,-8,0,0,0,0,0.002,-0.004,-5.04,0.044,-4.865,0.114,-4.865,0.114
804579,-8,0,0,0,0,0.019,0.004,-4.923,0.082,-4.837,0.103,-4.837,0.103
804589,-8,0,0,0,0,0.024,0.007,-4.931,0.089,-4.786,0.098,-4.786,0.098
804599,-8,0,0,0,0,0.017,-0.006,-5.027,0.078,-4.562,0.086,-4.562,0.086
804609,-8,0,0,0,0,0.022,-0.004,-5.151,0.066,-4.594,0.08,-4.594,0.08
804619,-8,0,0,0,0,0.012,-0.008,-5.209,-0.015,-4.703,0.067,-4.703,0.067
804629,-8,0,0,0.032,-0.026,0.033,0.001,-5.161,-0.08,-4.476,0.039,-4.476,0.039
804639,-8,0,0,-0.763,0.022,-0.199,-0.019,-5.061,-0.06,-4.445,0.015,-4.445,0.015
804649,-8,0,0,-2.936,0.168,-2.346,0.112,-5.047,0.01,-4.507,0.011,-4.507,0.011
804659,-8,0,0,-3.367,0.213,-3.157,0.197,-5.115,0.016,-4.533,0.028,-4.533,0.028
804669,-8,0,0,-3.32,0.145,-3.206,0.166,-5.197,-0.01,-4.611,0.039,-4.611,0.039
804679,-8,0,0,-3.176,0.114,-3.238,0.126,-5.242,-0.069,-4.755,0.029,-4.755,0.029
804689,-8,0,0,-3.402,0.098,-3.376,0.103,-5.22,-0.043,-4.889,0.017,-4.889,0.017
804699,-8,0,0,-3.428,0.063,-3.446,0.091,-5.169,0.042,-4.954,0.02,-4.954,0.02
804709,-8,0,0,-3.459,0.035,-3.417,0.036,-5.166,0.121,-5.001,0.034,-5.001,0.034
804719,-8,0,0,-1.366,-0.005,-1.8,0.005,-5.208,0.128,-5.04,0.051,-5.04,0.051
804729,-8,0,0,-3.264,-0.039,-2.841,-0.021,-5.263,0.12,-5.021,0.058,-5.021,0.058
804739,-8,0,0,-3.522,-0.082,-3.399,-0.077,-5.309,0.099,-5.083,0.061,-5.083,0.061
804749,-8,0,0,-3.348,-0.078,-3.398,-0.048,-5.29,0.091,-5.071,0.054,-5.071,0.054
804759,-8,0,0,-3.626,-0.153,-3.578,-0.154,-5.266,0.041,-5.13,0.051,-5.13,0.051
804769,-8,0,0,-3.743,-0.165,-3.697,-0.166,-5.28,0,-5.168,0.039,-5.168,0.039
804779,-8,0,0,-3.649,-0.166,-3.622,-0.157,-5.345,-0.068,-5.163,0.006,-5.163,0.006
804789,-8,0,0,-3.762,-0.183,-3.675,-0.181,-5.441,-0.091,-5.227,-0.017,-5.227,-0.017
804799,-8,0,0,-3.75,-0.236,-3.699,-0.228,-5.453,-0.111,-5.276,-0.042,-5.276,-0.042
804809,-8,0,0,-3.905,-0.261,-3.845,-0.248,-5.419,-0.108,-5.273,-0.071,-5.273,-0.071
804819,-8,0,0,-3.628,-0.297,-3.758,-0.281,-5.407,-0.119,-5.306,-0.084,-5.306,-0.084
804829,-8,0,0,-3.768,-0.327,-3.71,-0.316,-5.441,-0.134,-5.305,-0.105,-5.305,-0.105
804839,-8,0,0,-3.626,-0.276,-3.643,-0.33,-5.518,-0.155,-5.357,-0.118,-5.357,-0.118
804849,-8,0,0,-3.701,-0.294,-3.687,-0.283,-5.629,-0.156,-5.438,-0.128,-5.438,-0.128
804859,-8,0,0,-3.898,-0.343,-3.847,-0.309,-5.716,-0.164,-5.509,-0.141,-5.509,-0.141
804869,-8,0,0,-3.961,-0.416,-3.849,-0.375,-5.717,-0.107,-5.58,-0.143,-5.58,-0.143
804879,-8,0,0,-3.899,-0.488,-3.864,-0.486,-5.634,-0.076,-5.582,-0.144,-5.582,-0.144
804889,-8,0,0,-3.953,-0.536,-3.89,-0.517,-5.568,-0.079,-5.572,-0.137,-5.572,-0.137
804899,-8,0,0,-3.916,-0.505,-3.919,-0.482,-5.585,-0.11,-5.493,-0.169,-5.493,-0.169
804909,-8,0,0,-3.955,-0.438,-3.964,-0.428,-5.657,-0.108,-5.532,-0.164,-5.532,-0.164
804919,-8,0,0,-3.903,-0.513,-3.876,-0.522,-5.689,-0.077,-5.576,-0.156,-5.576,-0.156
804929,-8,0,0,-3.735,-0.626,-3.827,-0.587,-5.643,-0.081,-5.59,-0.153,-5.59,-0.153
804939,-8,0,0,-0.784,-0.112,-1.527,-0.206,-5.586,-0.122,-5.558,-0.153,-5.558,-0.153
804949,-8,0,0,-3.548,-0.503,-2.902,-0.419,-5.617,-0.149,-5.541,-0.153,-5.541,-0.153
804959,-8,0,0,-3.756,-0.649,-3.674,-0.605,-5.693,-0.159,-5.529,-0.18,-5.529,-0.18
804969,-8,0,0,-3.869,-0.601,-3.864,-0.625,-5.755,-0.158,-5.586,-0.19,-5.586,-0.19
804979,-8,0,0,-3.845,-0.665,-3.928,-0.652,-5.723,-0.194,-5.627,-0.201,-5.627,-0.201
804989,-8,0,0,-3.971,-0.763,-3.976,-0.69,-5.688,-0.206,-5.627,-0.218,-5.627,-0.218
804999,-8,0,0,-1.679,-0.337,-2.837,-0.563,-5.695,-0.215,-5.613,-0.239,-5.613,-0.239
805009,-8,0,0,-0.15,-0.03,-0.52,-0.117,-5.744,-0.19,-5.6,-0.233,-5.6,-0.233
805020,-8,0,0,-0.013,-0.003,-0.054,-0.01,-5.772,-0.2,-5.574,-0.219,-5.574,-0.219
805029,-8,0,0,0,0,-0.014,0.004,-5.753,-0.203,-5.504,-0.205,-5.504,-0.205
805039,-8,0,0,0,0,0.005,0.002,-5.73,-0.208,-5.489,-0.195,-5.489,-0.195
805049,-8,0,0,0,0,0.011,-0.004,-5.746,-0.179,-5.516,-0.189,-5.516,-0.189
