time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
622713,-4,0,0.174,-2.622,0.097,-2.613,0.104,-3.746,0.051,-3.025,0.075,-3.025,0.075
622723,-4,0,0.174,-2.635,0.095,-2.617,0.105,-3.72,0.068,-3.055,0.082,-3.055,0.082
622733,-4,0,0.174,-2.638,0.092,-2.636,0.09,-3.739,0.041,-3.096,0.083,-3.096,0.083
622743,-4,0,0.174,-2.652,0.087,-2.63,0.083,-3.796,0.011,-3.067,0.078,-3.067,0.078
622753,-4,0,0.174,-2.678,0.079,-2.648,0.085,-3.836,-0.021,-3.075,0.074,-3.075,0.074
622763,-4,0,0.174,-2.719,0.074,-2.697,0.083,-3.86,-0.051,-3.165,0.063,-3.165,0.063
622773,-4,0,0.174,-2.75,0.07,-2.752,0.07,-3.841,-0.067,-3.192,0.05,-3.192,0.05
622783,-4,0,0.174,-2.787,0.057,-2.785,0.061,-3.846,-0.081,-3.199,0.043,-3.199,0.043
622793,-4,0,0.174,-2.824,0.048,-2.802,0.06,-3.914,-0.116,-3.304,0.029,-3.304,0.029
622803,-4,0,0.174,-2.829,0.05,-2.802,0.048,-3.936,-0.118,-3.356,0.017,-3.356,0.017
622813,-4,0,0.174,-2.861,0.048,-2.836,0.044,-3.909,-0.09,-3.368,0.008,-3.368,0.008
622823,-4,0,0.174,-2.873,0.045,-2.873,0.056,-3.888,-0.056,-3.349,0.012,-3.349,0.012
622833,-4,0,0.174,-2.924,0.043,-2.915,0.049,-3.84,-0.037,-3.176,0.03,-3.176,0.03
622843,-4,0,0.174,-2.96,0.045,-2.951,0.039,-3.821,0.009,-3.246,0.028,-3.246,0.028
622853,-4,0,0.174,-2.957,0.035,-2.939,0.042,-3.873,0.054,-3.313,0.032,-3.313,0.032
622863,-4,0,0.174,-2.94,0.031,-2.919,0.042,-3.963,0.053,-3.344,0.039,-3.344,0.039
622873,-4,0,0.174,-2.928,0.034,-2.912,0.026,-4.018,0.027,-3.431,0.038,-3.431,0.038
622883,-4,0,0.174,-2.915,0.037,-2.929,0.035,-4.024,0.008,-3.502,0.033,-3.502,0.033
622893,-4,0,0.174,-2.957,0.036,-2.963,0.038,-3.991,-0.024,-3.501,0.028,-3.501,0.028
622903,-4,0,0.174,-2.984,0.034,-2.964,0.023,-3.934,-0.009,-3.556,0.024,-3.556,0.024
622913,-4,0,0.174,-3.011,0.032,-2.983,0.031,-3.889,0.01,-3.545,0.022,-3.545,0.022
622923,-4,0,0.174,-3.062,0.033,-3.02,0.05,-3.899,0.006,-3.493,0.026,-3.493,0.026
622933,-4,0,0.174,-3.067,0.04,-3.071,0.032,-3.934,-0.028,-3.544,0.022,-3.544,0.022
622943,-4,0,0.174,-3.132,0.042,-3.136,0.035,-3.938,-0.005,-3.432,0.025,-3.432,0.025
622953,-4,0,0.174,-3.184,0.031,-3.154,0.021,-3.902,0.026,-3.509,0.024,-3.509,0.024
622963,-4,0,0.174,-3.191,0.023,-3.167,0.056,-3.86,0.036,-3.505,0.033,-3.505,0.033
622973,-4,0,0.174,-3.184,0.029,-3.175,0.035,-3.886,0.018,-3.556,0.034,-3.556,0.034
622983,-4,0,0.174,-3.148,0.042,-3.15,0.019,-3.986,0.028,-3.587,0.03,-3.587,0.03
622993,-4,0,0.174,-3.154,0.037,-3.155,0.016,-4.059,0.052,-3.619,0.03,-3.619,0.03
623003,-4,0,0.174,-3.169,0.022,-3.176,0.06,-4.033,0.051,-3.668,0.034,-3.668,0.034
623013,-4,0,0.174,-3.173,0.021,-3.161,0.029,-3.923,0.003,-3.685,0.034,-3.685,0.034
623023,-4,0,0.174,-3.178,0.019,-3.17,0,-3.841,-0.009,-3.614,0.022,-3.614,0.022
623033,-4,0,0.174,-3.163,0.016,-3.167,0.014,-3.854,-0.012,-3.602,0.016,-3.602,0.016
623043,-4,0,0.174,-3.148,0.005,-3.147,0.028,-3.934,-0.026,-3.541,0.014,-3.541,0.014
623053,-4,0,0.174,-3.148,0.011,-3.138,0.015,-3.957,-0.06,-3.584,0.01,-3.584,0.01
623063,-4,0,0.174,-3.193,0.013,-3.184,-0.011,-3.938,-0.058,-3.59,-0.003,-3.59,-0.003
623073,-4,0,0.174,-3.225,0.005,-3.213,-0.002,-3.956,-0.061,-3.626,-0.009,-3.626,-0.009
623083,-4,0,0.174,-3.218,0,-3.213,0.018,-3.991,-0.069,-3.604,-0.007,-3.604,-0.007
623093,-4,0,0.174,-3.192,0.001,-3.182,0.002,-4.036,-0.063,-3.607,-0.009,-3.607,-0.009
623103,-4,0,0.174,-3.191,0.011,-3.178,0,-4.069,-0.018,-3.617,-0.011,-3.617,-0.011
623113,-4,0,0.174,-3.199,0.015,-3.201,0.012,-4.057,0.017,-3.671,-0.007,-3.671,-0.007
623123,-4,0,0.174,-3.244,0.016,-3.266,0.027,-4.028,0.032,-3.645,0.008,-3.645,0.008
623133,-4,0,0.174,-3.283,0.017,-3.26,0.002,-4.022,0.017,-3.708,0.01,-3.708,0.01
623143,-4,0,0.174,-3.301,0.015,-3.28,0.012,-4.031,0.025,-3.743,0.011,-3.743,0.011
623153,-4,0,0.174,-3.308,0.018,-3.28,0.035,-4.038,0.01,-3.609,0.019,-3.609,0.019
623163,-4,0,0.174,-3.276,0.024,-3.285,0.016,-4.062,0.005,-3.683,0.018,-3.683,0.018
623173,-4,0,0.174,-3.248,0.023,-3.285,0.003,-4.086,-0.013,-3.729,0.013,-3.729,0.013
623183,-4,0,0.174,-3.262,0.009,-3.267,0.025,-4.084,-0.011,-3.762,0.011,-3.762,0.011
623193,-4,0,0.174,-3.278,0.007,-3.262,0.004,-4.034,-0.039,-3.768,0.009,-3.768,0.009
623203,-4,0,0.174,-3.297,0,-3.278,-0.008,-3.968,-0.03,-3.648,-0.003,-3.648,-0.003
623213,-4,0,0.174,-3.31,-0.002,-3.315,0.008,-3.962,-0.007,-3.66,-0.003,-3.66,-0.003
623223,0,0,0.174,-3.304,-0.007,-3.321,0.006,-4.014,0.005,-3.618,-0.001,-3.618,-0.001
623233,0,0,0.174,-3.323,-0.002,-3.309,-0.02,-4.034,-0.01,-3.664,-0.002,-3.664,-0.002
623243,0,0,0.174,-3.335,0,-3.331,-0.004,-4.027,-0.018,-3.592,-0.006,-3.592,-0.006
623253,0,0,0.174,-3.358,0,-3.337,-0.017,-4.031,-0.04,-3.597,-0.005,-3.597,-0.005
623263,0,0,0.174,-3.37,0,-3.372,0.011,-4.019,-0.028,-3.643,-0.007,-3.643,-0.007
623273,0,0,0.174,-3.369,0.001,-3.378,0.008,-4.007,-0.01,-3.601,-0.003,-3.601,-0.003
623283,0,0,0.174,-3.381,0.012,-3.376,0.004,-3.984,0.003,-3.597,-0.002,-3.597,-0.002
623293,0,0,0.174,-3.409,0.02,-3.394,0.002,-3.931,0.004,-3.58,-0.001,-3.58,-0.001
623303,0,0,0.174,-3.409,0.02,-3.413,0.027,-3.871,0.009,-3.558,0.005,-3.558,0.005
623313,0,0,0.174,-3.385,0.02,-3.384,0.028,-3.832,-0.002,-3.521,0.012,-3.521,0.012
623323,0,0,0.174,-3.374,0.016,-3.394,0.001,-3.8,-0.003,-3.493,0.009,-3.493,0.009
623333,0,0,0.174,-3.374,0.006,-3.382,0.01,-3.765,-0.002,-3.478,0.007,-3.478,0.007
623343,0,0,0.174,-3.408,0.004,-3.401,0.016,-3.722,0.011,-3.441,0.01,-3.441,0.01
623353,0,0,0.174,-3.429,0.013,-3.429,-0.003,-3.661,0.014,-3.443,0.011,-3.443,0.011
623363,0,0,0.174,-3.435,0.015,-3.434,0.005,-3.592,0.024,-3.445,0.007,-3.445,0.007
623373,0,0,0.174,-3.415,0.02,-3.437,0.022,-3.519,0.02,-3.448,0.008,-3.448,0.008
623383,0,0,0.174,-3.372,0.023,-3.389,0.028,-3.435,0.026,-3.432,0.016,-3.432,0.016
623393,0,0,0.174,-3.358,0.028,-3.365,0.033,-3.328,0.03,-3.408,0.022,-3.408,0.022
623403,0,0,0.174,-3.322,0.034,-3.359,0.022,-3.219,0.04,-3.393,0.023,-3.393,0.023
623413,0,0,0.174,-3.292,0.031,-3.305,0.038,-3.125,0.036,-3.375,0.025,-3.375,0.025
623423,0,0,0.174,-3.277,0.034,-3.289,0.051,-3.019,0.058,-3.339,0.034,-3.339,0.034
623433,0,0,0.174,-3.258,0.044,-3.28,0.034,-2.885,0.083,-3.315,0.039,-3.315,0.039
623443,0,0,0.174,-3.246,0.045,-3.275,0.027,-2.763,0.101,-3.289,0.042,-3.289,0.042
623453,0,0,0.174,-3.214,0.041,-3.249,0.056,-2.651,0.084,-3.262,0.048,-3.262,0.048
623463,0,0,0.174,-3.165,0.048,-3.193,0.052,-2.552,0.063,-3.228,0.056,-3.228,0.056
623473,0,0,0.174,-3.112,0.054,-3.133,0.039,-2.42,0.083,-3.187,0.055,-3.187,0.055
623483,0,0,0.174,-3.045,0.051,-3.111,0.063,-2.324,0.11,-3.148,0.058,-3.148,0.058
623493,0,0,0.174,-2.974,0.047,-3.039,0.051,-2.276,0.079,-3.103,0.065,-3.103,0.065
623503,0,0,0.174,-2.937,0.043,-2.954,0.042,-2.136,0.015,-3.052,0.06,-3.052,0.06
623513,0,0,0.174,-2.894,0.048,-2.922,0.039,-1.877,-0.047,-2.991,0.046,-2.991,0.046
623523,0,0,0.174,-2.827,0.052,-2.873,0.062,-1.724,-0.016,-2.92,0.037,-2.92,0.037
623533,0,0,0.174,-2.741,0.051,-2.795,0.065,-1.794,0.058,-2.854,0.048,-2.854,0.048
623543,0,0,0.174,-2.676,0.052,-2.725,0.034,-1.856,0.123,-2.808,0.053,-2.808,0.053
623553,0,0,0.174,-2.604,0.046,-2.634,0.052,-1.757,0.156,-2.758,0.061,-2.758,0.061
623563,0,0,0.174,-2.497,0.036,-2.588,0.049,-1.541,0.115,-2.697,0.068,-2.697,0.068
623573,0,0,0.174,-2.046,0.024,-2.24,0.03,-1.298,0.026,-2.57,0.059,-2.57,0.059
623583,0,0,0.174,-1.491,0.015,-1.7,0.023,-1.052,-0.067,-2.421,0.044,-2.421,0.044
623593,0,0,0.174,-1.024,0.01,-1.204,0.013,-0.876,-0.106,-2.202,0.023,-2.202,0.023
623603,0,0,0.174,-0.68,0.006,-0.816,0.01,-0.954,-0.037,-1.932,0.009,-1.932,0.009
623613,0,0,0.174,-0.725,0.012,-0.706,0.002,-1.233,0.02,-1.099,0.008,-1.099,0.008
623623,0,0,0.174,-1.008,0.019,-0.939,0.02,-1.462,0.024,-1.03,0.01,-1.03,0.01
623633,0,0,0.174,-1.31,0.027,-1.218,0.025,-1.632,0.01,-1.085,0.02,-1.085,0.02
623643,0,0,0.174,-1.514,0.029,-1.457,0.029,-1.81,-0.015,-1.18,0.021,-1.18,0.021
623653,0,0,0.174,-1.665,0.038,-1.613,0.032,-1.996,-0.063,-1.319,0.021,-1.319,0.021
623663,0,0,0.174,-1.764,0.042,-1.715,0.047,-2.082,-0.074,-1.446,0.017,-1.446,0.017
623673,0,0,0.174,-1.842,0.044,-1.823,0.048,-2.027,-0.076,-1.525,0.013,-1.525,0.013
623683,0,0,0.174,-1.861,0.041,-1.884,0.036,-1.802,-0.03,-1.613,0.01,-1.613,0.01
623693,0,0,0.174,-1.567,0.031,-1.7,0.027,-1.437,0.045,-1.645,0.015,-1.645,0.015
623703,0,0,0.174,-1.156,0.022,-1.322,0.027,-1.026,0.048,-1.542,0.023,-1.542,0.023
623713,0,0,0.174,-0.799,0.015,-0.934,0.023,-0.664,-0.004,-1.309,0.024,-1.309,0.024
623723,0,0,0.174,-0.532,0.01,-0.654,0.017,-0.443,-0.002,-1.107,0.02,-1.107,0.02
623733,0,0,0.174,-0.494,0.007,-0.521,0.002,-0.439,0.088,-0.946,0.023,-0.946,0.023
623743,0,0,0.174,-0.697,0.007,-0.658,-0.005,-0.591,0.131,-0.823,0.03,-0.823,0.03
623753,0,0,0.174,-0.915,-0.002,-0.872,-0.002,-0.732,0.086,-0.788,0.03,-0.788,0.03
623763,0,0,0.174,-0.912,-0.012,-0.97,0.004,-0.703,0.044,-0.797,0.031,-0.797,0.031
623773,0,0,0.174,-0.757,-0.012,-0.864,-0.002,-0.535,0.042,-0.783,0.029,-0.783,0.029
623783,0,0,0.174,-0.553,-0.01,-0.651,-0.014,-0.296,0.029,-0.72,0.024,-0.72,0.024
623793,0,0,0.174,-0.441,-0.007,-0.518,-0.018,-0.098,0.009,-0.606,0.006,-0.606,0.006
623803,0,0,0.174,-0.319,-0.004,-0.395,-0.01,-0.011,-0.056,-0.517,0,-0.517,0
623813,0,0,0.174,-0.199,-0.002,-0.268,0.011,-0.043,-0.164,-0.419,-0.017,-0.419,-0.017
623823,0,0,0.174,-0.144,-0.002,-0.186,0.006,-0.111,-0.173,-0.366,-0.032,-0.366,-0.032
623833,0,0,0.174,-0.194,0,-0.175,-0.015,-0.299,-0.099,-0.324,-0.042,-0.324,-0.042
623843,0,0,0.174,-0.331,0,-0.305,0,-0.431,-0.055,-0.302,-0.038,-0.302,-0.038
623853,0,0,0.174,-0.452,0,-0.435,-0.006,-0.461,-0.02,-0.334,-0.033,-0.334,-0.033
623863,0,0,0.174,-0.538,0,-0.529,0.005,-0.369,-0.046,-0.365,-0.027,-0.365,-0.027
623873,0,0,0.174,-0.502,0,-0.555,-0.002,-0.225,-0.08,-0.384,-0.028,-0.384,-0.028
623883,0,0,0.174,-0.386,0,-0.452,-0.004,-0.087,-0.116,-0.428,-0.02,-0.428,-0.02
623893,0,0,0.174,-0.288,0,-0.342,-0.003,-0.004,-0.107,-0.389,-0.023,-0.389,-0.023
623903,0,0,0.174,-0.213,0,-0.271,-0.001,0.012,-0.087,-0.337,-0.027,-0.337,-0.027
623913,2,0,0.174,-0.207,0.01,-0.233,0.003,-0.055,-0.069,-0.289,-0.03,-0.289,-0.03
623923,2,0,0.174,-0.23,0.023,-0.221,0.017,-0.138,-0.016,-0.255,-0.022,-0.255,-0.022
623933,2,0,0.174,-0.236,0.032,-0.247,0.033,-0.162,0.015,-0.236,-0.005,-0.236,-0.005
623943,2,0,0.174,-0.216,0.038,-0.253,0.035,-0.143,0.032,-0.23,0.004,-0.23,0.004
623953,2,0,0.174,-0.167,0.036,-0.204,0.034,-0.114,0.009,-0.219,0.017,-0.219,0.017
623963,2,0,0.174,-0.119,0.028,-0.159,0.029,-0.083,-0.016,-0.2,0.021,-0.2,0.021
623973,2,0,0.174,-0.08,0.019,-0.115,0.026,-0.069,-0.009,-0.186,0.019,-0.186,0.019
623983,2,0,0.174,-0.051,0.017,-0.054,0.021,-0.067,0.009,-0.165,0.018,-0.165,0.018
623993,2,0,0.174,-0.032,0.02,-0.036,0.027,-0.044,0.018,-0.1,0.021,-0.1,0.021
624003,2,0,0.174,-0.018,0.021,-0.034,0.026,-0.021,0.022,-0.071,0.023,-0.071,0.023
624013,2,0,0.174,-0.008,0.02,-0.018,0.023,-0.003,0.018,-0.051,0.023,-0.051,0.023
624023,2,0,0.174,0,0.017,0,0.023,0.01,0.012,-0.026,0.023,-0.026,0.023
624033,2,0,0.174,0,0.011,0,0.016,0.022,0.005,-0.007,0.021,-0.007,0.021
624043,2,0,0.174,0.004,0.006,-0.002,0.008,0.033,-0.002,-0.004,0.014,-0.004,0.014
624053,2,0,0.174,0.014,0,0.008,0.002,0.041,-0.006,0,0.007,0,0.007
624063,2,0,0.174,0.023,0,0.018,0,0.049,-0.009,0.013,0.001,0.013,0.001
624073,2,0,0.174,0.033,0,0.027,0.001,0.061,-0.012,0.018,0.001,0.018,0.001
624083,2,0,0.174,0.044,0,0.033,0,0.078,-0.012,0.024,0,0.024,0
624093,2,0,0.174,0.057,0,0.044,0.001,0.098,-0.011,0.04,0.001,0.04,0.001
624103,2,0,0.174,0.07,0,0.055,0.001,0.124,-0.01,0.045,0.001,0.045,0.001
624113,2,0,0.174,0.085,0,0.069,0,0.15,-0.008,0.054,0,0.054,0
624123,2,0,0.174,0.106,0,0.087,0.001,0.19,-0.005,0.072,0,0.072,0
624133,2,0,0.174,0.139,0,0.121,0.005,0.26,0.008,0.082,0.001,0.082,0.001
624143,2,0,0.174,0.166,0,0.14,0,0.339,0.007,0.093,0.001,0.093,0.001
624153,2,0,0.174,0.207,0.001,0.173,0.009,0.46,-0.037,0.114,0.001,0.114,0.001
624163,2,0,0.174,0.216,0.01,0.199,0.009,0.729,-0.08,0.144,-0.004,0.144,-0.004
624173,2,0,0.174,0.177,0.009,0.167,-0.002,1.099,-0.159,0.174,-0.012,0.174,-0.012
624183,2,0,0.174,0.185,0.006,0.148,-0.003,1.367,-0.351,0.185,-0.031,0.185,-0.031
624193,2,0,0.174,0.23,0.005,0.202,0.012,1.429,-0.517,0.207,-0.068,0.207,-0.068
624203,2,0,0.174,0.304,0.009,0.246,0.002,1.43,-0.566,0.242,-0.098,0.242,-0.098
624213,2,0,0.174,0.391,0.018,0.361,-0.011,1.425,-0.503,0.303,-0.095,0.303,-0.095
624223,2,0,0.174,0.475,0.025,0.429,0.021,1.537,-0.468,0.358,-0.111,0.358,-0.111
624233,2,0,0.174,0.55,0.039,0.504,0.023,1.713,-0.541,0.438,-0.114,0.438,-0.114
624243,2,0,0.174,0.598,0.054,0.565,0.044,1.938,-0.63,0.555,-0.102,0.555,-0.102
624253,2,0,0.174,0.495,0.047,0.51,0.048,2.152,-0.642,0.7,-0.125,0.7,-0.125
624263,2,0,0.174,0.363,0.036,0.405,0.013,2.31,-0.638,0.833,-0.149,0.833,-0.149
624273,2,0,0.174,0.25,0.025,0.264,0.029,2.319,-0.524,0.888,-0.15,0.888,-0.15
624283,2,0,0.174,0.215,0.027,0.2,-0.004,2.067,-0.258,0.87,-0.128,0.87,-0.128
624293,2,0,0.174,0.345,0.057,0.301,0.033,1.791,0.007,0.871,-0.099,0.871,-0.099
624303,2,0,0.174,0.421,0.076,0.371,0.094,1.667,0.144,0.875,-0.044,0.875,-0.044
624312,2,0,0.174,0.393,0.072,0.395,0.077,1.634,0.172,0.864,0.009,0.864,0.009
624322,2,0,0.174,0.415,0.083,0.372,0.047,1.659,0.188,0.89,0.038,0.89,0.038
624332,2,0,0.174,0.55,0.126,0.487,0.098,1.71,0.208,0.921,0.06,0.921,0.06
624342,2,0,0.174,0.681,0.166,0.635,0.151,1.753,0.245,0.984,0.093,0.984,0.093
624352,2,0,0.174,0.774,0.2,0.749,0.204,1.784,0.265,1.012,0.133,1.012,0.133
624362,2,0,0.174,0.843,0.231,0.8,0.227,1.864,0.314,1.086,0.165,1.086,0.165
624372,2,0,0.174,0.793,0.228,0.777,0.211,1.887,0.307,1.134,0.198,1.134,0.198
624382,2,0,0.174,0.827,0.241,0.808,0.237,1.878,0.188,1.186,0.204,1.186,0.204
624392,2,0,0.174,0.905,0.262,0.873,0.267,1.879,0.11,1.151,0.216,1.151,0.216
624402,2,0,0.174,0.998,0.288,0.954,0.278,1.899,0.098,1.008,0.249,1.008,0.249
624412,2,0,0.174,1.079,0.304,1.04,0.313,1.873,0.074,1.075,0.246,1.075,0.246
624422,2,0,0.174,1.151,0.311,1.11,0.318,1.881,0.008,1.149,0.25,1.149,0.25
624432,2,0,0.174,1.186,0.303,1.179,0.311,1.96,-0.094,1.231,0.238,1.231,0.238
624442,2,0,0.174,0.988,0.247,1.052,0.26,2.054,-0.157,1.273,0.233,1.273,0.233
624452,2,0,0.174,0.746,0.184,0.81,0.233,2.081,-0.145,1.237,0.205,1.237,0.205
624462,2,0,0.174,0.666,0.152,0.697,0.168,2.043,-0.117,1.232,0.173,1.232,0.173
624472,2,0,0.174,0.588,0.121,0.598,0.136,1.993,-0.124,1.043,0.137,1.043,0.137
624482,2,0,0.174,0.636,0.108,0.631,0.112,1.982,-0.129,0.908,0.119,0.908,0.119
624492,2,0,0.174,0.523,0.082,0.545,0.104,2.042,-0.107,0.964,0.097,0.964,0.097
624502,2,0,0.174,0.383,0.058,0.415,0.078,2.175,-0.076,0.904,0.076,0.904,0.076
624512,2,0,0.174,0.342,0.047,0.311,0.048,2.325,-0.011,0.883,0.063,0.883,0.063
624522,2,0,0.174,0.549,0.061,0.469,0.065,2.418,0.069,0.91,0.06,0.91,0.06
624532,2,0,0.174,0.715,0.077,0.673,0.082,2.47,0.122,0.98,0.069,0.98,0.069
624542,2,0,0.174,0.707,0.076,0.682,0.088,2.486,0.123,1.022,0.078,1.022,0.078
624552,2,0,0.174,0.856,0.075,0.764,0.078,2.459,0.125,0.921,0.077,0.921,0.077
624562,2,0,0.174,1.049,0.064,0.978,0.081,2.438,0.106,1.052,0.081,1.052,0.081
624572,2,0,0.174,1.227,0.059,1.173,0.047,2.448,0.051,1.208,0.076,1.208,0.076
624582,2,0,0.174,1.392,0.056,1.333,0.066,2.453,-0.009,1.355,0.065,1.355,0.065
624592,2,0,0.174,1.527,0.056,1.466,0.064,2.39,-0.005,1.481,0.058,1.481,0.058
624602,2,0,0.174,1.591,0.05,1.562,0.057,2.289,0,1.586,0.053,1.586,0.053
624612,2,0,0.174,1.636,0.04,1.62,0.041,2.19,-0.012,1.664,0.046,1.664,0.046
624622,2,0,0.174,1.656,0.026,1.664,0.031,2.094,-0.053,1.694,0.036,1.694,0.036
624632,2,0,0.174,1.686,0.012,1.672,0.019,2.003,-0.084,1.732,0.026,1.732,0.026
624642,2,0,0.174,1.726,0,1.705,-0.006,1.917,-0.108,1.744,0.009,1.744,0.009
624652,2,0,0.174,1.658,-0.005,1.7,0.009,1.836,-0.118,1.758,-0.005,1.758,-0.005
624662,2,0,0.174,1.417,-0.007,1.501,-0.001,1.777,-0.112,1.727,-0.014,1.727,-0.014
624672,2,0,0.174,1.39,-0.014,1.426,-0.037,1.734,-0.108,1.619,-0.022,1.619,-0.022
624682,2,0,0.174,1.46,-0.025,1.423,-0.001,1.721,-0.106,1.606,-0.029,1.606,-0.029
624692,2,0,0.174,1.524,-0.032,1.514,-0.036,1.722,-0.088,1.587,-0.033,1.587,-0.033
624702,2,0,0.174,1.581,-0.042,1.596,-0.033,1.736,-0.08,1.604,-0.042,1.604,-0.042
624712,2,0,0.174,1.492,-0.047,1.545,-0.042,1.765,-0.055,1.626,-0.043,1.626,-0.043
624722,2,0,0.174,1.203,-0.041,1.279,-0.043,1.811,-0.028,1.635,-0.043,1.635,-0.043
624732,2,0,0.174,1.158,-0.032,1.139,-0.04,1.849,-0.006,1.5,-0.04,1.5,-0.04
624742,2,0,0.174,1.26,-0.029,1.21,-0.03,1.852,0.001,1.509,-0.036,1.509,-0.036
624752,2,0,0.174,1.392,-0.026,1.36,-0.002,1.832,-0.004,1.535,-0.029,1.535,-0.029
624762,2,0,0.174,1.487,-0.026,1.47,-0.038,1.83,-0.007,1.56,-0.025,1.56,-0.025
624772,2,0,0.174,1.545,-0.034,1.529,-0.041,1.883,0.008,1.58,-0.026,1.58,-0.026
624782,2,0,0.174,1.563,-0.042,1.554,-0.038,1.982,0.018,1.623,-0.024,1.623,-0.024
624792,2,0,0.174,1.571,-0.041,1.534,-0.033,2.044,0.03,1.656,-0.022,1.656,-0.022
624802,2,0,0.174,1.596,-0.035,1.586,-0.04,2.007,0.014,1.7,-0.019,1.7,-0.019
624812,2,0,0.174,1.62,-0.035,1.643,-0.018,1.948,0,1.723,-0.019,1.723,-0.019
624822,2,0,0.174,1.632,-0.036,1.648,-0.042,1.943,-0.013,1.742,-0.019,1.742,-0.019
624832,2,0,0.174,1.654,-0.036,1.631,-0.037,1.959,-0.014,1.764,-0.02,1.764,-0.02
624842,2,0,0.174,1.65,-0.038,1.625,-0.043,1.947,-0.015,1.761,-0.026,1.761,-0.026
624852,2,0,0.174,1.626,-0.04,1.648,-0.029,1.916,-0.002,1.774,-0.025,1.774,-0.025
624862,2,0,0.174,1.626,-0.035,1.64,-0.035,1.897,0.014,1.768,-0.022,1.768,-0.022
624872,2,0,0.174,1.655,-0.036,1.658,-0.063,1.892,0.018,1.77,-0.022,1.77,-0.022
624882,2,0,0.174,1.666,-0.039,1.648,-0.017,1.89,-0.001,1.766,-0.019,1.766,-0.019
624892,2,0,0.174,1.649,-0.037,1.634,-0.041,1.888,0.02,1.759,-0.019,1.759,-0.019
624902,2,0,0.174,1.634,-0.037,1.646,-0.032,1.9,0.045,1.766,-0.014,1.766,-0.014
624912,2,0,0.174,1.644,-0.036,1.658,-0.054,1.902,0.049,1.723,-0.026,1.723,-0.026
624922,2,0,0.174,1.64,-0.039,1.637,-0.061,1.903,0.027,1.731,-0.023,1.731,-0.023
624932,2,0,0.174,1.642,-0.044,1.641,-0.024,1.911,0.012,1.743,-0.022,1.743,-0.022
624942,2,0,0.174,1.651,-0.042,1.643,-0.028,1.948,0.018,1.749,-0.019,1.749,-0.019
624952,2,0,0.174,1.644,-0.034,1.633,-0.056,1.982,0.04,1.769,-0.017,1.769,-0.017
624962,2,0,0.174,1.638,-0.033,1.657,-0.039,1.972,0.017,1.786,-0.017,1.786,-0.017
624972,2,0,0.174,1.638,-0.038,1.648,-0.009,1.966,0.019,1.786,-0.014,1.786,-0.014
624982,2,0,0.174,1.637,-0.033,1.616,-0.034,1.979,0.031,1.799,-0.009,1.799,-0.009
624992,2,0,0.174,1.51,-0.024,1.555,-0.058,1.982,0.037,1.79,-0.013,1.79,-0.013
625002,2,0,0.174,1.366,-0.023,1.411,-0.025,1.979,0.006,1.783,-0.012,1.783,-0.012
625012,2,0,0.174,1.387,-0.029,1.386,0,1.982,0.014,1.692,-0.006,1.692,-0.006
625022,2,0,0.174,1.455,-0.027,1.423,-0.032,2.002,0.029,1.699,-0.005,1.699,-0.005
625032,2,0,0.174,1.539,-0.028,1.512,-0.017,2.018,0.031,1.655,-0.014,1.655,-0.014
625042,2,0,0.174,1.56,-0.037,1.559,-0.038,2.029,0.03,1.678,-0.013,1.678,-0.013
625052,2,0,0.174,1.61,-0.045,1.606,-0.027,2.065,0.036,1.691,-0.014,1.691,-0.014
625062,4,0,0.174,1.633,-0.048,1.605,-0.061,2.127,0.049,1.729,-0.016,1.729,-0.016
625072,4,0,0.174,1.672,-0.055,1.643,-0.052,2.152,0.067,1.753,-0.019,1.753,-0.019
625082,4,0,0.174,1.678,-0.057,1.686,-0.031,2.14,0.062,1.781,-0.017,1.781,-0.017
625092,4,0,0.174,1.7,-0.053,1.678,-0.062,2.128,0.058,1.813,-0.016,1.813,-0.016
625102,4,0,0.174,1.719,-0.054,1.717,-0.057,2.073,0.043,1.831,-0.016,1.831,-0.016
625112,4,0,0.174,1.753,-0.059,1.76,-0.049,2.002,0.016,1.823,-0.02,1.823,-0.02
625122,4,0,0.174,1.747,-0.061,1.76,-0.058,1.954,-0.009,1.82,-0.026,1.82,-0.026
625132,4,0,0.174,1.756,-0.061,1.738,-0.073,1.927,-0.014,1.812,-0.031,1.812,-0.031
625142,4,0,0.174,1.754,-0.065,1.743,-0.063,1.905,-0.027,1.795,-0.04,1.795,-0.04
625152,4,0,0.174,1.71,-0.07,1.732,-0.048,1.9,-0.017,1.787,-0.041,1.787,-0.041
625162,4,0,0.174,1.706,-0.078,1.722,-0.083,1.912,-0.007,1.776,-0.042,1.776,-0.042
625172,4,0,0.174,1.707,-0.088,1.699,-0.09,1.93,-0.015,1.761,-0.05,1.761,-0.05
625182,4,0,0.174,1.701,-0.1,1.694,-0.097,1.944,-0.03,1.746,-0.059,1.746,-0.059
625192,4,0,0.174,1.568,-0.099,1.633,-0.091,1.99,-0.005,1.711,-0.071,1.711,-0.071
625202,4,0,0.174,1.22,-0.08,1.332,-0.081,2.093,0.044,1.661,-0.07,1.661,-0.07
