time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
1851206,0,0,3.105,0,0.046,0,0.03,0,0.03,-0.017,0.038,0,0.03,0,0,2,0,0.03
1851216,0,0,3.105,0,0.046,0,0.028,0,0.029,-0.018,0.038,0,0.03,0,0,2,0,0.03
1851226,0,0,3.105,0,0.046,0,0.027,0,0.027,-0.019,0.038,0,0.029,0,0,2,0,0.029
1851236,0,0,3.105,0,0.046,0,0.025,0,0.026,-0.019,0.038,0,0.027,0,0,2,0,0.027
1851246,0,0,3.105,0,0.046,0,0.025,0,0.025,-0.019,0.038,-0.001,0.026,0,0,2,-0.001,0.026
1851256,0,0,3.105,0,0.046,0,0.025,0,0.024,-0.019,0.037,-0.001,0.025,0,0,2,-0.001,0.025
1851266,0,0,3.105,0,0.046,0,0.025,0,0.024,-0.018,0.036,0,0.025,0,0,2,0,0.025
1851276,0,0,3.105,0,0.046,0,0.026,0,0.025,-0.018,0.036,0,0.025,0,0,2,0,0.025
1851286,0,0,3.105,0,0.046,0,0.026,0,0.026,-0.018,0.037,0,0.026,0,0,2,0,0.026
1851296,0,0,3.105,0,0.046,0,0.027,0.001,0.026,-0.018,0.039,0,0.026,0,0,2,0,0.026
1851306,0,0,3.105,0,0.046,0,0.029,0,0.028,-0.017,0.039,0,0.027,0,0,2,0,0.027
1851316,0,0,3.105,0,0.046,0,0.03,0,0.029,-0.017,0.042,0,0.029,0,0,2,0,0.029
1851326,0,0,3.105,0,0.046,0,0.033,0,0.031,-0.017,0.045,0,0.03,0,0,2,0,0.03
1851336,0,0,3.105,0,0.046,0,0.035,0,0.034,-0.016,0.049,0,0.032,0,0,2,0,0.032
1851346,0,0,3.105,0,0.046,0,0.036,0,0.035,-0.017,0.052,0,0.035,0,0,2,0,0.035
1851356,0,0,3.105,0,0.046,0,0.038,0,0.036,-0.017,0.056,0,0.036,0,0,2,0,0.036
1851366,0,0,3.105,0,0.046,0,0.04,-0.001,0.039,-0.017,0.058,-0.001,0.037,0,0,2,-0.001,0.037
1851376,0,0,3.105,0,0.046,0,0.043,0,0.042,-0.017,0.061,-0.001,0.04,0,0,2,-0.001,0.04
1851386,0,0,3.105,0,0.046,0,0.045,0,0.045,-0.017,0.062,-0.001,0.043,0,0,2,-0.001,0.043
1851396,0,0,3.105,0,0.046,0,0.046,0,0.047,-0.016,0.062,0,0.046,0,0,2,0,0.046
1851406,0,0,3.105,0,0.046,0,0.046,0,0.046,-0.015,0.061,0,0.047,0,0,2,0,0.047
1851416,0,0,3.105,0,0.046,0,0.044,-0.001,0.046,-0.013,0.058,-0.001,0.047,0,0,2,-0.001,0.047
1851426,0,0,3.105,0,0.046,0,0.042,0,0.044,-0.013,0.054,-0.001,0.046,0,0,2,-0.001,0.046
1851436,0,0,3.105,0,0.046,0,0.039,0,0.041,-0.012,0.049,-0.001,0.043,0,0,2,-0.001,0.043
1851446,0,0,3.105,0,0.046,0,0.037,0,0.039,-0.011,0.046,0,0.041,0,0,2,0,0.041
1851456,0,0,3.105,0,0.046,0,0.036,-0.001,0.037,-0.009,0.043,-0.001,0.039,0,0,2,-0.001,0.039
1851466,0,0,3.105,0,0.046,0,0.029,0,0.031,-0.009,0.043,-0.001,0.036,0,0,2,-0.001,0.036
1851476,0,0,3.105,0,0.046,0,0.021,0,0.024,-0.008,0.04,0,0.029,0,0,2,0,0.029
1851486,0,0,3.105,0,0.046,0,0.014,0,0.016,-0.006,0.038,0,0.022,0,0,2,0,0.022
1851496,0,0,3.105,0,0.046,0,0.009,0,0.011,-0.005,0.038,-0.001,0.016,0,0,2,-0.001,0.016
1851506,0,0,3.105,0,0.046,0,0.006,0,0.001,-0.005,0.039,0,0.011,0,0,2,0,0.011
1851516,0,0,3.105,0,0.046,0,0.004,0,0,-0.004,0.039,0,0.002,0,0,2,0,0.002
1851526,0,0,3.105,0,0.046,0,0.003,0,0,-0.003,0.041,0,0,0,0,2,0,0
1851536,0,0,3.105,0,0.046,0,0.002,0,0,-0.001,0.043,0,0,0,0,2,0,0
1851546,0,0,3.105,0,0.046,0,0,0,0,-0.002,0.045,0,0.001,0,0,2,0,0.001
1851556,0,0,3.105,0,0.046,0,0,0,0,-0.003,0.049,0,0.001,0,0,2,0,0.001
1851566,0,0,3.105,0,0.046,0,0.007,0,0,0,0.052,0,0.001,0,0,2,0,0.001
1851576,0,0,3.105,0,0.046,0,0.018,-0.001,0.014,0,0.055,-0.001,0.007,0,0,2,-0.001,0.007
1851586,0,0,3.105,0,0.046,0,0.027,0,0.024,0,0.058,-0.001,0.017,0,0,2,-0.001,0.017
1851596,0,0,3.105,0,0.046,0,0.034,0,0.031,0.001,0.06,0,0.027,0,0,2,0,0.027
1851606,0,0,3.105,0,0.046,0,0.038,0,0.036,0.002,0.062,0,0.032,0,0,2,0,0.032
1851616,0,0,3.105,0,0.046,0,0.043,0,0.041,0.001,0.065,0,0.038,0,0,2,0,0.038
1851626,0,0,3.105,0,0.046,0,0.046,0,0.045,0.003,0.066,0,0.042,0,0,2,0,0.042
1851636,0,0,3.105,0,0.046,0,0.051,0,0.05,0.004,0.067,0,0.046,0,0,2,0,0.046
1851646,0,0,3.105,0,0.046,0,0.052,-0.001,0.053,0.005,0.066,0,0.05,0,0,2,0,0.05
1851656,0,0,3.105,0,0.046,0,0.051,-0.001,0.053,0.006,0.065,0,0.053,0,0,2,0,0.053
1851666,0,0,3.105,0,0.046,0,0.049,-0.001,0.051,0.006,0.063,-0.001,0.052,0,0,2,-0.001,0.052
1851676,0,0,3.105,0,0.046,0,0.048,-0.001,0.049,0.006,0.062,-0.001,0.051,0,0,2,-0.001,0.051
1851686,0,0,3.105,0,0.046,0,0.043,0,0.045,0.007,0.059,0,0.048,0,0,2,0,0.048
1851696,0,0,3.105,0,0.046,0,0.033,-0.001,0.036,0.008,0.056,0,0.043,0,0,2,0,0.043
1851706,0,0,3.105,0,0.046,0,0.022,-0.001,0.026,0.009,0.054,0,0.034,0,0,2,0,0.034
1851716,0,0,3.105,0,0.046,0,0.015,0,0.017,0.009,0.053,0,0.027,0,0,2,0,0.027
1851726,0,0,3.105,0,0.046,0,0.01,0.001,0.012,0.009,0.054,0.001,0.016,0,0,2,0.001,0.016
1851736,0,0,3.105,0,0.046,0,0.006,0,0.002,0.009,0.055,0.001,0.011,0,0,2,0.001,0.011
1851746,0,0,3.105,0,0.046,0,0.004,0,0,0.008,0.055,0,0.003,0,0,2,0,0.003
1851756,0,0,3.105,0,0.046,0,0.003,0,0,0.006,0.055,0,0.002,0,0,2,0,0.002
1851766,0,0,3.105,0,0.046,0,0.002,0,0,0.005,0.055,0,0.001,0,0,2,0,0.001
1851776,0,0,3.105,0,0.046,0,0,0,0,0.004,0.054,0,0.001,0,0,2,0,0.001
1851786,0,0,3.105,0,0.046,0,0,0,0,0.002,0.052,0,0.001,0,0,2,0,0.001
1851796,0,0,3.105,0,0.046,0,0,0,0,0.002,0.051,0,0.001,0,0,2,0,0.001
1851806,0,0,3.105,0,0.046,0,0,0,0,0.002,0.05,0,0.001,0,0,2,0,0.001
1851816,0,0,3.105,0,0.046,0,0,0,0,0.001,0.048,0,0.001,0,0,2,0,0.001
1851826,0,0,3.105,0,0.046,0,0,0,0,-0.001,0.048,0,0.001,0,0,2,0,0.001
1851836,0,0,3.105,0,0.046,0,0,0,0,-0.002,0.048,0,0.001,0,0,2,0,0.001
1851846,0,0,3.105,0,0.046,0,0,0,0,-0.003,0.05,0,0.001,0,0,2,0,0.001
1851856,0,0,3.105,0,0.046,0,0,0,0,-0.002,0.051,0,0.001,0,0,2,0,0.001
1851866,0,0,3.105,0,0.046,0,0,0,0,-0.001,0.05,0,0.001,0,0,2,0,0.001
1851876,0,0,3.105,0,0.046,0,0,0,0,0.001,0.05,0,0.002,0,0,2,0,0.002
1851886,0,0,3.105,0,0.046,0,0,0,0,0.002,0.052,0,0.002,0,0,2,0,0.002
1851896,0,0,3.105,0,0.046,0,0,0,0,0.004,0.052,0,0.002,0,0,2,0,0.002
1851906,0,0,3.105,0,0.046,0,0,0,0,0.006,0.052,0,0.002,0,0,2,0,0.002
1851916,0,0,3.105,0,0.046,0,0,0,0,0.008,0.053,0,0.002,0,0,2,0,0.002
1851926,0,0,3.105,0,0.046,0,0.002,0,0,0.01,0.054,0,0.003,0,0,2,0,0.003
1851936,0,0,3.105,0,0.046,0,0.014,-0.001,0.006,0.011,0.054,0,0.003,0,0,2,0,0.003
1851946,0,0,3.105,0,0.046,0,0.023,0,0.019,0.012,0.056,0,0.011,0,0,2,0,0.011
1851956,0,0,3.105,0,0.046,0,0.03,0,0.027,0.013,0.057,0.001,0.021,0,0,2,0.001,0.021
1851966,0,0,3.105,0,0.046,0,0.034,0,0.033,0.012,0.059,0,0.028,0,0,2,0,0.028
1851976,0,0,3.105,0,0.046,0,0.038,0.001,0.038,0.012,0.059,0.001,0.033,0,0,2,0.001,0.033
1851986,0,0,3.105,0,0.046,0,0.04,0.001,0.041,0.012,0.058,0.001,0.039,0,0,2,0.001,0.039
1851996,0,0,3.105,0,0.046,0,0.041,0,0.042,0.012,0.056,0.001,0.042,0,0,2,0.001,0.042
1852006,0,0,3.105,0,0.046,0,0.04,0,0.042,0.011,0.052,0,0.042,0,0,2,0,0.042
1852016,0,0,3.105,0,0.046,0,0.037,0,0.04,0.011,0.049,0.001,0.041,0,0,2,0.001,0.041
1852026,0,0,3.105,0,0.046,0,0.036,0,0.038,0.01,0.045,0.001,0.039,0,0,2,0.001,0.039
1852036,0,0,3.105,0,0.046,0,0.033,0,0.035,0.009,0.041,0,0.037,0,0,2,0,0.037
1852046,0,0,3.105,0,0.046,0,0.03,0.001,0.032,0.008,0.038,0.001,0.035,0,0,2,0.001,0.035
1852056,0,0,3.105,0,0.046,0,0.027,0.001,0.029,0.005,0.036,0.001,0.032,0,0,2,0.001,0.032
1852066,0,0,3.105,0,0.046,0,0.025,0.001,0.026,0.004,0.033,0.001,0.029,0,0,2,0.001,0.029
1852076,0,0,3.105,0,0.046,0,0.023,0,0.024,0.004,0.03,0.001,0.026,0,0,2,0.001,0.026
1852086,0,0,3.105,0,0.046,0,0.022,0,0.023,0.004,0.027,0,0.024,0,0,2,0,0.024
1852096,0,0,3.105,0,0.046,0,0.02,0,0.021,0.003,0.025,0,0.022,0,0,2,0,0.022
1852106,0,0,3.105,0,0.046,0,0.019,0,0.02,0.003,0.023,0,0.021,0,0,2,0,0.021
1852116,0,0,3.105,0,0.046,0,0.018,0,0.018,0.002,0.022,0,0.019,0,0,2,0,0.019
1852126,0,0,3.105,0,0.046,0,0.017,0,0.017,0.002,0.021,0,0.018,0,0,2,0,0.018
1852136,0,0,3.105,0,0.046,0,0.017,0,0.017,0.002,0.022,0,0.017,0,0,2,0,0.017
1852146,0,0,3.105,0,0.046,0,0.016,0,0.016,0.002,0.022,0,0.017,0,0,2,0,0.017
1852156,0,0,3.105,0,0.046,0,0.017,0,0.016,0.003,0.023,0,0.016,0,0,2,0,0.016
1852166,0,0,3.105,0,0.046,0,0.017,-0.001,0.016,0.003,0.023,0,0.016,0,0,2,0,0.016
1852176,0,0,3.105,0,0.046,0,0.018,0,0.017,0.004,0.025,0,0.017,0,0,2,0,0.017
1852186,0,0,3.105,0,0.046,0,0.019,0,0.018,0.004,0.027,0,0.018,0,0,2,0,0.018
1852196,0,0,3.105,0,0.046,0,0.021,0.001,0.02,0.004,0.029,0,0.019,0,0,2,0,0.019
1852206,0,0,3.105,0,0.046,0,0.022,0.001,0.021,0.004,0.031,0.001,0.02,0,0,2,0.001,0.02
1852216,0,0,3.105,0,0.046,0,0.024,0,0.023,0.004,0.033,0,0.022,0,0,2,0,0.022
1852226,0,0,3.105,0,0.046,0,0.025,0,0.024,0.005,0.034,0,0.023,0,0,2,0,0.023
1852236,0,0,3.105,0,0.046,0,0.026,0,0.026,0.006,0.034,0,0.025,0,0,2,0,0.025
1852246,0,0,3.105,0,0.046,0,0.028,0,0.028,0.006,0.034,0,0.027,0,0,2,0,0.027
1852256,0,0,3.105,0,0.046,0,0.028,0,0.029,0.007,0.035,0,0.029,0,0,2,0,0.029
1852266,0,0,3.105,0,0.046,0,0.022,0,0.024,0.007,0.036,0,0.027,0,0,2,0,0.027
1852276,0,0,3.105,0,0.046,0,0.016,0,0.018,0.007,0.036,0,0.022,0,0,2,0,0.022
1852286,0,0,3.105,0,0.046,0,0.011,0,0.012,0.007,0.038,0,0.017,0,0,2,0,0.017
1852296,0,0,3.105,0,0.046,0,0.011,0,0.01,0.007,0.039,0,0.012,0,0,2,0,0.012
1852306,0,0,3.105,0,0.046,0,0.014,0,0.013,0.006,0.04,0,0.012,0,0,2,0,0.012
1852316,0,0,3.105,0,0.046,0,0.019,0,0.017,0.006,0.041,0,0.014,0,0,2,0,0.014
1852326,0,0,3.105,0,0.046,0,0.023,0,0.021,0.003,0.043,0,0.018,0,0,2,0,0.018
1852335,0,0,3.105,0,0.046,0,0.028,0.001,0.026,0.001,0.044,0.001,0.022,0,0,2,0.001,0.022
1852345,0,0,3.105,0,0.046,0,0.031,0.001,0.03,0,0.046,0.001,0.026,0,0,2,0.001,0.026
1852355,0,0,3.105,0,0.046,0,0.033,0,0.032,-0.002,0.047,0.001,0.03,0,0,2,0.001,0.03
1852365,0,0,3.105,0,0.046,0,0.035,0.001,0.034,-0.004,0.049,0,0.032,0,0,2,0,0.032
1852375,0,0,3.105,0,0.046,0,0.037,0.002,0.036,-0.007,0.05,0.001,0.034,0,0,2,0.001,0.034
1852385,0,0,3.105,0,0.046,0,0.038,0.001,0.038,-0.009,0.052,0.001,0.037,0,0,2,0.001,0.037
1852395,0,0,3.105,0,0.046,0,0.039,0.001,0.038,-0.011,0.055,0.001,0.038,0,0,2,0.001,0.038
1852405,0,0,3.105,0,0.046,0,0.039,0.001,0.039,-0.014,0.055,0.001,0.039,0,0,2,0.001,0.039
1852415,0,0,3.105,0,0.046,0,0.04,0.001,0.04,-0.015,0.056,0.001,0.04,0,0,2,0.001,0.04
1852425,0,0,3.105,0,0.046,0,0.041,0,0.041,-0.017,0.056,0,0.041,0,0,2,0,0.041
1852435,0,0,3.105,0,0.046,0,0.041,0,0.041,-0.018,0.057,0,0.041,0,0,2,0,0.041
1852445,0,0,3.105,0,0.046,0,0.042,0.001,0.041,-0.019,0.057,0,0.041,0,0,2,0,0.041
1852455,0,0,3.105,0,0.046,0,0.042,0,0.042,-0.02,0.057,0,0.042,0,0,2,0,0.042
1852465,0,0,3.105,0,0.046,0,0.041,-0.001,0.041,-0.019,0.057,0,0.042,0,0,2,0,0.042
1852475,0,0,3.105,0,0.045,0,0.041,-0.002,0.042,-0.018,0.057,-0.001,0.042,0,0,2,-0.001,0.042
1852485,0,0,3.105,0,0.045,0,0.04,-0.001,0.041,-0.018,0.056,-0.002,0.042,0,0,2,-0.002,0.042
1852495,0,0,3.105,0,0.045,0,0.039,-0.001,0.04,-0.016,0.055,-0.002,0.042,0,0,2,-0.002,0.042
1852505,0,0,3.105,0,0.045,0,0.031,0,0.034,-0.014,0.054,-0.001,0.038,0,0,2,-0.001,0.038
1852515,0,0,3.105,0,0.045,0,0.022,0,0.025,-0.012,0.054,-0.001,0.032,0,0,2,-0.001,0.032
1852525,0,0,3.105,0,0.045,0,0.016,-0.001,0.018,-0.01,0.054,-0.001,0.024,0,0,2,-0.001,0.024
1852535,0,0,3.105,0,0.045,0,0.015,-0.001,0.015,-0.009,0.053,-0.001,0.017,0,0,2,-0.001,0.017
1852545,0,0,3.105,0,0.045,0,0.02,0,0.018,-0.008,0.053,0,0.017,0,0,2,0,0.017
1852555,0,0,3.105,0,0.045,0,0.026,0,0.023,-0.007,0.052,0,0.021,0,0,2,0,0.021
1852565,0,0,3.105,0,0.045,0,0.03,0,0.028,-0.006,0.052,0,0.026,0,0,2,0,0.026
1852575,0,0,3.105,0,0.045,0,0.034,0,0.032,-0.005,0.052,0,0.03,0,0,2,0,0.03
1852585,0,0,3.105,0,0.045,0,0.033,0,0.033,-0.004,0.051,0,0.033,0,0,2,0,0.033
1852595,0,0,3.105,0,0.045,0,0.025,0,0.028,-0.004,0.051,0,0.031,0,0,2,0,0.031
1852605,0,0,3.105,0,0.045,0,0.019,0,0.021,-0.003,0.051,0,0.025,0,0,2,0,0.025
1852615,0,0,3.105,0,0.045,0,0.013,-0.001,0.014,-0.002,0.052,-0.001,0.019,0,0,2,-0.001,0.019
1852625,0,0,3.105,0,0.045,0,0.008,0,0.009,-0.002,0.052,-0.001,0.014,0,0,2,-0.001,0.014
1852635,0,0,3.105,0,0.045,0,0.005,0.001,0.006,-0.002,0.053,0,0.01,0,0,2,0,0.01
1852645,0,0,3.105,0,0.045,0,0.003,0,0.004,-0.001,0.054,0,0.005,0,0,2,0,0.005
1852655,0,0,3.105,0,0.045,0,0,0,0.001,-0.002,0.055,0,0.004,0,0,2,0,0.004
1852665,0,0,3.105,0,0.045,0,0,0,0,-0.002,0.056,0,0.002,0,0,2,0,0.002
1852675,0,0,3.105,0,0.045,0,0.008,0,0,-0.002,0.057,0,0.002,0,0,2,0,0.002
1852685,0,0,3.105,0,0.045,0,0.017,0,0.012,-0.003,0.058,0,0.005,0,0,2,0,0.005
1852695,0,0,3.105,0,0.045,0,0.025,0,0.023,-0.003,0.057,0,0.016,0,0,2,0,0.016
1852705,0,0,3.105,0,0.045,0,0.031,-0.001,0.03,-0.002,0.057,0,0.025,0,0,2,0,0.025
1852715,0,0,3.105,0,0.045,0,0.036,-0.001,0.035,-0.002,0.055,-0.001,0.032,0,0,2,-0.001,0.032
1852725,0,0,3.105,0,0.045,0,0.035,0,0.037,-0.002,0.053,-0.001,0.036,0,0,2,-0.001,0.036
1852735,0,0,3.105,0,0.045,0,0.027,0,0.031,-0.002,0.051,0,0.035,0,0,2,0,0.035
1852745,0,0,3.105,0,0.045,0,0.019,0,0.022,-0.002,0.049,0,0.026,0,0,2,0,0.026
1852755,0,0,3.105,0,0.045,0,0.013,-0.001,0.015,-0.001,0.047,0,0.019,0,0,2,0,0.019
1852765,0,0,3.105,0,0.045,0,0.009,0,0.011,-0.001,0.046,0,0.016,0,0,2,0,0.016
1852775,0,0,3.105,0,0.045,0,0.004,0,0,-0.001,0.044,0,0.01,0,0,2,0,0.01
1852785,0,0,3.105,0,0.045,0,0.003,0,0,-0.001,0.043,0,0.003,0,0,2,0,0.003
1852795,0,0,3.105,0,0.045,0,0.008,0,0,0,0.044,0,0.001,0,0,2,0,0.001
1852805,0,0,3.105,0,0.045,0,0.013,0,0.009,0,0.043,0,0.003,0,0,2,0,0.003
1852815,0,0,3.105,0,0.045,0,0.019,0.001,0.017,-0.003,0.043,0,0.01,0,0,2,0,0.01
1852825,0,0,3.105,0,0.045,0,0.023,0.002,0.022,-0.004,0.042,0.001,0.017,0,0,2,0.001,0.017
1852835,0,0,3.105,0,0.045,0,0.026,0.001,0.026,-0.005,0.042,0.001,0.023,0,0,2,0.001,0.023
1852845,0,0,3.105,0,0.045,0,0.028,0,0.028,-0.007,0.042,0.001,0.026,0,0,2,0.001,0.026
1852855,0,0,3.105,0,0.045,0,0.029,0.001,0.029,-0.009,0.043,0.001,0.028,0,0,2,0.001,0.028
1852865,0,0,3.105,0,0.045,0,0.03,0.001,0.03,-0.011,0.043,0.001,0.03,0,0,2,0.001,0.03
1852875,0,0,3.105,0,0.045,0,0.03,0,0.031,-0.011,0.042,0,0.031,0,0,2,0,0.031
1852885,0,0,3.105,0,0.045,-0.002,0.03,-0.002,0.032,-0.013,0.041,-0.001,0.032,0,0,2,-0.001,0.032
1852895,0,0,3.105,0,0.045,-0.007,0.03,-0.005,0.031,-0.014,0.039,-0.003,0.032,0,0,2,-0.003,0.032
1852905,0,0,3.105,0,0.045,-0.011,0.03,-0.01,0.031,-0.013,0.036,-0.007,0.031,0,0,2,-0.007,0.031
1852915,0,0,3.105,0,0.045,-0.012,0.029,-0.013,0.03,-0.012,0.035,-0.012,0.031,0,0,2,-0.012,0.031
1852925,0,0,3.105,0,0.045,-0.012,0.027,-0.014,0.029,-0.012,0.034,-0.013,0.03,0,0,2,-0.013,0.03
1852935,0,0,3.105,0,0.045,-0.012,0.026,-0.013,0.027,-0.011,0.032,-0.013,0.028,0,0,2,-0.013,0.028
1852945,0,0,3.105,0,0.045,-0.012,0.026,-0.013,0.026,-0.01,0.031,-0.013,0.027,0,0,2,-0.013,0.027
1852955,0,0,3.105,0,0.045,-0.011,0.024,-0.012,0.025,-0.008,0.03,-0.013,0.026,0,0,2,-0.013,0.026
1852965,0,0,3.105,0,0.045,-0.009,0.023,-0.01,0.023,-0.008,0.03,-0.011,0.025,0,0,2,-0.011,0.025
1852975,0,0,3.105,0,0.045,-0.007,0.021,-0.009,0.022,-0.007,0.03,-0.009,0.023,0,0,2,-0.009,0.023
1852985,0,0,3.105,0,0.045,-0.005,0.021,-0.007,0.021,-0.005,0.029,-0.008,0.022,0,0,2,-0.008,0.022
1852995,0,0,3.105,0,0.045,-0.004,0.021,-0.005,0.021,-0.003,0.029,-0.007,0.021,0,0,2,-0.007,0.021
1853005,0,0,3.105,0,0.045,-0.002,0.021,-0.004,0.021,-0.003,0.03,-0.005,0.021,0,0,2,-0.005,0.021
1853015,0,0,3.105,0,0.045,0,0.022,-0.001,0.021,-0.002,0.031,-0.002,0.021,0,0,2,-0.002,0.021
1853025,0,0,3.105,0,0.045,0,0.022,0,0.022,0,0.032,-0.001,0.022,0,0,2,-0.001,0.022
1853035,0,0,3.105,0,0.045,0,0.023,0,0.022,0.001,0.034,-0.001,0.022,0,0,2,-0.001,0.022
1853045,0,0,3.105,0,0.045,0,0.024,-0.001,0.023,0.002,0.035,0,0.023,0,0,2,0,0.023
1853055,0,0,3.105,0,0.045,0,0.029,0,0.026,0.004,0.037,0,0.025,0,0,2,0,0.025
1853065,0,0,3.105,0,0.045,0,0.03,0,0.029,0.004,0.039,0,0.027,0,0,2,0,0.027
1853075,0,0,3.105,0,0.045,0,0.03,0,0.029,0.005,0.041,0,0.029,0,0,2,0,0.029
1853085,0,0,3.105,0,0.045,0,0.031,-0.001,0.03,0.007,0.043,0,0.03,0,0,2,0,0.03
1853095,0,0,3.105,0,0.045,0,0.033,0,0.032,0.008,0.046,-0.001,0.031,0,0,2,-0.001,0.031
1853105,0,0,3.105,0,0.045,0,0.035,0,0.034,0.008,0.049,0,0.033,0,0,2,0,0.033
1853115,0,0,3.105,0,0.045,0,0.038,0,0.037,0.008,0.051,0,0.036,0,0,2,0,0.036
1853125,0,0,3.105,0,0.045,0.003,0.037,0.002,0.038,0.009,0.053,0.001,0.038,0,0,2,0.001,0.038
1853135,0,0,3.105,0,0.045,0.004,0.03,0.004,0.032,0.009,0.053,0.003,0.036,0,0,2,0.003,0.036
1853145,0,0,3.105,0,0.045,0.003,0.02,0.004,0.024,0.009,0.054,0.004,0.027,0,0,2,0.004,0.027
1853155,0,0,3.105,0,0.045,0.006,0.02,0.005,0.02,0.01,0.053,0.004,0.022,0,0,2,0.004,0.022
1853165,0,0,3.105,0,0.045,0.007,0.023,0.007,0.022,0.01,0.052,0.006,0.022,0,0,2,0.006,0.022
1853175,0,0,3.105,0,0.045,0.007,0.027,0.008,0.026,0.01,0.052,0.007,0.024,0,0,2,0.007,0.024
1853185,0,0,3.105,0,0.045,0.007,0.03,0.008,0.029,0.01,0.052,0.008,0.028,0,0,2,0.008,0.028
1853195,0,0,3.105,0,0.045,0.007,0.036,0.007,0.033,0.01,0.053,0.008,0.032,0,0,2,0.008,0.032
1853205,0,0,3.105,0,0.045,0.007,0.039,0.007,0.037,0.008,0.054,0.007,0.036,0,0,2,0.007,0.036
1853215,0,0,3.105,0,0.045,0.007,0.04,0.008,0.039,0.007,0.055,0.007,0.038,0,0,2,0.007,0.038
1853225,0,0,3.105,0,0.045,0.006,0.041,0.007,0.04,0.006,0.056,0.007,0.039,0,0,2,0.007,0.039
1853235,0,0,3.105,0,0.045,0.006,0.043,0.006,0.041,0.005,0.058,0.006,0.041,0,0,2,0.006,0.041
1853245,0,0,3.105,0,0.045,0.006,0.045,0.006,0.043,0.004,0.06,0.006,0.042,0,0,2,0.006,0.042
1853255,0,0,3.105,0,0.045,0.006,0.046,0.006,0.046,0.004,0.061,0.006,0.045,0,0,2,0.006,0.045
1853265,0,0,3.105,0,0.045,0.006,0.048,0.005,0.048,0.004,0.061,0.006,0.047,0,0,2,0.006,0.047
1853275,0,0,3.105,0,0.045,0.007,0.05,0.006,0.051,0.003,0.063,0.006,0.049,0,0,2,0.006,0.049
1853285,0,0,3.105,0,0.045,0.007,0.051,0.007,0.052,0.003,0.063,0.006,0.051,0,0,2,0.006,0.051
1853295,0,0,3.105,0,0.045,0.008,0.051,0.007,0.052,0.004,0.061,0.007,0.052,0,0,2,0.007,0.052
1853305,0,0,3.105,0,0.045,0.008,0.051,0.007,0.052,0.006,0.059,0.007,0.052,0,0,2,0.007,0.052
1853315,0,0,3.105,0,0.045,0.008,0.05,0.007,0.051,0.007,0.056,0.007,0.052,0,0,2,0.007,0.052
1853325,0,0,3.105,0,0.045,0.008,0.047,0.008,0.049,0.007,0.053,0.007,0.05,0,0,2,0.007,0.05
1853335,0,0,3.105,0,0.045,0.008,0.045,0.008,0.047,0.008,0.049,0.008,0.048,0,0,2,0.008,0.048
1853345,0,0,3.105,0,0.045,0.008,0.042,0.008,0.044,0.009,0.046,0.009,0.046,0,0,2,0.009,0.046
1853355,0,0,3.105,0,0.045,0.008,0.039,0.008,0.041,0.009,0.043,0.008,0.043,0,0,2,0.008,0.043
1853365,0,0,3.105,0,0.045,0.008,0.035,0.008,0.038,0.008,0.039,0.008,0.04,0,0,2,0.008,0.04
1853375,0,0,3.105,0,0.045,0.007,0.032,0.008,0.034,0.008,0.036,0.008,0.036,0,0,2,0.008,0.036
1853385,0,0,3.105,0,0.045,0.006,0.029,0.007,0.03,0.007,0.034,0.007,0.032,0,0,2,0.007,0.032
1853395,0,0,3.105,0,0.045,0.005,0.027,0.006,0.028,0.007,0.031,0.006,0.028,0,0,2,0.006,0.028
1853405,0,0,3.105,0,0.045,0.004,0.025,0.005,0.026,0.006,0.028,0.005,0.027,0,0,2,0.005,0.027
1853415,0,0,3.105,0,0.045,0.003,0.024,0.004,0.025,0.005,0.027,0.004,0.026,0,0,2,0.004,0.026
1853425,0,0,3.105,0,0.045,0.002,0.023,0.003,0.023,0.004,0.026,0.003,0.024,0,0,2,0.003,0.024
1853435,0,0,3.105,0,0.045,0.002,0.021,0.003,0.021,0.003,0.025,0.003,0.022,0,0,2,0.003,0.022
1853445,0,0,3.105,0,0.045,0.002,0.019,0.002,0.02,0.003,0.025,0.002,0.021,0,0,2,0.002,0.021
1853455,0,0,3.105,0,0.045,0.002,0.019,0.002,0.019,0.002,0.024,0.002,0.019,0,0,2,0.002,0.019
1853465,0,0,3.105,0,0.045,0.001,0.019,0.002,0.018,0,0.025,0.002,0.019,0,0,2,0.002,0.019
1853475,0,0,3.105,0,0.045,0.001,0.019,0.002,0.019,-0.001,0.025,0.002,0.019,0,0,2,0.002,0.019
1853485,0,0,3.105,0,0.045,0.001,0.019,0.001,0.019,-0.001,0.025,0.002,0.019,0,0,2,0.002,0.019
1853495,0,0,3.105,0,0.045,0.001,0.02,0.001,0.019,-0.002,0.027,0.001,0.019,0,0,2,0.001,0.019
1853505,0,0,3.105,0,0.045,0,0.021,0,0.02,-0.002,0.029,0,0.02,0,0,2,0,0.02
1853515,0,0,3.105,0,0.045,0,0.022,0,0.021,-0.002,0.031,0,0.02,0,0,2,0,0.02
