time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
2804914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2804994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2805994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2807925,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,2,0,0
2807935,0,0,0,0,0,0,0,0.001,0,-0.001,-0.001,0,0,0,0,2,0,0
2807945,0,0,0,0,0,0,0,0,-0.001,0.002,0.001,0,0,0,0,2,0,0
2807955,0,0,0,0,0,-0.007,0,-0.001,-0.001,0.007,0.005,0.001,-0.001,0,0,2,0.001,-0.001
2807965,0,0,0,0,0,-0.019,0,-0.014,-0.001,0.016,0.007,0,0,0,0,2,0,0
2807975,0,0,0,0,0,-0.034,0,-0.035,-0.003,0.021,-0.003,-0.003,-0.001,0,0,2,-0.003,-0.001
2807985,0,0,0,0,0,-0.053,0,-0.056,0.002,0.017,-0.019,-0.008,-0.002,0,0,2,-0.008,-0.002
2807995,0,0,0,0,0,-0.076,0,-0.066,0.016,0.005,-0.024,-0.015,-0.002,0,0,2,-0.015,-0.002
2808005,0,0,0,0,0,-0.1,0,-0.077,0.003,-0.006,-0.012,-0.025,-0.001,0,0,2,-0.025,-0.001
2808015,0,0,0,0,0,-0.12,0,-0.12,-0.004,-0.002,-0.017,-0.042,-0.003,0,0,2,-0.042,-0.003
2808025,0,0,0,0,0,-0.14,0,-0.148,-0.002,-0.001,-0.034,-0.068,-0.005,0,0,2,-0.068,-0.005
2808035,0,0,0,0,0,-0.16,0,-0.147,-0.007,-0.005,-0.043,-0.07,-0.008,0,0,2,-0.07,-0.008
2808045,0,0,0,0,0,-0.174,0,-0.152,0.014,-0.017,-0.028,-0.082,-0.009,0,0,2,-0.082,-0.009
2808055,0,0,0,0,0,-0.152,0,-0.163,0.01,-0.019,-0.018,-0.092,-0.005,0,0,2,-0.092,-0.005
2808065,0,0,0,0,0,-0.114,0,-0.119,-0.011,-0.008,-0.02,-0.091,-0.005,0,0,2,-0.091,-0.005
2808075,0,0,0,0,0,-0.082,0,-0.092,-0.005,0.007,-0.029,-0.084,-0.009,0,0,2,-0.084,-0.009
2808085,0,0,0,0,0,-0.088,0,-0.093,0,0.013,-0.031,-0.077,-0.009,0,0,2,-0.077,-0.009
2808095,0,0,0,0,0,-0.115,0,-0.116,0.005,0.018,-0.048,-0.076,-0.009,0,0,2,-0.076,-0.009
2808105,0,0,0,0,0,-0.152,0,-0.125,-0.004,0.013,-0.057,-0.073,-0.012,0,0,2,-0.073,-0.012
2808115,0,0,0,0,0,-0.186,0,-0.162,0.008,0.005,-0.041,-0.079,-0.014,0,0,2,-0.079,-0.014
2808125,0,0,0,0,0,-0.208,0,-0.211,0.025,0.013,-0.035,-0.098,-0.009,0,0,2,-0.098,-0.009
2808135,0,0,0,0,0,-0.222,0,-0.205,-0.017,0.02,-0.03,-0.103,-0.011,0,0,2,-0.103,-0.011
2808145,0,0,0,0,0,-0.223,0,-0.227,-0.013,0.017,-0.021,-0.121,-0.013,0,0,2,-0.121,-0.013
2808155,0,0,0,0,0,-0.224,0,-0.23,0.006,0.021,-0.02,-0.144,-0.01,0,0,2,-0.144,-0.01
2808168,0,0,0,0,0,-0.215,0,-0.212,-0.008,0.022,-0.014,-0.16,-0.006,0,0,2,-0.16,-0.006
2808174,0,0,0,0,0,-0.194,0,-0.201,0.003,0.024,-0.016,-0.155,-0.006,0,0,2,-0.155,-0.006
2808184,0,0,0,0,0,-0.176,0,-0.192,0.006,0.027,-0.014,-0.164,-0.001,0,0,2,-0.164,-0.001
2808194,0,0,0,0,0,-0.152,0,-0.155,0,0.027,-0.008,-0.172,0.003,0,0,2,-0.172,0.003
