time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
3973736,0,0,2.792,0.134,0.012,0.157,0.015,-0.069,0.02,0.109,0.016,0.109,0.016
3973746,0,0,2.792,0.107,0.009,0.099,0.025,-0.064,0.024,0.096,0.018,0.096,0.018
3973756,0,0,2.792,0.119,0.018,0.106,0.018,-0.066,0.025,0.082,0.018,0.082,0.018
3973766,0,0,2.792,0.091,0.013,0.107,0.007,-0.067,0.028,0.071,0.018,0.071,0.018
3973776,0,0,2.792,0.103,0.011,0.111,0.014,-0.061,0.024,0.069,0.015,0.069,0.015
3973786,0,0,2.792,0.122,0.011,0.106,0.012,-0.054,0.028,0.066,0.017,0.066,0.017
3973796,0,0,2.792,0.132,0.014,0.125,0.015,-0.049,0.029,0.069,0.016,0.069,0.016
3973806,0,0,2.792,0.139,0.018,0.137,0.019,-0.046,0.032,0.083,0.018,0.083,0.018
3973816,0,0,2.792,0.106,0.018,0.109,0.026,-0.043,0.031,0.083,0.021,0.083,0.021
3973826,0,0,2.792,0.102,0.021,0.116,0.001,-0.045,0.029,0.077,0.019,0.077,0.019
3973836,0,0,2.792,0.111,0.009,0.114,0.03,-0.032,0.021,0.07,0.018,0.07,0.018
3973846,0,0,2.792,0.124,0.003,0.107,0.012,-0.02,0.017,0.067,0.019,0.067,0.019
3973856,0,0,2.792,0.126,0.01,0.12,0.013,-0.017,0.014,0.072,0.016,0.072,0.016
3973866,0,0,2.792,0.122,0.017,0.131,0.008,-0.016,0.015,0.08,0.014,0.08,0.014
3973876,0,0,2.792,0.117,0.013,0.11,0.018,-0.011,0.01,0.09,0.015,0.09,0.015
3973886,0,0,2.792,0.107,0.007,0.105,0.009,-0.01,0.006,0.089,0.015,0.089,0.015
3973896,0,0,2.792,0.093,0.003,0.103,0.004,-0.012,0.001,0.086,0.011,0.086,0.011
3973906,0,0,2.792,0.079,0,0.084,0.003,-0.012,-0.002,0.087,0.006,0.087,0.006
3973916,0,0,2.792,0.069,0,0.07,0,-0.009,-0.005,0.075,0.002,0.075,0.002
3973926,0,0,2.792,0.061,0,0.062,0,-0.007,-0.007,0.068,0.001,0.068,0.001
3973936,0,0,2.792,0.051,0,0.055,0.001,-0.006,-0.008,0.06,0,0.06,0
3973946,0,0,2.792,0.042,0,0.045,-0.001,-0.004,-0.006,0.051,0,0.051,0
3973956,0,0,2.792,0.034,0,0.036,-0.001,-0.002,-0.004,0.042,-0.001,0.042,-0.001
3973966,0,0,2.792,0.027,0,0.029,0,-0.002,-0.002,0.035,-0.001,0.035,-0.001
3973976,0,0,2.792,0.021,0,0.023,0,0,0,0.027,0,0.027,0
3973986,0,0,2.792,0.016,0,0.018,0.001,0.002,0.001,0.021,0,0.021,0
3973996,0,0,2.792,0.013,0,0.014,0.001,0.003,0.001,0.016,0.001,0.016,0.001
3974006,0,0,2.792,0.011,0,0.012,0.001,0.004,0,0.013,0.001,0.013,0.001
3974016,0,0,2.792,0.01,0,0.011,0.001,0.005,-0.001,0.012,0.001,0.012,0.001
3974026,0,0,2.792,0.009,0,0.01,0,0.005,-0.002,0.01,0.001,0.01,0.001
3974036,0,0,2.792,0.008,0,0.009,0,0.005,-0.002,0.009,0,0.009,0
3974050,0,0,2.792,0.007,0,0,0,0.004,-0.002,0.003,0,0.003,0
3974056,0,0,2.792,0.006,0,0,0,0.004,-0.002,0,0,0,0
3974066,0,0,2.792,0.005,0,0,0,0.004,-0.001,0,0,0,0
3974076,0,0,2.792,0.004,0,0,0,0.004,-0.001,0,0,0,0
3974086,0,0,2.792,0.004,0,0,0,0.004,-0.001,0,0,0,0
3974096,0,0,2.792,0.003,0,0,0,0.004,-0.001,0,0,0,0
3974106,0,0,2.792,0.004,0,0,0,0.003,-0.001,0,0,0,0
3974116,0,0,2.792,0.004,0,0,0,0.004,-0.001,0,0,0,0
3974126,0,0,2.792,0.004,0,0,0,0.004,-0.001,0,0,0,0
3974136,0,0,2.792,0.004,0,0,0,0.004,-0.001,0,0,0,0
3974146,0,0,2.792,0.004,0,0,0,0.003,-0.001,0,0,0,0
3974156,0,0,2.792,0.004,0,0,0,0.003,-0.001,0,0,0,0
3974166,0,0,2.792,0.004,0,0,0,0.003,-0.001,0,0,0,0
3974176,0,0,2.792,0.004,0,0,0,0.003,-0.001,0,0,0,0
3974186,0,0,2.792,0.004,0,0,0,0.003,-0.001,0,0,0,0
3974196,0,0,2.792,0.003,0,0,0,0.003,-0.001,0,0,0,0
3974206,0,0,2.792,0.003,0,0,0,0.002,-0.001,0,0,0,0
3974216,0,0,2.792,0.002,0,0,0,0.002,-0.001,0,0,0,0
3974227,0,0,2.792,0.002,0,0,0,0.001,0,0,0,0,0
3974236,0,0,2.792,0.001,0,0,0,0.001,0,0,0,0,0
3974246,0,0,2.792,0,0,0,0,0.001,0,0,0,0,0
3974256,0,0,2.792,0,0,0,0,0.001,0,0,0,0,0
3974266,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974276,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974286,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974296,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974306,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974316,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974326,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974336,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974346,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974356,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974366,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974376,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974386,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974396,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974406,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974416,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974426,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974436,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974446,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974456,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974466,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974476,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974486,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974496,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974506,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974516,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974526,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974536,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974546,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974556,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974566,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974576,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974586,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974596,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974606,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974616,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974626,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974636,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974646,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974656,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974666,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974676,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974686,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974696,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974706,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974716,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974726,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974736,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974746,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974756,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974766,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974776,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974786,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974796,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974806,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974816,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974826,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974836,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974846,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974856,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974866,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974876,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974886,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974896,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974906,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974916,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974926,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974936,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974946,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974956,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974966,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974976,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974986,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3974996,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975006,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975016,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975026,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975036,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975046,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975056,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975066,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975076,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975086,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975096,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975106,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975116,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975126,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975136,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975146,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975156,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975166,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975176,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975186,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975196,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975206,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975216,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975226,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975236,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975246,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975256,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975266,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975276,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975286,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975296,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975306,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975316,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975326,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975336,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975346,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975356,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975366,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975376,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975386,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975396,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975406,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975416,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975426,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975436,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975446,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975456,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975466,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975476,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975486,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975496,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975506,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975516,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975526,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975536,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975546,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975556,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975566,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975576,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975586,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975596,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975606,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975616,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975626,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975636,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975646,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975656,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975666,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975676,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975686,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975696,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975706,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975716,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975726,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975736,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975746,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975756,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975766,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975776,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975786,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975796,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975806,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975816,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975826,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975836,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975846,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975856,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975866,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975876,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975886,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975896,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975906,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975916,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975926,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975936,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975946,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975956,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975966,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975976,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975986,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3975996,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976006,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976016,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976026,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976036,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976046,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976056,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976066,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976076,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976086,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976096,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976106,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976116,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976126,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976136,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976146,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976156,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976166,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976176,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976186,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976196,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976206,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976216,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976226,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976236,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976246,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976256,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976266,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976276,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976286,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976296,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976306,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976316,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976326,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976336,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976346,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976356,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976366,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976376,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976386,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976396,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976406,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976416,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976426,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976436,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976446,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976456,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976466,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976476,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976486,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976496,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976506,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976516,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976526,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976536,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976546,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976556,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976566,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976576,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976586,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976596,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976606,0,0,2.792,0,0,0,0,0,0,0,0,0,0
3976616,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976626,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976636,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976646,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976656,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976666,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976676,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976686,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3976696,0,0,1.919,0,0,0,0,0,-0.001,0,0,0,0
3976706,0,0,1.919,0,0,0,0,0,-0.001,0,0,0,0
3976716,0,0,1.919,0,0,0,0,0,-0.002,0,0,0,0
3976726,0,0,1.919,0,0,0,0,0,-0.002,0,0,0,0
3976736,0,0,1.919,0,0,0,0,0,-0.002,0,0,0,0
3976746,0,0,1.919,-0.006,0,-0.003,0,0.001,-0.003,-0.001,0,-0.001,0
3976756,0,0,1.919,-0.017,0,-0.012,0,0.001,-0.003,-0.006,0,-0.006,0
3976766,0,0,1.919,-0.026,0,-0.022,0.002,0.001,-0.003,-0.011,0,-0.011,0
3976776,0,0,1.919,-0.035,0,-0.031,0.002,0.003,-0.002,-0.016,0.001,-0.016,0.001
3976786,0,0,1.919,-0.048,0,-0.045,0,0.005,-0.003,-0.024,0.001,-0.024,0.001
3976796,0,0,1.919,-0.062,0,-0.06,-0.002,0.006,-0.006,-0.045,0,-0.045,0
3976806,0,0,1.919,-0.075,0,-0.072,-0.003,0.007,-0.008,-0.049,-0.001,-0.049,-0.001
3976816,0,0,1.919,-0.076,0,-0.073,0.004,0.009,-0.01,-0.053,-0.001,-0.053,-0.001
3976826,0,0,1.919,-0.078,0,-0.08,0.001,0.016,-0.012,-0.059,0,-0.059,0
3976836,0,0,1.919,-0.085,0,-0.086,-0.003,0.021,-0.015,-0.071,-0.002,-0.071,-0.002
3976846,0,0,1.919,-0.096,0,-0.096,0.002,0.02,-0.013,-0.07,-0.002,-0.07,-0.002
3976856,0,0,1.919,-0.102,0,-0.102,0.001,0.021,-0.013,-0.071,-0.002,-0.071,-0.002
3976866,0,0,1.919,-0.111,-0.003,-0.104,0.004,0.022,-0.014,-0.076,-0.001,-0.076,-0.001
3976876,0,0,1.919,-0.103,-0.003,-0.108,0.003,0.023,-0.013,-0.079,0,-0.079,0
3976886,0,0,1.919,-0.095,0,-0.106,-0.003,0.022,-0.01,-0.076,-0.001,-0.076,-0.001
3976896,0,0,1.919,-0.095,0,-0.088,-0.004,0.022,-0.006,-0.071,-0.002,-0.071,-0.002
3976906,0,0,1.919,-0.087,-0.008,-0.082,-0.009,0.032,-0.007,-0.066,-0.004,-0.066,-0.004
3976916,0,0,1.919,-0.071,-0.017,-0.085,-0.01,0.042,-0.016,-0.059,-0.006,-0.059,-0.006
3976926,0,0,1.919,-0.065,-0.019,-0.069,-0.018,0.045,-0.018,-0.064,-0.011,-0.064,-0.011
3976936,0,0,1.919,-0.066,-0.015,-0.065,-0.018,0.045,-0.017,-0.059,-0.016,-0.059,-0.016
3976946,0,0,1.919,-0.074,-0.017,-0.074,-0.011,0.045,-0.018,-0.056,-0.015,-0.056,-0.015
3976956,0,0,1.919,-0.071,-0.013,-0.068,-0.01,0.043,-0.017,-0.054,-0.014,-0.054,-0.014
3976966,0,0,1.919,-0.065,-0.009,-0.062,-0.016,0.044,-0.016,-0.051,-0.014,-0.051,-0.014
3976976,0,0,1.919,-0.061,-0.012,-0.067,-0.008,0.042,-0.018,-0.051,-0.013,-0.051,-0.013
3976986,0,0,1.919,-0.062,-0.013,-0.061,-0.011,0.039,-0.016,-0.049,-0.011,-0.049,-0.011
3976996,0,0,1.919,-0.065,-0.011,-0.058,-0.017,0.036,-0.014,-0.049,-0.014,-0.049,-0.014
3977006,0,0,1.919,-0.061,-0.014,-0.063,-0.013,0.035,-0.015,-0.048,-0.014,-0.048,-0.014
3977016,0,0,1.919,-0.054,-0.015,-0.059,-0.011,0.031,-0.017,-0.05,-0.013,-0.05,-0.013
3977026,0,0,1.919,-0.046,-0.012,-0.044,-0.015,0.027,-0.014,-0.045,-0.014,-0.045,-0.014
3977036,0,0,1.919,-0.038,-0.01,-0.038,-0.012,0.025,-0.012,-0.039,-0.014,-0.039,-0.014
3977046,0,0,1.919,-0.03,-0.009,-0.034,-0.01,0.025,-0.009,-0.035,-0.011,-0.035,-0.011
3977056,0,0,1.919,-0.024,-0.007,-0.026,-0.008,0.023,-0.008,-0.03,-0.01,-0.03,-0.01
3977066,0,0,1.919,-0.018,-0.007,-0.019,-0.007,0.02,-0.007,-0.023,-0.008,-0.023,-0.008
3977076,0,0,1.919,-0.012,-0.007,-0.014,-0.006,0.019,-0.008,-0.017,-0.007,-0.017,-0.007
3977086,0,0,1.919,-0.008,-0.007,-0.009,-0.006,0.016,-0.008,-0.012,-0.006,-0.012,-0.006
3977096,0,0,1.919,-0.004,-0.007,-0.004,-0.007,0.013,-0.009,-0.007,-0.006,-0.007,-0.006
3977106,0,0,1.919,-0.002,-0.007,-0.002,-0.007,0.01,-0.008,-0.003,-0.007,-0.003,-0.007
3977116,0,0,1.919,0,-0.006,0,0,0.007,-0.007,-0.001,-0.003,-0.001,-0.003
3977126,0,0,1.919,0,-0.005,0,0,0.005,-0.006,0,-0.001,0,-0.001
3977136,0,0,1.919,0,-0.003,0,0,0.002,-0.004,0,0,0,0
3977146,0,0,1.919,0,-0.001,0,0,0.001,-0.002,0,0,0,0
3977156,0,0,1.919,0,0,0,0,0,-0.001,0,0,0,0
3977166,0,0,1.919,0,0,0,0,-0.001,0,0,0,0,0
3977176,0,0,1.919,0,0,0,0,-0.001,0,0,0,0,0
3977186,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3977196,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3977206,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3977216,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3977226,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3977236,0,0,1.919,0,0,0,0,0,0,0,0,0,0
3977246,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977256,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977266,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977276,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977286,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977296,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977306,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977316,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977326,0,0,1.047,0,0,0,0,0,0,0,0,0,0
3977336,0,0,1.047,0,0,0,0,0,-0.001,0,0,0,0
3977346,0,0,1.047,0,0,0,0,0,-0.002,0,0,0,0
3977356,0,0,1.047,0,0,0,0,0,-0.003,0,0,0,0
3977366,0,0,1.047,-0.001,0,0.001,0,-0.002,-0.003,0,0,0,0
3977376,0,0,1.047,-0.012,0,-0.008,0.001,-0.003,-0.003,-0.002,0,-0.002,0
3977386,0,0,1.047,-0.024,0,-0.019,0.001,-0.004,-0.003,-0.011,0.001,-0.011,0.001
3977396,0,0,1.047,-0.035,0,-0.031,0.001,-0.007,-0.003,-0.026,0.001,-0.026,0.001
3977406,0,0,1.047,-0.047,0,-0.045,0.001,-0.009,-0.005,-0.033,0.001,-0.033,0.001
3977416,0,0,1.047,-0.061,0,-0.058,0.001,-0.012,-0.006,-0.038,0.001,-0.038,0.001
3977426,0,0,1.047,-0.076,0,-0.07,0.002,-0.015,-0.008,-0.045,0,-0.045,0
3977436,0,0,1.047,-0.082,0,-0.081,0.001,-0.016,-0.008,-0.056,0,-0.056,0
