time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
1413066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413196,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413206,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413216,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413226,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413236,0,0,0.174,0,0,0,0,0,0,0,0.001,0,0,0,0,2,0,0
1413246,0,0,0.174,0,0,0,0,0,0,0,0.001,0,0,0,0,2,0,0
1413256,0,0,0.174,0,0,0,0,0,0,0.001,0.002,0,0,0,0,2,0,0
1413266,0,0,0.174,0,0,0.012,0,0.005,-0.001,0.001,0.004,0.001,0,0,0,2,0.001,0
1413276,0,0,0.174,0,0,0.05,0.001,0.034,0,0.002,0.006,0.006,0,0,0,2,0.006,0
1413286,0,0,0.174,0,0,0.012,0.001,0.023,0,0.002,0.009,0.007,0.001,0,0,2,0.007,0.001
1413296,0,0,0.174,0,0,0.031,-0.016,0.015,-0.02,0,0.01,0.003,-0.002,0,0,2,0.003,-0.002
1413306,0,0,0.174,0,0,0.118,-0.007,0.09,-0.007,-0.003,0.005,0.003,-0.006,0,0,2,0.003,-0.006
1413316,0,0,0.174,0,0,0.029,-0.002,0.058,0.002,-0.003,0.011,0.007,-0.003,0,0,2,0.007,-0.003
1413327,0,0,0.174,0,0,0.004,0,0.007,-0.005,-0.004,0.016,0,-0.001,0,0,2,0,-0.001
1413337,0,0,0.174,0,0,0.085,0.01,0.055,0.011,-0.004,0.019,-0.002,0.002,0,0,2,-0.002,0.002
1413347,0,0,0.174,0,0,0.122,0.011,0.108,0.014,-0.005,0.015,0.007,0.008,0,0,2,0.007,0.008
1413357,0,0,0.174,0,0,0.088,0.012,0.098,0.013,-0.005,0.007,0.017,0.011,0,0,2,0.017,0.011
1413367,0,0,0.174,0,0,0.052,0.008,0.064,0.01,-0.009,0.003,0.008,0.011,0,0,2,0.008,0.011
1413377,0,0,0.174,0,0,0.012,0.003,0.026,0.007,-0.009,0.003,-0.001,0.009,0,0,2,-0.001,0.009
1413387,0,0,0.174,0,0,-0.016,-0.003,-0.003,0.002,-0.007,0.001,-0.002,0.005,0,0,2,-0.002,0.005
1413397,0,0,0.174,0,0,-0.039,-0.007,-0.034,-0.004,-0.007,-0.001,-0.009,0.001,0,0,2,-0.009,0.001
1413407,0,0,0.174,0,0,-0.067,-0.013,-0.058,-0.01,-0.005,-0.003,-0.017,-0.004,0,0,2,-0.017,-0.004
1413417,0,0,0.174,0,0,-0.074,-0.013,-0.073,-0.013,-0.003,-0.005,-0.025,-0.01,0,0,2,-0.025,-0.01
1413427,0,0,0.174,0,0,-0.051,0.017,-0.067,0.008,-0.001,-0.006,-0.023,-0.007,0,0,2,-0.023,-0.007
1413437,0,0,0.174,0,0,-0.008,0.002,-0.019,0.006,-0.001,-0.008,-0.014,0.004,0,0,2,-0.014,0.004
1413447,0,0,0.174,0,0,-0.033,0,-0.028,0.001,0,-0.006,-0.01,0.002,0,0,2,-0.01,0.002
1413457,0,0,0.174,0,0,-0.032,0,-0.033,-0.001,0.002,-0.006,-0.014,0,0,0,2,-0.014,0
1413467,0,0,0.174,0,0,-0.021,0,-0.025,-0.001,0.003,-0.006,-0.019,-0.001,0,0,2,-0.019,-0.001
1413477,0,0,0.174,0,0,-0.005,0,-0.011,-0.001,0.004,-0.005,-0.009,-0.001,0,0,2,-0.009,-0.001
1413487,0,0,0.174,0,0,0.009,0,0.004,0,0.005,-0.003,0.001,-0.001,0,0,2,0.001,-0.001
1413497,0,0,0.174,0,0,0.018,0,0.016,-0.001,0.004,0,0.007,-0.001,0,0,2,0.007,-0.001
1413507,0,0,0.174,0,0,0.023,0,0.022,0,0.004,0.001,0.012,-0.001,0,0,2,0.012,-0.001
1413517,0,0,0.174,0,0,0.024,0,0.024,0,0.003,0.003,0.013,0,0,0,2,0.013,0
1413527,0,0,0.174,0,0,0.021,0,0.022,0,0.002,0.003,0.01,0,0,0,2,0.01,0
1413537,0,0,0.174,0,0,0.018,0,0.019,0,0.001,0.003,0.015,0,0,0,2,0.015,0
1413547,0,0,0.174,0,0,0.015,0,0.016,0,0.001,0.003,0.011,0,0,0,2,0.011,0
1413557,0,0,0.174,0,0,0.009,0,0.011,0,0.001,0.003,0.006,0,0,0,2,0.006,0
1413567,0,0,0.174,0,0,0.004,0,0.005,0,0,0.002,0.004,0,0,0,2,0.004,0
1413577,0,0,0.174,0,0,0,0,0.002,0,0,0.001,0.002,0,0,0,2,0.002,0
1413587,0,0,0.174,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0,2,0.001,0
1413597,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413607,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413617,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413627,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413637,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413647,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413657,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413667,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413677,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413687,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413697,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413707,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413717,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413727,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413737,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413747,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413757,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413767,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413777,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413787,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413797,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413807,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413817,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413827,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413837,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413847,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413857,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413867,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413877,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413887,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413897,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413907,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413917,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413927,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413937,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413948,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413958,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413967,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413977,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413987,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1413997,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414007,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414017,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414030,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414037,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414047,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414057,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414067,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414077,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414087,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414097,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414107,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414117,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414130,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414137,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414147,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414157,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414167,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414177,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414187,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414197,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414207,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414217,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414227,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414237,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414247,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414258,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414267,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414277,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414287,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414297,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414307,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414317,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414327,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414337,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414347,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414357,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414367,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414377,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414387,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414397,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414407,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414417,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414427,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414437,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414447,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414457,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414467,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414477,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414487,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414497,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414507,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414517,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414527,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414537,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414547,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414557,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414567,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414577,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414587,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414597,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414607,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414617,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414627,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414637,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414647,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414657,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414667,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414677,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414687,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414697,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414707,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414717,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414727,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414737,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414747,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414757,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414767,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414777,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414787,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414798,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414807,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414817,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414827,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414837,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414847,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414857,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414867,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414877,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414887,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414901,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414907,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414917,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414927,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414937,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414947,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414957,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414967,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414977,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414987,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1414997,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415007,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415017,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415027,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415036,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415046,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415056,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415067,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415076,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415088,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415096,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415106,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415116,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415126,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415136,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415146,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415156,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415166,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415176,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415186,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415196,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415206,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1415266,0,0,0,0,0,-0.004,0,-0.002,0,0,0,0,0,0,0,2,0,0
1415276,0,0,0,0,0,-0.007,0,-0.006,0,0,-0.001,-0.003,0,0,0,2,-0.003,0
1415286,0,0,0,0,0,-0.011,0,-0.01,0,0,-0.002,-0.005,0,0,0,2,-0.005,0
1415296,0,0,0,0,0,-0.016,0,-0.014,0,-0.001,-0.002,-0.007,0,0,0,2,-0.007,0
1415306,0,0,0,0,0,-0.021,0,-0.019,0,-0.001,-0.003,-0.009,0,0,0,2,-0.009,0
1415316,0,0,0,0,0,-0.024,0,-0.024,0,-0.001,-0.004,-0.01,0,0,0,2,-0.01,0
1415326,0,0,0,0,0,-0.027,0,-0.027,0,0.001,-0.003,-0.016,0,0,0,2,-0.016,0
1415336,0,0,0,0,0,-0.029,0,-0.029,0,0.002,-0.003,-0.013,-0.001,0,0,2,-0.013,-0.001
1415346,0,0,0,0,0,-0.029,0,-0.031,0,0.004,-0.003,-0.008,0,0,0,2,-0.008,0
1415356,0,0,0,0,0,-0.03,0,-0.031,0,0.006,-0.003,-0.004,0,0,0,2,-0.004,0
1415366,0,0,0,0,0,-0.029,0,-0.029,0,0.007,-0.004,-0.002,0,0,0,2,-0.002,0
1415376,0,0,-0.174,0,0,-0.029,0,-0.028,0,0.008,-0.003,-0.001,0,0,0,2,-0.001,0
1415386,0,0,-0.174,0,0,-0.027,0,-0.027,0.001,0.009,-0.002,-0.005,0,0,0,2,-0.005,0
1415396,0,0,-0.174,0,0,-0.027,0,-0.026,0.001,0.008,-0.002,-0.009,0,0,0,2,-0.009,0
1415406,0,0,-0.174,0,0,-0.025,0,-0.024,0.001,0.006,-0.001,-0.005,0.001,0,0,2,-0.005,0.001
1415416,0,0,-0.174,0,0,-0.025,0,-0.024,0,0.004,-0.001,-0.004,0,0,0,2,-0.004,0
1415426,0,0,-0.174,0,0,-0.026,0,-0.025,0,0.002,-0.001,-0.006,0,0,0,2,-0.006,0
1415436,0,0,-0.174,0,0,-0.027,0,-0.026,0,0,-0.002,-0.007,0,0,0,2,-0.007,0
1415446,0,0,-0.174,0,0,-0.03,0,-0.029,0,-0.001,-0.001,-0.009,0,0,0,2,-0.009,0
1415456,0,0,-0.174,0,0,-0.032,0,-0.032,-0.001,-0.001,0,-0.012,0,0,0,2,-0.012,0
1415466,0,0,-0.174,0,0,-0.034,0,-0.034,0,0,0,-0.015,0,0,0,2,-0.015,0
1415476,0,0,-0.174,0,0,-0.034,0,-0.036,0,0.002,-0.001,-0.015,0,0,0,2,-0.015,0
1415486,0,0,-0.174,0,0,-0.037,0,-0.038,0,0.004,-0.002,-0.013,0,0,0,2,-0.013,0
1415496,0,0,-0.349,0,0,-0.037,-0.005,-0.038,-0.004,0.005,-0.003,-0.006,-0.001,0,0,2,-0.006,-0.001
1415506,0,0,-0.349,0,0,-0.041,-0.006,-0.037,-0.004,0.008,-0.005,-0.004,-0.003,0,0,2,-0.004,-0.003
1415516,0,0,-0.349,0,0,-0.026,-0.005,-0.028,-0.004,0.008,-0.006,-0.005,-0.004,0,0,2,-0.005,-0.004
1415526,0,0,-0.349,0,0,-0.022,-0.005,-0.022,-0.005,0.009,-0.006,-0.004,-0.004,0,0,2,-0.004,-0.004
1415536,0,0,-0.349,0,0,-0.021,-0.006,-0.021,-0.006,0.009,-0.005,-0.003,-0.005,0,0,2,-0.003,-0.005
1415546,0,0,-0.349,0,0,-0.022,-0.006,-0.021,-0.006,0.01,-0.006,-0.006,-0.006,0,0,2,-0.006,-0.006
1415556,0,0,-0.349,0,0,-0.021,-0.006,-0.022,-0.006,0.01,-0.006,-0.006,-0.007,0,0,2,-0.006,-0.007
1415566,0,0,-0.349,0,0,-0.024,-0.007,-0.023,-0.007,0.009,-0.007,-0.011,-0.006,0,0,2,-0.011,-0.006
1415576,0,0,-0.349,0,0,-0.018,-0.004,-0.022,-0.005,0.01,-0.007,-0.01,-0.007,0,0,2,-0.01,-0.007
1415586,0,0,-0.349,0,0,-0.003,-0.001,-0.007,-0.002,0.011,-0.007,0,-0.005,0,0,2,0,-0.005
1415596,0,0,-0.349,0,0,0,0,-0.001,0,0.01,-0.005,0.005,-0.002,0,0,2,0.005,-0.002
1415606,0,0,-0.349,0,0,0,0,0,0,0.008,-0.004,0.007,-0.001,0,0,2,0.007,-0.001
1415616,0,0,-0.349,0,0,-0.017,-0.009,-0.008,-0.008,0.006,-0.003,0.006,-0.002,0,0,2,0.006,-0.002
1415626,0,0,-0.349,0,0,-0.054,-0.002,-0.043,-0.004,0.006,-0.003,0.002,-0.004,0,0,2,0.002,-0.004
1415636,0,0,-0.349,0,0,-0.016,0,-0.029,-0.002,0.007,-0.003,-0.003,-0.004,0,0,2,-0.003,-0.004
1415646,0,0,-0.349,0,0,-0.002,0,-0.006,-0.001,0.008,-0.003,0.001,-0.002,0,0,2,0.001,-0.002
1415656,0,0,-0.349,0,0,0,0,0,0,0.01,-0.003,0.005,-0.001,0,0,2,0.005,-0.001
1415666,0,0,-0.523,0,0,0,0,-0.001,0,0.013,-0.003,0.008,-0.001,0,0,2,0.008,-0.001
1415676,0,0,-0.523,0,0,0.004,0.015,0.001,0.008,0.013,-0.002,0.006,0.001,0,0,2,0.006,0.001
1415686,0,0,-0.523,0,0,-0.01,0.003,-0.007,0.006,0.013,-0.002,0.008,0.005,0,0,2,0.008,0.005
1415696,0,0,-0.523,0,0,-0.009,0,-0.009,0.002,0.012,-0.001,0.006,0.004,0,0,2,0.006,0.004
1415706,0,0,-0.523,0,0,-0.008,0,-0.008,0,0.012,-0.002,0.005,0.002,0,0,2,0.005,0.002
1415716,0,0,-0.523,0,0,-0.008,0,-0.008,0.001,0.012,-0.003,0.005,0.001,0,0,2,0.005,0.001
1415726,0,0,-0.523,0,0,-0.012,-0.005,-0.011,-0.004,0.012,-0.005,0.005,-0.001,0,0,2,0.005,-0.001
1415736,0,0,-0.523,0,0,-0.018,-0.007,-0.016,-0.006,0.011,-0.006,0.005,-0.003,0,0,2,0.005,-0.003
1415746,0,0,-0.523,0,0,-0.025,-0.009,-0.023,-0.009,0.011,-0.007,0.005,-0.006,0,0,2,0.005,-0.006
1415756,0,0,-0.523,0,0,-0.039,-0.007,-0.036,-0.009,0.01,-0.009,0.002,-0.008,0,0,2,0.002,-0.008
1415766,0,0,-0.523,0,0,-0.024,-0.001,-0.04,-0.006,0.01,-0.008,-0.001,-0.008,0,0,2,-0.001,-0.008
1415776,0,0,-0.523,0,0,-0.007,0,-0.015,-0.002,0.011,-0.007,0.001,-0.006,0,0,2,0.001,-0.006
1415786,0,0,-0.523,0,0,-0.001,0,-0.003,-0.001,0.012,-0.006,0.006,-0.003,0,0,2,0.006,-0.003
1415796,0,0,-0.523,0,0,-0.008,-0.008,-0.003,-0.007,0.012,-0.004,0.008,-0.003,0,0,2,0.008,-0.003
1415806,0,0,-0.523,0,0,-0.03,0,-0.024,-0.001,0.01,-0.002,0.006,-0.004,0,0,2,0.006,-0.004
1415816,0,0,-0.523,0,0,-0.034,0,-0.032,0,0.008,0.002,0.003,-0.002,0,0,2,0.003,-0.002
1415826,0,0,-0.523,0,0,-0.032,0.001,-0.032,0.001,0.007,0.003,-0.005,0,0,0,2,-0.005,0
1415836,0,0,-0.523,0,0,-0.027,0.004,-0.028,0.004,0.006,0.004,-0.006,0.002,0,0,2,-0.006,0.002
1415846,0,0,-0.523,0,0,-0.024,0.003,-0.025,0.004,0.004,0.004,-0.006,0.003,0,0,2,-0.006,0.003
1415856,0,0,-0.523,0,0,-0.019,0.001,-0.02,0.002,0.003,0.003,-0.009,0.003,0,0,2,-0.009,0.003
1415866,0,0,-0.523,0,0,-0.015,0,-0.017,0,0.003,0.002,-0.007,0.002,0,0,2,-0.007,0.002
1415876,0,0,-0.523,0,0,-0.012,0,-0.014,0,0.002,0.001,-0.007,0,0,0,2,-0.007,0
