time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
5811961,0,0,1.745,0.65,0,0.612,0.021,0.634,-0.024,0.8,-0.587,1.11,-0.183,0,0,2,1.11,-0.183
5811971,0,0,1.745,0.55,0,0.712,0.084,0.636,0.093,0.7,-0.687,1.01,-0.239,0,0,2,1.01,-0.239
5811981,0,0,1.745,0.45,0,0.801,0.031,0.811,0.027,0.6,-0.751,0.942,-0.303,0,0,2,0.942,-0.303
5811991,0,0,1.745,0.35,0,0.701,0.005,0.757,0.013,0.5,-0.698,0.877,-0.351,0,0,2,0.877,-0.351
5812001,0,0,1.745,0.25,0,0.601,0,0.638,0.002,0.4,-0.599,0.807,-0.38,0,0,2,0.807,-0.38
5812011,0,0,1.745,0.15,0,0.501,0,0.555,0.021,0.3,-0.499,0.732,-0.391,0,0,2,0.732,-0.391
5812021,0,0,1.745,0.05,0,0.401,0,0.545,-0.033,0.2,-0.399,0.653,-0.38,0,0,2,0.653,-0.38
5812031,0,0,1.745,0,0,0.301,0,0.357,-0.002,0.1,-0.299,0.445,-0.313,0,0,2,0.445,-0.313
5812041,0,0,1.745,0,0,0.201,0,0.22,0,0,-0.199,0.249,-0.25,0,0,2,0.249,-0.25
5812051,0,0,1.745,0,0,0.101,0,0.151,-0.002,-0.1,-0.099,0.128,-0.196,0,0,2,0.128,-0.196
5812061,0,0,1.745,0,0,0.001,0,0.04,-0.002,-0.2,0.001,0.022,-0.143,0,0,2,0.022,-0.143
5812071,0,0,1.745,0,0,0.001,0,0.017,-0.006,-0.3,0.101,-0.078,-0.097,0,0,2,-0.078,-0.097
5812081,0,0,1.745,0,0,0.001,0,0.01,-0.001,-0.4,0.201,-0.178,-0.052,0,0,2,-0.178,-0.052
5812091,0,0,1.745,0,0,0.001,0,0.114,0.063,-0.5,0.301,-0.278,0,0,0,2,-0.278,0
5812101,0,0,1.745,0,0,0.001,0,0.011,0.019,-0.6,0.401,-0.385,0.06,0,0,2,-0.385,0.06
5812111,0,0,1.745,0,0,0.001,0,0.034,-0.004,-0.7,0.501,-0.491,0.128,0,0,2,-0.491,0.128
5812121,0,0,1.745,0,0,0.092,-0.013,-0.039,-0.086,-0.8,0.601,-0.593,0.2,0,0,2,-0.593,0.2
5812131,0,0,1.745,0,0,0.192,-0.113,0.242,-0.023,-0.7,0.661,-0.63,0.262,0,0,2,-0.63,0.262
5812141,0,0,1.745,0,0,0.212,-0.083,0.189,-0.136,-0.6,0.561,-0.563,0.252,0,0,2,-0.563,0.252
5812151,0,0,1.745,0,0,0.112,-0.007,0.188,-0.007,-0.5,0.461,-0.472,0.224,0,0,2,-0.472,0.224
5812161,0,0,1.745,0,0,0.012,0,0.049,0.018,-0.4,0.361,-0.276,0.127,0,0,2,-0.276,0.127
5812171,0,0,1.745,0,0,0.001,0,0.006,0.009,-0.3,0.261,-0.262,0.124,0,0,2,-0.262,0.124
5812181,0,0,1.745,0,0,0.001,0,0.026,-0.048,-0.2,0.161,-0.243,0.126,0,0,2,-0.243,0.126
5812191,0,0,1.745,0,0,0.091,-0.075,-0.007,0.001,-0.1,0.061,-0.196,0.111,0,0,2,-0.196,0.111
5812201,0,0,1.745,0,0,0.059,-0.012,0.078,-0.008,0,-0.039,-0.113,0.079,0,0,2,-0.113,0.079
5812211,0,0,1.745,0,0,0.005,-0.002,0.028,-0.011,0.1,-0.139,-0.028,0.028,0,0,2,-0.028,0.028
5812221,0,0,1.745,0,0,0.001,0,0.009,0.002,0.2,-0.239,0.038,-0.002,0,0,2,0.038,-0.002
5812231,0,0,1.745,0,0,0.001,0,-0.011,0.014,0.3,-0.339,0.113,-0.037,0,0,2,0.113,-0.037
5812241,0,0,1.745,0,0,0.072,-0.08,0.017,-0.064,0.4,-0.439,0.196,-0.081,0,0,2,0.196,-0.081
5812251,0,0,1.745,0,0,0.172,-0.18,0.147,-0.156,0.5,-0.539,0.288,-0.141,0,0,2,0.288,-0.141
5812261,0,0,1.745,0,0,0.172,-0.1,0.203,-0.121,0.6,-0.639,0.386,-0.211,0,0,2,0.386,-0.211
5812271,0,0,1.745,0,0,0.105,-0.017,0.155,-0.046,0.62,-0.567,0.441,-0.216,0,0,2,0.441,-0.216
5812281,0,0,1.745,0,0,0.017,-0.003,0.053,-0.017,0.52,-0.467,0.45,-0.222,0,0,2,0.45,-0.222
5812291,0,0,1.745,0,0,0.002,0,0.06,0.049,0.42,-0.367,0.401,-0.19,0,0,2,0.401,-0.19
5812301,0,0,1.745,0,0,0.001,0,0.026,-0.042,0.32,-0.267,0.369,-0.189,0,0,2,0.369,-0.189
5812311,0,0,1.745,0,0,0.001,0,0.01,-0.008,0.22,-0.167,0.27,-0.142,0,0,2,0.27,-0.142
5812321,0,0,1.745,0,0,0.001,0,0.018,-0.002,0.12,-0.067,0.197,-0.104,0,0,2,0.197,-0.104
5812331,0,0,1.745,0,0,0.001,0,0.031,0.012,0.101,-0.049,0.151,-0.082,0,0,2,0.151,-0.082
5812341,0,0,1.745,0,0,0.081,-0.056,0.072,-0.048,0.063,-0.026,0.119,-0.068,0,0,2,0.119,-0.068
5812351,0,0,1.745,0,0,0.066,-0.034,0.112,-0.066,-0.022,0.05,0.083,-0.058,0,0,2,0.083,-0.058
5812361,0,0,1.745,0,0,0.008,-0.005,0.047,-0.027,-0.122,0.15,0.03,-0.037,0,0,2,0.03,-0.037
5812371,0,0,1.745,0,0,0.001,0,0.028,-0.005,-0.212,0.25,-0.029,-0.007,0,0,2,-0.029,-0.007
5812381,0,0,1.745,0,0,0.001,0,0.027,-0.001,-0.237,0.35,-0.087,0.025,0,0,2,-0.087,0.025
5812391,0,0,1.745,0,0,0.002,0,0.027,-0.003,-0.211,0.383,-0.127,0.064,0,0,2,-0.127,0.064
5812401,0,0,1.745,0,0,0,0,0.008,-0.006,-0.137,0.292,-0.133,0.093,0,0,2,-0.133,0.093
5812411,0,0,1.745,0,0,-0.02,0.003,-0.035,-0.001,-0.115,0.192,-0.116,0.092,0,0,2,-0.116,0.092
5812421,0,0,1.745,0,0,-0.12,0,-0.081,-0.003,-0.121,0.117,-0.111,0.081,0,0,2,-0.111,0.081
5812431,0,0,1.745,0,0,-0.021,0,-0.036,0.003,-0.132,0.08,-0.107,0.057,0,0,2,-0.107,0.057
5812441,0,0,1.745,0,0,-0.01,-0.01,0,0.008,-0.134,0.045,-0.095,0.039,0,0,2,-0.095,0.039
5812451,0,0,1.745,0,0,-0.054,-0.001,-0.061,-0.006,-0.135,0.029,-0.1,0.031,0,0,2,-0.1,0.031
5812461,-5,0,1.745,0,0,-0.071,-0.015,-0.06,-0.018,-0.141,0.022,-0.104,0.02,0,0,2,-0.104,0.02
5812471,-5,0,1.745,0,0,-0.152,-0.008,-0.13,-0.01,-0.143,0.015,-0.114,0.009,0,0,2,-0.114,0.009
5812481,-5,0,1.745,0,0,-0.142,0.006,-0.145,0.001,-0.137,0.012,-0.131,0.002,0,0,2,-0.131,0.002
5812491,-5,0,1.745,-0.05,0,-0.169,0.017,-0.167,0.011,-0.13,0.017,-0.138,0.004,0,0,2,-0.138,0.004
5812501,-5,0,1.745,-0.15,0,-0.11,0.019,-0.132,0.021,-0.148,0.015,-0.145,0.008,0,0,2,-0.145,0.008
5812511,-5,0,1.745,-0.25,0,-0.087,0.016,-0.067,0.004,-0.166,0.016,-0.135,0.009,0,0,2,-0.135,0.009
5812521,-5,0,1.745,-0.35,0,-0.142,0.008,-0.123,0.009,-0.23,0.05,-0.129,0.011,0,0,2,-0.129,0.011
5812531,-5,0,1.745,-0.45,0,-0.101,0.004,-0.099,0.025,-0.32,0.107,-0.14,0.02,0,0,2,-0.14,0.02
5812541,-5,0,1.745,-0.55,0,-0.008,0,-0.013,-0.007,-0.42,0.17,-0.13,0.028,0,0,2,-0.13,0.028
5812551,-5,0,1.745,-0.65,0,-0.001,0,-0.004,-0.014,-0.52,0.262,-0.12,0.039,0,0,2,-0.12,0.039
5812561,-5,0,1.745,-0.75,0,-0.001,0,0.032,0.039,-0.62,0.3,-0.139,0.065,0,0,2,-0.139,0.065
5812571,-5,0,1.745,-0.85,0,-0.001,0,0.023,-0.049,-0.72,0.307,-0.155,0.079,0,0,2,-0.155,0.079
5812581,-5,0,1.745,-0.95,0,-0.001,0,0.023,0.029,-0.82,0.341,-0.186,0.1,0,0,2,-0.186,0.1
5812591,-5,0,1.745,-1.05,0,-0.001,0,0.036,-0.017,-0.92,0.273,-0.2,0.105,0,0,2,-0.2,0.105
5812601,-5,0,1.745,-1.15,0,-0.001,0,0.018,0.006,-1.02,0.184,-0.181,0.083,0,0,2,-0.181,0.083
5812611,-5,0,1.745,-1.25,0,-0.001,0,0.03,-0.001,-1.12,0.084,-0.185,0.066,0,0,2,-0.185,0.066
5812621,-5,0,1.745,-1.35,0,-0.001,0,0.02,0.001,-1.22,0.025,-0.215,0.048,0,0,2,-0.215,0.048
5812631,-5,0,1.745,-1.45,0,-0.001,0,0.029,-0.006,-1.32,0.001,-0.261,0.038,0,0,2,-0.261,0.038
5812641,-5,0,1.745,-1.55,0,-0.001,0,0.03,0.001,-1.42,-0.02,-0.315,0.026,0,0,2,-0.315,0.026
5812651,-5,0,1.745,-1.65,0,-0.001,0,0.011,0.016,-1.52,-0.019,-0.389,0.017,0,0,2,-0.389,0.017
5812661,-5,0,1.745,-1.75,0,-0.001,0,0.025,0.003,-1.62,-0.087,-0.471,0.006,0,0,2,-0.471,0.006
5812671,-5,0,1.745,-1.85,0,-0.001,0,-0.017,-0.032,-1.72,-0.068,-0.52,-0.007,0,0,2,-0.52,-0.007
5812681,-5,0,1.745,-1.95,0,-0.001,0,0.019,0.009,-1.82,-0.123,-0.62,-0.021,0,0,2,-0.62,-0.021
5812691,-5,0,1.745,-2.05,0,-0.041,-0.02,0.012,-0.041,-1.92,-0.196,-0.704,-0.041,0,0,2,-0.704,-0.041
5812701,-5,0,1.745,-2.15,0,-0.009,-0.004,0.005,0.012,-2.02,-0.218,-0.787,-0.065,0,0,2,-0.787,-0.065
5812711,-5,0,1.745,-2.25,0,-0.001,0,0.038,0.001,-2.12,-0.238,-0.8,-0.077,0,0,2,-0.8,-0.077
5812721,-5,0,1.745,-2.35,0,-0.001,0,0.006,-0.002,-2.22,-0.217,-0.771,-0.082,0,0,2,-0.771,-0.082
5812731,-5,0,1.745,-2.45,0,-0.001,0,0.027,-0.029,-2.32,-0.117,-0.737,-0.078,0,0,2,-0.737,-0.078
5812741,-5,0,1.745,-2.55,0,-0.001,0,0.031,0.025,-2.42,-0.077,-0.788,-0.067,0,0,2,-0.788,-0.067
5812751,-5,0,1.745,-2.65,0,-0.001,0,0.02,0.001,-2.52,-0.141,-0.817,-0.061,0,0,2,-0.817,-0.061
5812761,-5,0,1.745,-2.75,0,-0.001,0,0.014,-0.01,-2.62,-0.146,-0.908,-0.066,0,0,2,-0.908,-0.066
5812771,-5,0,1.745,-2.85,0,-0.001,0,0.02,0.003,-2.72,-0.183,-1.026,-0.074,0,0,2,-1.026,-0.074
5812781,-5,0,1.745,-2.95,0,-0.001,0,-0.047,0,-2.82,-0.186,-1.147,-0.083,0,0,2,-1.147,-0.083
5812791,-5,0,1.745,-3.05,0,0.07,0.046,0.051,0.008,-2.92,-0.239,-1.303,-0.099,0,0,2,-1.303,-0.099
5812801,-5,0,1.745,-3.15,0,0.074,0.012,0.159,0.058,-3.02,-0.334,-1.433,-0.121,0,0,2,-1.433,-0.121
5812811,-5,0,1.745,-3.25,0,0.008,0.002,0.032,0.003,-3.12,-0.395,-1.514,-0.149,0,0,2,-1.514,-0.149
5812821,-5,0,1.745,-3.35,0,0.001,0,0.055,-0.03,-3.22,-0.318,-1.372,-0.15,0,0,2,-1.372,-0.15
5812831,-5,0,1.745,-3.45,0,0.001,0,0.034,-0.001,-3.32,-0.218,-1.233,-0.133,0,0,2,-1.233,-0.133
5812841,-5,0,1.745,-3.55,0,0.001,0,-0.014,-0.003,-3.42,-0.118,-1.345,-0.124,0,0,2,-1.345,-0.124
5812851,-5,0,1.745,-3.65,0,0.001,0,-0.002,0.002,-3.52,-0.048,-1.384,-0.098,0,0,2,-1.384,-0.098
5812861,-5,0,1.745,-3.75,0,0.001,0,0.013,0.009,-3.62,-0.097,-1.162,-0.065,0,0,2,-1.162,-0.065
5812871,-5,0,1.745,-3.85,0,0.001,0,0.085,0.033,-3.72,-0.197,-1.21,-0.064,0,0,2,-1.21,-0.064
5812881,-5,0,1.745,-3.95,0,0.001,0,0.009,-0.027,-3.82,-0.176,-1.442,-0.081,0,0,2,-1.442,-0.081
5812891,-5,0,1.745,-4.05,0,0.001,0,0.03,-0.016,-3.92,-0.076,-1.695,-0.083,0,0,2,-1.695,-0.083
5812901,-5,0,1.745,-4.15,0,0.006,0.01,-0.087,0.03,-4.02,0.024,-1.776,-0.063,0,0,2,-1.776,-0.063
5812911,-5,0,1.745,-4.25,0,0.106,0.11,0.116,0.081,-4.12,0.083,-1.97,-0.035,0,0,2,-1.97,-0.035
5812921,-5,0,1.745,-4.35,0,0.066,0.061,0.109,0.085,-4.104,0.127,-2.101,-0.001,0,0,2,-2.101,-0.001
5812931,-5,0,1.745,-4.45,0,0.005,0.005,0.034,-0.003,-4.162,0.179,-2.041,0.028,0,0,2,-2.041,0.028
5812941,-5,0,1.745,-4.55,0,0.001,0,0.049,0.024,-4.262,0.155,-1.81,0.042,0,0,2,-1.81,0.042
5812951,-5,0,1.745,-4.65,0,0.001,0,0.014,0.002,-4.362,0.072,-1.619,0.043,0,0,2,-1.619,0.043
5812961,-5,0,1.745,-4.75,0,0.014,-0.002,0.051,-0.028,-4.462,0.044,-1.713,0.037,0,0,2,-1.713,0.037
5812971,-5,0,1.745,-4.85,0,0.001,0,0.016,0.013,-4.562,0.08,-1.895,0.036,0,0,2,-1.895,0.036
5812981,-5,0,1.745,-4.95,0,-0.049,-0.01,-0.006,0.016,-4.662,0.05,-2.129,0.038,0,0,2,-2.129,0.038
5812991,-5,0,1.745,-5,0,-0.149,0.085,-0.151,0.027,-4.7,0.066,-3.001,0.039,0,0,2,-3.001,0.039
5813001,-5,0,1.745,-5,0,-0.249,0.072,-0.204,0.065,-4.6,0.149,-3.909,0.05,0,0,2,-3.909,0.05
5813011,-5,0,1.745,-5,0,-0.349,0.098,-0.283,0.127,-4.5,0.184,-4.07,0.074,0,0,2,-4.07,0.074
5813021,-5,0,1.745,-5,0,-0.449,0.147,-0.402,0.123,-4.4,0.145,-3.97,0.096,0,0,2,-3.97,0.096
5813031,-5,0,1.745,-5,0,-0.549,0.118,-0.496,0.099,-4.484,0.144,-3.932,0.102,0,0,2,-3.932,0.102
5813041,-5,0,1.745,-5,0,-0.649,0.08,-0.596,0.105,-4.584,0.119,-4.096,0.108,0,0,2,-4.096,0.108
5813051,-5,0,1.745,-5,0,-0.629,0.011,-0.629,0.05,-4.684,0.077,-4.309,0.104,0,0,2,-4.309,0.104
5813061,-5,0,1.745,-5,0,-0.529,0.002,-0.581,-0.037,-4.655,0.047,-4.319,0.078,0,0,2,-4.319,0.078
5813071,-5,0,1.745,-5,0,-0.429,0,-0.441,0.014,-4.555,0.021,-4.343,0.062,0,0,2,-4.343,0.062
5813081,-5,0,1.745,-5,0,-0.329,0,-0.343,0.016,-4.455,-0.052,-4.242,0.044,0,0,2,-4.242,0.044
5813091,-5,0,1.745,-5,0,-0.229,0,-0.223,-0.025,-4.498,-0.053,-4.149,0.022,0,0,2,-4.149,0.022
5813101,-5,0,1.745,-5,0,-0.129,0,-0.159,0.009,-4.598,-0.044,-4.199,0.008,0,0,2,-4.199,0.008
5813111,-5,0,1.745,-5,0,-0.029,0,-0.061,0.004,-4.698,-0.06,-4.273,-0.001,0,0,2,-4.273,-0.001
5813121,-5,0,1.745,-5,0,0.007,0.004,-0.004,0.004,-4.666,-0.081,-4.325,-0.008,0,0,2,-4.325,-0.008
5813131,-5,0,1.745,-5,0,-0.011,0.022,0.022,0.041,-4.566,-0.064,-4.15,-0.009,0,0,2,-4.15,-0.009
5813141,-5,0,1.745,-5,0,-0.041,0.022,-0.015,0.024,-4.48,-0.068,-3.436,0,0,0,2,-3.436,0
5813151,-5,0,1.745,-5,0,-0.007,0.004,0.008,-0.007,-4.552,-0.055,-3.56,-0.001,0,0,2,-3.56,-0.001
5813161,-5,0,1.745,-5,0,-0.001,0,0.005,0.012,-4.652,-0.077,-3.777,-0.007,0,0,2,-3.777,-0.007
5813171,-5,0,1.745,-5,0,-0.001,0,0.009,0.005,-4.741,-0.102,-4.045,-0.014,0,0,2,-4.045,-0.014
5813181,-5,0,1.745,-5,0,0.002,-0.004,0.005,-0.001,-4.684,-0.081,-3.983,-0.018,0,0,2,-3.983,-0.018
5813191,-5,0,1.745,-5,0,-0.014,0.014,0.006,0.011,-4.584,-0.048,-3.277,-0.008,0,0,2,-3.277,-0.008
5813201,-5,0,1.745,-5,0,0.031,0.017,0.024,0.01,-4.564,-0.036,-3.495,-0.008,0,0,2,-3.495,-0.008
5813211,-5,0,1.745,-5,0,0.031,0.009,0.057,-0.003,-4.647,-0.007,-3.727,-0.006,0,0,2,-3.727,-0.006
5813221,-5,0,1.745,-5,0,0.004,0.002,0.019,0.02,-4.747,-0.015,-4.003,-0.004,0,0,2,-4.003,-0.004
5813231,-5,0,1.745,-5,0,0,0.008,0.001,0.011,-4.823,-0.025,-4.191,-0.002,0,0,2,-4.191,-0.002
5813241,-5,0,1.745,-5,0,0.004,-0.049,0.044,-0.033,-4.851,-0.035,-3.904,-0.004,0,0,2,-3.904,-0.004
5813251,-5,0,1.745,-5,0,-0.002,-0.014,0.003,-0.018,-4.847,-0.04,-4.265,-0.01,0,0,2,-4.265,-0.01
5813261,-5,0,1.745,-5,0,0.01,-0.016,-0.015,-0.043,-4.803,-0.052,-4.268,-0.019,0,0,2,-4.268,-0.019
5813271,-5,0,1.745,-5,0,0.001,-0.002,-0.006,0.007,-4.816,0.03,-4.501,-0.017,0,0,2,-4.501,-0.017
5813281,-5,0,1.745,-5,0,-0.002,0.007,0.045,0.006,-4.837,0.079,-4.56,-0.002,0,0,2,-4.56,-0.002
5813291,-5,0,1.745,-5,0,-0.062,0.064,0.019,0.064,-4.874,0.126,-4.543,0.013,0,0,2,-4.543,0.013
5813301,-5,0,1.745,-5,0,-0.162,0.164,-0.124,0.11,-4.954,0.134,-4.653,0.037,0,0,2,-4.653,0.037
5813311,-5,0,1.745,-5,0,-0.262,0.15,-0.239,0.171,-5,0.158,-4.722,0.068,0,0,2,-4.722,0.068
5813321,-5,0,1.745,-5,0,-0.362,0.161,-0.349,0.142,-5,0.175,-4.486,0.106,0,0,2,-4.486,0.106
5813331,-5,0,1.745,-5,0,-0.462,0.132,-0.417,0.154,-4.956,0.213,-4.672,0.123,0,0,2,-4.672,0.123
5813341,-5,0,1.745,-5,0,-0.562,0.174,-0.483,0.16,-4.895,0.21,-4.579,0.136,0,0,2,-4.579,0.136
5813351,-5,0,1.745,-5,0,-0.662,0.193,-0.612,0.162,-4.945,0.192,-4.433,0.155,0,0,2,-4.433,0.155
5813361,-5,0,1.745,-5,0,-0.762,0.191,-0.726,0.185,-5,0.146,-4.547,0.158,0,0,2,-4.547,0.158
5813371,-5,0,1.745,-5,0,-0.862,0.136,-0.804,0.139,-5,0.063,-4.689,0.153,0,0,2,-4.689,0.153
5813381,-5,0,1.745,-5,0,-0.962,0.152,-0.957,0.177,-5,-0.022,-4.492,0.142,0,0,2,-4.492,0.142
5813391,-5,0,1.745,-5,0,-1.062,0.149,-1.015,0.141,-4.95,-0.013,-4.634,0.126,0,0,2,-4.634,0.126
5813401,-5,0,1.745,-5,0,-1.162,0.133,-1.1,0.128,-4.918,-0.003,-4.554,0.116,0,0,2,-4.554,0.116
5813411,-5,0,1.745,-5,0,-1.262,0.129,-1.217,0.15,-4.985,0.014,-4.424,0.111,0,0,2,-4.424,0.111
5813421,-5,0,1.745,-5,0,-1.362,0.063,-1.311,0.057,-5,-0.025,-4.523,0.1,0,0,2,-4.523,0.1
5813431,-5,0,1.745,-5,0,-1.462,0.077,-1.437,0.08,-5,-0.041,-4.627,0.077,0,0,2,-4.627,0.077
5813441,-5,0,1.745,-5,0,-1.562,0.115,-1.526,0.107,-5,-0.036,-4.707,0.066,0,0,2,-4.707,0.066
5813451,-5,0,1.745,-5,0,-1.662,0.112,-1.614,0.108,-5,-0.018,-4.756,0.063,0,0,2,-4.756,0.063
5813461,-5,0,1.745,-5,0,-1.762,0.089,-1.721,0.083,-5,0.013,-4.616,0.064,0,0,2,-4.616,0.064
5813471,-5,0,1.745,-5,0,-1.862,0.098,-1.806,0.091,-5,0.026,-4.568,0.07,0,0,2,-4.568,0.07
5813481,-5,0,1.745,-5,0,-1.962,0.103,-1.924,0.099,-5,0.043,-4.691,0.07,0,0,2,-4.691,0.07
5813491,-5,0,1.745,-5,0,-2.062,0.134,-2.042,0.124,-5,0.112,-4.67,0.082,0,0,2,-4.67,0.082
5813501,-5,0,1.745,-5,0,-2.162,0.156,-2.12,0.161,-5,0.131,-4.725,0.098,0,0,2,-4.725,0.098
5813511,-5,0,1.745,-5,0,-2.262,0.169,-2.212,0.151,-5,0.122,-4.72,0.114,0,0,2,-4.72,0.114
5813521,-5,0,1.745,-5,0,-2.362,0.137,-2.318,0.124,-5,0.053,-4.664,0.122,0,0,2,-4.664,0.122
5813531,-5,0,1.745,-5,0,-2.462,0.147,-2.429,0.152,-5,0,-4.757,0.112,0,0,2,-4.757,0.112
5813541,-5,0,1.745,-5,0,-2.562,0.112,-2.525,0.133,-5,-0.033,-4.67,0.114,0,0,2,-4.67,0.114
5813551,-5,0,1.745,-5,0,-2.662,0.166,-2.608,0.143,-5,-0.049,-4.791,0.1,0,0,2,-4.791,0.1
5813561,-5,0,1.745,-5,0,-2.762,0.113,-2.725,0.122,-5,-0.08,-4.819,0.088,0,0,2,-4.819,0.088
5813571,-5,0,1.745,-5,0,-2.862,0.082,-2.851,0.087,-5,-0.126,-4.849,0.069,0,0,2,-4.849,0.069
5813581,-5,0,1.745,-5,0,-2.962,0.088,-2.925,0.118,-5,-0.174,-4.888,0.045,0,0,2,-4.888,0.045
5813591,-5,0,1.745,-5,0,-3.062,0.129,-3.008,0.112,-5,-0.199,-4.899,0.024,0,0,2,-4.899,0.024
5813601,-5,0,1.745,-5,0,-3.162,0.086,-3.09,0.081,-5,-0.216,-4.87,0.014,0,0,2,-4.87,0.014
5813611,-5,0,1.745,-5,0,-3.262,0.042,-3.244,0.08,-5,-0.209,-4.9,-0.006,0,0,2,-4.9,-0.006
5813621,-5,0,1.745,-5,0,-3.362,0.055,-3.354,0.041,-5,-0.217,-4.874,-0.015,0,0,2,-4.874,-0.015
5813631,-5,0,1.745,-5,0,-3.462,0.018,-3.425,0.031,-5,-0.228,-4.915,-0.035,0,0,2,-4.915,-0.035
5813641,-5,0,1.745,-5,0,-3.562,0.022,-3.489,0.025,-5,-0.243,-4.826,-0.039,0,0,2,-4.826,-0.039
5813651,-5,0,1.745,-5,0,-3.662,-0.016,-3.608,-0.026,-5,-0.236,-4.875,-0.051,0,0,2,-4.875,-0.051
5813661,-5,0,1.745,-5,0,-3.762,-0.008,-3.732,-0.019,-5,-0.229,-4.914,-0.069,0,0,2,-4.914,-0.069
5813671,-5,0,1.745,-5,0,-3.862,-0.047,-3.843,-0.021,-5,-0.202,-4.892,-0.073,0,0,2,-4.892,-0.073
5813681,-5,0,1.745,-5,0,-3.962,-0.069,-3.931,-0.068,-5,-0.194,-4.922,-0.081,0,0,2,-4.922,-0.081
5813691,-5,0,1.745,-5,0,-4.002,0,-3.963,0.005,-5,-0.165,-4.943,-0.087,0,0,2,-4.943,-0.087
5813701,-5,0,1.745,-5,0,-4.096,-0.035,-4.041,-0.043,-5,-0.141,-4.943,-0.083,0,0,2,-4.943,-0.083
5813711,-5,0,1.745,-5,0,-4.075,-0.061,-4.058,-0.059,-5,-0.105,-4.902,-0.071,0,0,2,-4.902,-0.071
5813721,-5,0,1.745,-5,0,-4.022,-0.035,-4.063,-0.019,-5,-0.084,-4.912,-0.07,0,0,2,-4.912,-0.07
5813731,-5,0,1.745,-5,0,-4.122,-0.009,-4.109,-0.018,-5,-0.044,-4.93,-0.057,0,0,2,-4.93,-0.057
5813741,-5,0,1.745,-5,0,-4.173,0.038,-4.121,0.024,-5,-0.003,-4.952,-0.046,0,0,2,-4.952,-0.046
5813751,-5,0,1.745,-5,0,-4.098,0.024,-4.111,0.016,-5,0.023,-4.919,-0.024,0,0,2,-4.919,-0.024
5813761,-5,0,1.745,-5,0,-4.08,0.018,-4.067,0.007,-5,0.001,-4.937,-0.013,0,0,2,-4.937,-0.013
5813771,-5,0,1.745,-5,0,-4.142,0.017,-4.144,0.05,-5,-0.009,-4.927,-0.005,0,0,2,-4.927,-0.005
5813781,-5,0,1.745,-5,0,-4.202,0.027,-4.185,0.012,-5,0.001,-4.942,0.003,0,0,2,-4.942,0.003
5813791,-5,0,1.745,-5,0,-4.186,0.044,-4.153,0.058,-5,0.008,-4.873,0.023,0,0,2,-4.873,0.023
5813801,-5,0,1.745,-5,0,-4.18,0.026,-4.187,0.02,-5,-0.021,-4.893,0.025,0,0,2,-4.893,0.025
5813811,-5,0,1.745,-5,0,-4.24,0.009,-4.209,0.01,-5,-0.028,-4.92,0.017,0,0,2,-4.92,0.017
5813821,-5,0,1.745,-5,0,-4.32,0.053,-4.313,0.058,-5,-0.052,-4.896,0.02,0,0,2,-4.896,0.02
5813831,-5,0,1.745,-5,0,-4.42,0.059,-4.379,0.056,-5,-0.047,-4.934,0.02,0,0,2,-4.934,0.02
5813841,-5,0,1.745,-5,0,-4.399,0.057,-4.386,0.061,-5,-0.063,-4.934,0.022,0,0,2,-4.934,0.022
5813851,-5,0,1.745,-5,0,-4.342,0.018,-4.346,0.031,-5,-0.076,-4.95,0.019,0,0,2,-4.95,0.019
5813861,-5,0,1.745,-5,0,-4.261,0.013,-4.308,0.036,-5,-0.103,-4.923,0.013,0,0,2,-4.923,0.013
5813871,-5,0,1.745,-5,0,-4.341,0.014,-4.332,0.019,-5,-0.124,-4.931,0.004,0,0,2,-4.931,0.004
5813881,-5,0,1.745,-5,0,-4.441,0.048,-4.395,0.04,-5,-0.138,-4.961,-0.008,0,0,2,-4.961,-0.008
5813891,-5,0,1.745,-5,0,-4.541,0.025,-4.482,0.039,-5,-0.166,-4.952,-0.012,0,0,2,-4.952,-0.012
5813901,-5,0,1.745,-5,0,-4.519,-0.018,-4.514,-0.021,-5,-0.204,-4.97,-0.029,0,0,2,-4.97,-0.029
5813911,-5,0,1.745,-5,0,-4.426,-0.019,-4.489,-0.014,-5,-0.197,-4.956,-0.047,0,0,2,-4.956,-0.047
5813921,-5,0,1.745,-5,0,-4.497,-0.041,-4.494,-0.043,-5,-0.168,-4.964,-0.057,0,0,2,-4.964,-0.057
5813931,-5,0,1.745,-5,0,-4.557,-0.019,-4.506,-0.005,-5,-0.131,-4.973,-0.063,0,0,2,-4.973,-0.063
5813941,-5,0,1.745,-5,0,-4.523,-0.054,-4.523,-0.069,-5,-0.142,-4.969,-0.066,0,0,2,-4.969,-0.066
5813951,-5,0,1.745,-5,0,-4.423,-0.109,-4.456,-0.091,-5,-0.14,-4.976,-0.077,0,0,2,-4.976,-0.077
5813961,-5,0,1.745,-5,0,-4.323,-0.087,-4.382,-0.083,-5,-0.156,-4.964,-0.09,0,0,2,-4.964,-0.09
