time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2202309,0,0,0,-0.263,-0.072,-0.736,-0.214,-4.95,-0.186,-4.593,-0.259,-4.593,-0.259
2202319,0,0,0,0.114,0.004,-0.019,-0.01,-5.078,-0.157,-4.657,-0.239,-4.657,-0.239
2202329,0,0,0,-0.008,-0.027,-0.043,-0.069,-5.058,-0.098,-4.731,-0.212,-4.731,-0.212
2202339,0,0,0,-2.067,-0.17,-0.945,-0.055,-4.909,0.004,-4.772,-0.176,-4.772,-0.176
2202349,0,0,0,-2.499,-0.083,-2.5,-0.136,-4.756,0.148,-4.743,-0.124,-4.743,-0.124
2202359,0,0,0,-0.231,-0.007,-0.694,-0.024,-4.65,0.402,-4.704,-0.043,-4.704,-0.043
2202369,0,0,0,-0.021,0,-0.124,0.002,-4.518,0.728,-4.603,0.078,-4.603,0.078
2202379,0,0,0,0.02,-0.07,-0.031,-0.026,-4.395,1.017,-4.481,0.237,-4.481,0.237
2202389,0,0,0,0.05,-0.022,0.063,-0.066,-4.435,1.016,-4.44,0.395,-4.44,0.395
2202399,0,0,0,0.032,-0.01,0.079,0.003,-4.537,0.85,-4.384,0.491,-4.384,0.491
2202409,0,0,0,0.067,-0.103,0.115,-0.188,-4.691,0.619,-4.394,0.525,-4.394,0.525
2202419,0,0,0,0.006,-0.009,0.009,-0.028,-4.874,0.374,-4.413,0.498,-4.413,0.498
2202429,0,0,0,0,0,-0.012,0.021,-4.94,0.153,-4.265,0.409,-4.265,0.409
2202439,0,0,0,1.265,-0.551,0.441,-0.185,-4.841,0.125,-4.354,0.346,-4.354,0.346
2202449,0,0,0,1.545,-0.884,2.47,-1.296,-4.6,0.312,-4.272,0.292,-4.272,0.292
2202459,0,0,0,0.138,-0.079,0.465,-0.257,-4.327,0.417,-4.198,0.286,-4.198,0.286
2202469,0,0,0,0.012,-0.007,0.049,-0.022,-4.075,0.414,-4.064,0.296,-4.064,0.296
2202479,0,0,0,0.001,0,-0.01,-0.004,-3.81,0.357,-3.957,0.307,-3.957,0.307
2202489,0,0,0,-0.106,0.061,-0.006,0.002,-3.427,0.294,-3.805,0.3,-3.805,0.3
2202499,0,0,0,-2.485,1.378,-2.042,1.161,-3.028,0.287,-3.614,0.3,-3.614,0.3
2202509,0,0,0,-2.928,1.241,-2.828,1.328,-2.943,0.308,-3.479,0.318,-3.479,0.318
2202519,0,0,0,-2.531,1.005,-2.626,1.042,-3.099,0.146,-3.372,0.338,-3.372,0.338
2202529,0,0,0,-1.15,0.414,-1.951,0.724,-3.356,-0.157,-3.337,0.278,-3.337,0.278
2202539,0,0,0,-2.475,0.859,-1.733,0.65,-3.58,-0.389,-3.268,0.178,-3.268,0.178
2202549,0,0,0,-3.102,1.03,-2.763,0.945,-3.649,-0.421,-3.294,0.084,-3.294,0.084
2202559,0,0,0,-3.289,0.912,-3.215,0.962,-3.591,-0.336,-3.347,0.012,-3.347,0.012
2202569,0,0,0,-2.933,0.696,-3.036,0.753,-3.404,-0.223,-3.366,-0.018,-3.366,-0.018
2202579,0,0,0,-2.712,0.479,-2.918,0.596,-3.068,-0.061,-3.329,-0.02,-3.329,-0.02
2202589,0,0,0,-0.473,0.059,-1.197,0.192,-2.606,0.169,-3.176,0.019,-3.176,0.019
2202599,0,0,0,-0.042,0.005,-0.206,0.021,-2.101,0.485,-2.807,0.082,-2.807,0.082
2202609,0,0,0,-0.004,0,-0.044,0.01,-1.681,0.86,-2.462,0.185,-2.462,0.185
2202619,0,0,0,0.011,-0.004,-0.028,0.01,-1.604,1.064,-2.254,0.328,-2.254,0.328
2202629,0,0,0,0.042,0.019,0.093,0.06,-1.934,0.824,-2.138,0.438,-2.138,0.438
2202639,0,0,0,0.004,0.002,0.028,-0.017,-2.383,0.405,-2.099,0.456,-2.099,0.456
2202649,0,0,0,0,0,-0.037,0.022,-2.626,-0.077,-2.126,0.382,-2.126,0.382
2202659,0,0,0,0,0,-0.013,0.057,-2.71,-0.528,-2.147,0.231,-2.147,0.231
2202669,0,0,0,0,0,-0.017,-0.004,-2.771,-0.857,-2.122,0.043,-2.122,0.043
2202679,0,0,0,0,0,-0.004,0.007,-2.708,-0.918,-2.155,-0.137,-2.155,-0.137
2202689,0,0,0,-2.211,0.462,-1.726,0.311,-2.481,-0.642,-2.177,-0.254,-2.177,-0.254
2202699,0,0,0,-1.451,0.209,-2.032,0.361,-2.106,-0.27,-2.188,-0.277,-2.188,-0.277
2202709,0,0,0,-0.13,0.019,-0.403,0.073,-1.595,0.132,-2.093,-0.213,-2.093,-0.213
2202719,0,0,0,-0.012,0.002,-0.104,0.02,-0.993,0.534,-1.939,-0.096,-1.939,-0.096
2202729,0,0,0,-0.001,0,-0.043,-0.016,-0.415,0.971,-1.691,0.074,-1.691,0.074
2202739,0,0,0,0,0,-0.004,-0.008,0.131,1.207,-1.366,0.265,-1.366,0.265
2202749,0,0,0,0,0,-0.044,0.001,0.414,1,-1.145,0.424,-1.145,0.424
2202759,0,0,0,0,0,-0.013,0.061,0.184,0.416,-0.968,0.464,-0.968,0.464
2202769,0,0,0,0,0,-0.001,-0.004,-0.496,-0.046,-0.866,0.39,-0.866,0.39
2202779,0,0,0,0,0,-0.02,-0.056,-1.16,-0.299,-0.848,0.262,-0.848,0.262
2202789,0,0,0,0,0,0.006,0.05,-1.59,-0.34,-0.896,0.143,-0.896,0.143
2202799,0,0,0,0,0,-0.039,0.034,-1.677,-0.314,-0.962,0.051,-0.962,0.051
2202809,0,0,0,0,0,-0.027,0.001,-1.438,-0.217,-1.003,-0.008,-1.003,-0.008
2202819,0,0,0,0,0,-0.023,0.009,-0.906,-0.054,-0.984,-0.029,-0.984,-0.029
2202829,0,0,0,0,0,-0.033,-0.001,-0.123,0.099,-0.888,-0.014,-0.888,-0.014
2202839,0,0,0,0,0,-0.023,0.011,0.72,0.158,-0.697,0.017,-0.697,0.017
2202849,0,0,0,0,0,-0.042,0.005,1.486,0.138,-0.461,0.039,-0.461,0.039
2202859,0,0,0,0,0,-0.03,0.002,2.012,0.179,-0.205,0.057,-0.205,0.057
2202869,0,0,0,0,0,-0.03,-0.004,2.179,0.408,0.021,0.104,0.021,0.104
2202879,0,0,0,0,0,-0.035,-0.005,1.917,0.502,0.218,0.176,0.218,0.176
2202889,0,0,0,0,0,-0.017,0.069,1.191,0.334,0.35,0.218,0.35,0.218
2202899,0,0,0,0,0,0.061,-0.052,0.296,0.294,0.362,0.227,0.362,0.227
2202909,0,0,0,0,0,-0.015,0.017,-0.343,0.162,0.306,0.224,0.306,0.224
2202919,0,0,0,0,0,-0.017,0.02,-0.85,-0.164,0.194,0.173,0.194,0.173
2202929,0,0,0,0,0,-0.017,0.013,-1.132,-0.734,0.057,0.041,0.057,0.041
2202939,0,0,0,0,0,-0.027,0.006,-1.172,-1.322,-0.071,-0.178,-0.071,-0.178
2202949,0,0,0,0,0,0.007,0.008,-1.091,-1.438,-0.181,-0.421,-0.181,-0.421
2202959,0,0,0,-0.511,0.136,-0.351,0.029,-0.798,-1.013,-0.257,-0.576,-0.257,-0.576
2202969,0,0,0,-0.619,0.12,-0.774,0.155,-0.582,-0.435,-0.307,-0.584,-0.307,-0.584
2202979,0,0,0,-0.056,0.011,-0.198,0.055,-0.356,0.092,-0.326,-0.475,-0.326,-0.475
2202989,0,0,0,-0.005,0,-0.032,0.001,-0.079,0.575,-0.295,-0.285,-0.295,-0.285
2202999,0,0,0,0,0,-0.046,-0.022,0.113,0.886,-0.249,-0.078,-0.249,-0.078
2203009,0,0,0,-0.381,0.167,-0.225,0.103,0.081,0.774,-0.202,0.094,-0.202,0.094
2203019,0,0,0,-0.693,0.306,-0.64,0.283,0.046,0.289,-0.189,0.17,-0.189,0.17
2203029,0,0,0,-0.1,0.043,-0.271,0.103,0.203,-0.249,-0.209,0.137,-0.209,0.137
2203039,0,0,0,-0.009,0.004,-0.061,0.02,0.513,-0.626,-0.147,0.025,-0.147,0.025
2203049,0,0,0,-0.326,0.19,-0.239,0.13,0.786,-0.835,-0.075,-0.098,-0.075,-0.098
2203059,0,0,0,-0.122,0.062,-0.255,0.131,0.872,-0.941,-0.008,-0.232,-0.008,-0.232
2203069,0,0,0,-0.011,0.006,-0.062,0.001,0.716,-0.704,0.054,-0.33,0.054,-0.33
2203079,0,0,0,0,0,-0.005,-0.018,0.388,-0.18,0.092,-0.332,0.092,-0.332
2203089,0,0,0,0,0,-0.001,0.017,0.13,0.138,0.097,-0.247,0.097,-0.247
2203099,0,0,0,0,0,-0.02,0.012,-0.038,0.285,0.085,-0.151,0.085,-0.151
2203109,0,0,0,-0.203,0.151,-0.156,0.09,-0.15,0.364,0.052,-0.054,0.052,-0.054
2203119,0,0,0,-0.06,0.046,-0.144,0.116,-0.191,0.379,0.016,0.028,0.016,0.028
2203129,0,-8,0,-0.005,0.004,-0.042,0.029,-0.203,0.39,-0.018,0.089,-0.018,0.089
2203139,0,-8,0,0,0,-0.016,0.011,-0.199,0.372,-0.033,0.132,-0.033,0.132
2203149,0,-8,0,-0.146,0.104,-0.131,0.07,-0.192,0.338,-0.05,0.149,-0.05,0.149
2203160,0,-8,0,-0.013,0.01,-0.049,0.034,-0.179,0.301,-0.064,0.172,-0.064,0.172
2203169,0,-8,0,0,0,-0.015,0.028,-0.16,0.182,-0.071,0.175,-0.071,0.175
2203179,0,-8,0,0,0,-0.014,0.029,-0.134,0.094,-0.072,0.162,-0.072,0.162
2203189,0,-8,0,0,0,-0.024,0.019,-0.08,-0.063,-0.066,0.122,-0.066,0.122
2203199,0,-8,0,0,0,-0.012,0.023,-0.036,-0.266,-0.055,0.062,-0.055,0.062
2203209,0,-8,0,0,0,-0.019,0.022,0.011,-0.547,-0.045,-0.015,-0.045,-0.015
2203219,0,-8,0,0,0,-0.029,0.015,0.04,-0.862,-0.037,-0.122,-0.037,-0.122
2203229,0,-8,0,0,0,-0.004,0.027,-0.009,-1.126,-0.031,-0.26,-0.031,-0.26
2203239,0,-8,0,0,0,-0.015,0.024,-0.102,-1.376,-0.031,-0.416,-0.031,-0.416
2203249,0,-8,0,0,0,-0.003,0,-0.225,-1.614,-0.042,-0.608,-0.042,-0.608
2203259,0,-8,0,0,0,-0.01,0.014,-0.311,-1.742,-0.06,-0.797,-0.06,-0.797
2203269,0,-8,0,0,0,0.028,0.019,-0.393,-1.765,-0.085,-0.976,-0.085,-0.976
2203279,0,-8,0,-0.014,-0.019,-0.015,0.009,-0.265,-1.76,-0.106,-1.124,-0.106,-1.124
2203289,0,-8,0,0.033,-0.171,-0.014,-0.152,0.148,-1.68,-0.088,-1.191,-0.088,-1.191
2203299,0,-8,0,0.067,-0.3,0.047,-0.184,0.433,-1.613,-0.045,-1.268,-0.045,-1.268
2203309,0,-8,0,0.044,-0.23,0.095,-0.33,0.386,-1.383,0.004,-1.29,0.004,-1.29
2203319,0,-8,0,0.01,-0.062,-0.007,-0.078,0.272,-1.163,0.036,-1.246,0.036,-1.246
2203329,0,-8,0,0.002,-0.009,0,0.011,0.196,-1.136,0.053,-1.206,0.053,-1.206
2203339,0,-8,0,0.043,-0.343,0.089,-0.273,0.134,-1.178,0.062,-1.157,0.062,-1.157
2203349,0,-8,0,0.004,-0.034,-0.034,-0.034,0.133,-1.296,0.069,-1.158,0.069,-1.158
2203359,0,-8,0,0,-0.003,0.005,-0.011,0.099,-1.648,0.069,-1.189,0.069,-1.189
2203369,0,-8,0,0.022,-0.009,-0.003,0.021,-0.031,-2.283,0.054,-1.249,0.054,-1.249
2203379,0,-8,0,0.005,-0.013,0.031,-0.013,-0.113,-2.723,0.039,-1.476,0.039,-1.476
2203389,0,-8,0,0,-0.001,0.015,-0.003,0.04,-2.692,0.031,-1.683,0.031,-1.683
2203399,0,-8,0,0.03,-0.207,0.006,-0.071,0.147,-2.574,0.034,-1.754,0.034,-1.754
2203409,0,-8,0,0.003,-0.025,0.028,-0.066,0.102,-2.483,0.042,-1.857,0.042,-1.857
2203419,0,-8,0,0.012,-0.2,-0.003,-0.136,0.003,-2.432,0.041,-1.937,0.041,-1.937
2203429,0,-8,0,0.002,-0.068,0.01,-0.081,-0.103,-2.255,0.027,-1.914,0.027,-1.914
2203439,0,-8,0,0,-0.006,0.011,-0.005,-0.071,-2.133,0.015,-1.919,0.015,-1.919
2203449,0,-8,0,0,0,0.009,0.011,-0.012,-2.213,0.011,-1.914,0.011,-1.914
2203459,0,-8,0,0,0,0.021,-0.02,0.06,-2.445,0.012,-1.948,0.012,-1.948
2203469,0,-8,0,0,0,-0.008,0.047,0.097,-2.644,0.018,-2.037,0.018,-2.037
2203479,0,-8,0,0.006,-0.014,-0.029,0.008,0.108,-2.722,0.026,-2.114,0.026,-2.114
2203489,0,-8,0,0,-0.001,0.025,-0.005,0.064,-2.822,0.031,-2.219,0.031,-2.219
2203499,0,-8,0,0,0,0.006,0.013,-0.032,-3.017,0.028,-2.35,0.028,-2.35
2203509,0,-8,0,0.006,0.009,-0.014,0.018,-0.011,-3.084,0.02,-2.451,0.02,-2.451
2203519,0,-8,0,0.003,-0.021,0.011,-0.011,0.01,-2.961,0.018,-2.536,0.018,-2.536
2203529,0,-8,0,-0.007,-0.227,0.007,-0.156,-0.024,-2.895,0.015,-2.567,0.015,-2.567
2203539,0,-8,0,-0.009,-0.018,-0.023,-0.062,-0.05,-2.972,0.009,-2.627,0.009,-2.627
2203549,0,-8,0,-0.001,-0.001,-0.01,0.029,-0.058,-3.003,0.001,-2.674,0.001,-2.674
2203559,0,-8,0,0.005,-0.162,0.003,-0.159,-0.099,-3.166,-0.003,-2.462,-0.003,-2.462
2203569,0,-8,0,0,-0.015,0.012,-0.037,-0.2,-3.434,-0.015,-2.554,-0.015,-2.554
2203579,0,-8,0,0.028,-0.177,0.009,-0.114,-0.254,-3.666,-0.031,-2.698,-0.031,-2.698
2203589,0,-8,0,0.003,-0.016,0,-0.024,-0.279,-3.874,-0.04,-2.702,-0.04,-2.702
2203599,0,-8,0,0,-0.001,-0.009,0.028,-0.315,-4.004,-0.056,-2.903,-0.056,-2.903
2203609,0,-8,0,-0.003,-0.177,-0.002,-0.017,-0.384,-4.156,-0.076,-3.133,-0.076,-3.133
2203619,0,-8,0,0.002,-0.098,-0.027,-0.167,-0.475,-4.257,-0.103,-3.413,-0.103,-3.413
2203629,0,-8,0,0.042,-1.111,0.046,-0.708,-0.51,-4.162,-0.129,-3.577,-0.129,-3.577
2203639,0,-8,0,0.014,-0.54,0.03,-0.91,-0.384,-3.898,-0.142,-3.637,-0.142,-3.637
2203649,0,-8,0,0.002,-0.048,-0.013,-0.164,-0.158,-3.586,-0.139,-3.553,-0.139,-3.553
2203659,0,-8,0,0,-0.005,-0.002,-0.022,0.018,-3.419,-0.124,-3.454,-0.124,-3.454
2203669,0,-8,0,0,0,0,0.018,0.054,-3.473,-0.104,-3.398,-0.104,-3.398
2203679,0,-8,0,0,0,-0.018,0.011,0.051,-3.65,-0.079,-3.315,-0.079,-3.315
2203689,0,-8,0,0,0,0.025,-0.003,0.021,-3.846,-0.065,-3.379,-0.065,-3.379
2203699,0,-8,0,-0.037,-0.009,-0.004,0.036,-0.01,-4.107,-0.055,-3.513,-0.055,-3.513
2203709,0,-8,0,-0.008,-0.004,-0.035,0.013,-0.073,-4.339,-0.053,-3.713,-0.053,-3.713
2203719,0,-8,0,0,0,0,0.017,-0.155,-4.468,-0.058,-3.915,-0.058,-3.915
2203729,0,-8,0,-0.019,-0.153,0.013,-0.041,-0.154,-4.502,-0.063,-4.037,-0.063,-4.037
2203739,0,-8,0,0.018,-0.672,0.008,-0.846,-0.053,-4.442,-0.059,-4.113,-0.059,-4.113
2203749,0,-8,0,0.002,-0.06,-0.003,-0.187,0.023,-4.357,-0.05,-4.165,-0.05,-4.165
2203759,0,-8,0,0,-0.005,-0.006,-0.012,0.023,-4.376,-0.034,-3.978,-0.034,-3.978
2203769,0,-8,0,0,0,0.005,-0.007,0.001,-4.456,-0.026,-3.935,-0.026,-3.935
2203779,0,-8,0,0,0,0,0,-0.018,-4.501,-0.023,-3.999,-0.023,-3.999
2203789,0,-8,0,0,0,0.007,0.011,-0.014,-4.524,-0.021,-4.054,-0.021,-4.054
2203799,0,-8,0,0,0,0.012,-0.002,0.043,-4.591,-0.014,-4.05,-0.014,-4.05
2203809,0,-8,0,0,0,-0.002,0.004,0.082,-4.672,-0.006,-4.173,-0.006,-4.173
2203819,0,-8,0,-0.012,0.018,-0.01,0.029,0.086,-4.714,0.001,-4.294,0.001,-4.294
2203829,0,-8,0,-0.004,0.006,0.001,0.021,0.112,-4.709,0.008,-4.364,0.008,-4.364
2203839,0,-8,0,0,0,-0.001,0.023,0.164,-4.688,0.017,-4.391,0.017,-4.391
2203849,0,-8,0,0.017,-0.323,0.008,-0.263,0.228,-4.607,0.03,-4.425,0.03,-4.425
2203859,0,-8,0,0.02,-0.158,0.028,-0.205,0.298,-4.549,0.049,-4.374,0.049,-4.374
2203869,0,-8,0,0.043,-0.037,0.025,-0.044,0.333,-4.522,0.069,-4.364,0.069,-4.364
2203879,0,-8,0,0.129,-0.628,0.078,-0.235,0.323,-4.544,0.088,-4.328,0.088,-4.328
2203889,0,-8,0,0.353,-1.986,0.33,-1.78,0.261,-4.637,0.114,-4.352,0.114,-4.352
2203899,0,-8,0,0.413,-2.154,0.411,-2.141,0.187,-4.755,0.139,-4.482,0.139,-4.482
2203909,0,-8,0,0.418,-2.289,0.427,-2.297,0.127,-4.78,0.161,-4.593,0.161,-4.593
2203919,0,-8,0,0.121,-0.746,0.243,-1.442,0.128,-4.726,0.177,-4.639,0.177,-4.639
2203929,0,-8,0,0.011,-0.067,0.055,-0.252,0.136,-4.635,0.171,-4.619,0.171,-4.619
2203939,0,-8,0,-0.009,-0.016,0.013,-0.031,0.103,-4.601,0.157,-4.552,0.157,-4.552
2203949,0,-8,0,0.146,-0.622,0.066,-0.218,0.067,-4.675,0.142,-4.545,0.142,-4.545
2203959,0,-8,0,0.058,-0.252,0.117,-0.503,0.057,-4.78,0.137,-4.578,0.137,-4.578
2203969,0,-8,0,0.412,-1.913,0.353,-1.562,0.041,-4.822,0.13,-4.658,0.13,-4.658
2203979,0,-8,0,0.174,-0.794,0.271,-1.186,0.052,-4.79,0.14,-4.703,0.14,-4.703
2203989,0,-8,0,0.189,-0.903,0.281,-1.295,0.114,-4.683,0.142,-4.693,0.142,-4.693
2203999,0,-8,0,0.02,-0.094,0.072,-0.294,0.129,-4.696,0.141,-4.603,0.141,-4.603
2204009,0,-8,0,0.002,-0.008,0.011,-0.031,0.076,-4.92,0.127,-4.629,0.127,-4.629
2204019,0,-8,0,0,0,-0.003,0.017,0.042,-5.179,0.114,-4.866,0.114,-4.866
2204029,0,-8,0,0.333,-1.58,0.174,-0.842,0.085,-5.187,0.102,-5.111,0.102,-5.111
2204039,0,-8,0,0.475,-2.301,0.471,-2.186,0.167,-4.994,0.114,-5.057,0.114,-5.057
2204049,0,-8,0,0.515,-2.448,0.519,-2.427,0.183,-4.856,0.147,-4.917,0.147,-4.917
2204059,0,-8,0,0.489,-2.388,0.508,-2.345,0.146,-4.931,0.19,-4.873,0.19,-4.873
2204069,0,-8,0,0.559,-2.375,0.534,-2.394,0.144,-5.085,0.198,-4.986,0.198,-4.986
2204079,0,-8,0,0.189,-0.787,0.366,-1.519,0.191,-5.136,0.273,-5.054,0.273,-5.054
2204089,0,-8,0,0.412,-1.694,0.444,-1.664,0.213,-5.099,0.274,-5.088,0.274,-5.088
2204099,0,-8,0,0.551,-2.447,0.53,-2.314,0.197,-5.016,0.289,-5.026,0.289,-5.026
2204109,0,-8,0,0.564,-2.415,0.573,-2.434,0.159,-4.997,0.301,-4.986,0.301,-4.986
2204119,0,-8,0,0.101,-0.381,0.238,-0.961,0.148,-5.078,0.312,-5.015,0.312,-5.015
2204129,0,-8,0,0.001,-0.071,0.036,-0.154,0.176,-5.117,0.285,-5.061,0.285,-5.061
2204139,0,-8,0,0.592,-2.368,0.436,-1.666,0.203,-5.109,0.272,-5.091,0.272,-5.091
2204149,0,-8,0,0.666,-2.449,0.619,-2.361,0.214,-5.073,0.28,-5.074,0.28,-5.074
2204159,0,-8,0,0.102,-0.38,0.264,-0.946,0.208,-5.107,0.294,-5.066,0.294,-5.066
2204169,0,-8,0,0.184,-0.54,0.097,-0.285,0.189,-5.175,0.278,-5.123,0.278,-5.123
2204179,0,-8,0,0.752,-2.442,0.623,-2.042,0.216,-5.225,0.274,-5.176,0.274,-5.176
2204189,0,-8,0,0.778,-2.628,0.764,-2.537,0.245,-5.226,0.31,-5.203,0.31,-5.203
2204199,0,-8,0,0.234,-0.828,0.487,-1.594,0.305,-5.123,0.335,-5.159,0.335,-5.159
2204209,0,-8,0,0.631,-1.945,0.549,-1.772,0.305,-5.086,0.341,-5.084,0.341,-5.084
2204219,0,-8,0,0.263,-0.765,0.481,-1.403,0.191,-5.185,0.353,-5.118,0.353,-5.118
2204229,0,-8,0,0.728,-1.931,0.678,-1.737,0.049,-5.399,0.339,-5.277,0.339,-5.277
2204239,0,-8,0,0.145,-0.379,0.341,-0.874,-0.015,-5.534,0.315,-5.459,0.315,-5.459
2204249,0,-8,0,0.021,-0.045,0.047,-0.158,-0.009,-5.435,0.279,-5.464,0.279,-5.464
2204259,0,-8,0,0.019,0.033,0.057,0.011,0.03,-5.255,0.247,-5.327,0.247,-5.327
2204269,0,-8,0,0.008,0.003,0.048,0.029,0.09,-5.188,0.218,-5.203,0.218,-5.203
2204279,0,-8,0,0.828,-1.962,0.584,-1.354,0.149,-5.354,0.206,-5.266,0.206,-5.266
2204289,0,-8,0,0.652,-1.744,0.802,-2.113,0.211,-5.577,0.219,-5.464,0.219,-5.464
2204299,0,-8,0,0.256,-0.688,0.302,-0.872,0.279,-5.538,0.241,-5.536,0.241,-5.536
2204309,0,-8,0,0.668,-1.674,0.585,-1.393,0.256,-5.342,0.245,-5.421,0.245,-5.421
2204319,0,-8,0,0.358,-0.872,0.622,-1.434,0.262,-5.236,0.264,-5.285,0.264,-5.285
2204329,0,-8,0,0.032,-0.078,0.115,-0.288,0.251,-5.305,0.267,-5.266,0.267,-5.266
2204339,0,-8,0,0.819,-1.818,0.536,-1.144,0.234,-5.463,0.257,-5.372,0.257,-5.372
2204349,0,-8,0,1.093,-2.338,1.012,-2.184,0.174,-5.491,0.279,-5.464,0.279,-5.464
2204359,0,-8,0,1.215,-2.747,1.194,-2.615,0.128,-5.259,0.29,-5.361,0.29,-5.361
2204369,0,-8,0,0.938,-2.09,1.096,-2.369,0.097,-4.975,0.324,-5.101,0.324,-5.101
2204379,0,-8,0,0.299,-0.668,0.642,-1.408,0.026,-4.879,0.388,-4.924,0.388,-4.924
2204389,0,-8,0,0.027,-0.06,0.123,-0.236,-0.065,-4.958,0.338,-4.866,0.338,-4.866
2204399,0,-8,0,0.002,-0.005,0.05,-0.042,-0.077,-5.165,0.282,-5.002,0.282,-5.002
2204409,0,0,0,-0.009,0.003,0.017,0.027,-0.028,-5.41,0.244,-5.271,0.244,-5.271
2204419,0,0,0,0.803,-1.858,0.421,-1.036,0.004,-5.439,0.216,-5.411,0.216,-5.411
2204429,0,0,0,0.784,-1.858,0.838,-1.977,-0.009,-5.084,0.214,-5.232,0.214,-5.232
2204439,0,0,0,1.016,-2.551,0.998,-2.399,-0.03,-4.7,0.216,-4.9,0.216,-4.9
2204449,0,0,0,1.134,-2.997,1.064,-2.678,-0.032,-4.542,0.249,-4.71,0.249,-4.71
2204459,0,0,0,0.784,-2.26,0.863,-2.335,-0.082,-4.529,0.324,-4.564,0.324,-4.564
2204469,0,0,0,0.795,-2.371,0.837,-2.375,-0.15,-4.627,0.325,-4.545,0.325,-4.545
2204479,0,0,0,0.214,-0.534,0.269,-0.697,-0.168,-4.779,0.286,-4.622,0.286,-4.622
2204491,0,0,0,0.535,-2.335,0.493,-1.981,-0.171,-4.835,0.247,-4.706,0.247,-4.706
2204500,0,0,0,0.471,-2.516,0.478,-2.404,-0.186,-4.71,0.222,-4.711,0.222,-4.711
2204510,0,0,0,0.384,-2.642,0.422,-2.428,-0.218,-4.629,0.202,-4.649,0.202,-4.649
2204520,0,0,0,0.262,-2.573,0.31,-2.518,-0.288,-4.646,0.171,-4.616,0.171,-4.616
2204530,0,0,0,0.22,-2.502,0.26,-2.593,-0.381,-4.707,0.131,-4.627,0.131,-4.627
2204540,0,0,0,0.103,-2.494,0.142,-2.502,-0.429,-4.765,0.085,-4.667,0.085,-4.667
2204550,0,0,0,-0.003,-2.759,0.039,-2.536,-0.415,-4.792,0.04,-4.709,0.04,-4.709
2204560,0,0,0,-0.104,-2.338,-0.083,-2.517,-0.371,-4.791,-0.001,-4.733,-0.001,-4.733
2204570,0,0,0,-0.173,-2.417,-0.139,-2.485,-0.351,-4.83,-0.043,-4.745,-0.043,-4.745
2204580,0,0,0,-0.288,-2.601,-0.27,-2.525,-0.367,-4.88,-0.08,-4.794,-0.08,-4.794
2204590,0,0,0,-0.494,-2.772,-0.358,-2.623,-0.333,-4.899,-0.129,-4.824,-0.129,-4.824
2204600,0,0,0,-0.474,-2.623,-0.449,-2.596,-0.261,-4.796,-0.19,-4.779,-0.19,-4.779
2204610,0,0,0,-0.389,-1.857,-0.325,-1.673,-0.179,-4.563,-0.201,-4.685,-0.201,-4.685
2204620,0,0,0,-0.521,-2.204,-0.499,-2.217,-0.077,-4.408,-0.203,-4.547,-0.203,-4.547
2204630,0,0,0,-0.68,-2.237,-0.68,-2.381,0.002,-4.446,-0.223,-4.45,-0.223,-4.45
2204640,0,0,0,-0.851,-2.56,-0.835,-2.545,-0.051,-4.695,-0.296,-4.43,-0.296,-4.43
2204650,0,0,0,-0.922,-2.662,-0.877,-2.55,-0.174,-4.96,-0.323,-4.607,-0.323,-4.607
2204660,0,0,0,-1.032,-2.577,-0.97,-2.492,-0.232,-5.031,-0.352,-4.828,-0.352,-4.828
2204670,0,0,0,-1.119,-2.578,-1.14,-2.584,-0.193,-4.886,-0.398,-4.888,-0.398,-4.888
2204680,0,0,0,-0.749,-1.615,-1.014,-2.173,-0.169,-4.685,-0.418,-4.783,-0.418,-4.783
2204690,0,0,0,-1.086,-2.031,-0.857,-1.631,-0.179,-4.61,-0.428,-4.651,-0.428,-4.651
2204700,0,0,0,-1.285,-2.234,-1.209,-2.113,-0.237,-4.663,-0.46,-4.603,-0.46,-4.603
2204710,0,0,0,-1.466,-2.292,-1.453,-2.26,-0.304,-4.737,-0.479,-4.642,-0.479,-4.642
2204720,0,0,0,-1.466,-2.202,-1.539,-2.262,-0.389,-4.738,-0.508,-4.681,-0.508,-4.681
2204730,0,0,0,-1.585,-2.243,-1.435,-2.123,-0.363,-4.56,-0.518,-4.647,-0.518,-4.647
2204740,0,0,0,-1.596,-2.141,-1.602,-2.13,-0.227,-4.302,-0.521,-4.509,-0.521,-4.509
2204750,0,0,0,-0.576,-0.747,-1.125,-1.408,-0.044,-4.252,-0.499,-4.387,-0.499,-4.387
2204760,0,0,0,-1.067,-1.28,-0.716,-0.864,0.05,-4.304,-0.446,-4.337,-0.446,-4.337
2204770,0,0,0,-1.501,-1.903,-1.398,-1.752,0.21,-4.288,-0.397,-4.308,-0.397,-4.308
2204780,0,0,0,-1.25,-1.65,-1.439,-1.769,0.459,-4.105,-0.344,-4.243,-0.344,-4.243
2204790,0,0,0,-0.065,-0.086,-0.412,-0.546,0.726,-3.654,-0.25,-4.071,-0.25,-4.071
2204800,0,0,0,-0.473,-0.603,-0.211,-0.312,0.701,-2.855,-0.143,-3.74,-0.143,-3.74
