time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
3935923,0,0,0,0,0,0,0,0,0,0,0,0,0
3935930,0,0,0,0,0,0,0,0,0,0,0,0,0
3935940,0,0,0,0,0,0,0,0,0,0,0,0,0
3935950,0,0,0,0,0,0,0,0,0,0,0,0,0
3935960,0,0,0,0,0,0,0,0,0,0,0,0,0
3935970,0,0,0,0,0,0,0,0,0,0,0,0,0
3935980,0,0,0,0,0,0,0,0,0,0,0,0,0
3935990,0,0,0,0,0,0,0,0,0,0,0,0,0
3936000,0,0,0,0,0,0,0,0,0,0,0,0,0
3936010,0,0,0,0,0,0,0,0,0,0,0,0,0
3936020,0,0,0,0,0,0,0,0,0,0,0,0,0
3936030,0,0,0,0,0,0,0,0,0,0,0,0,0
3936040,0,0,0,0,0,0,0,0,0,0,0,0,0
3936050,0,0,0,0,0,0,0,0,0,0,0,0,0
3936060,0,0,0,0,0,0,0,0,0,0,0,0,0
3936070,0,0,0,0,0,0,0,0,0,0,0,0,0
3936080,0,0,0,0,0,0,0,0,0,0,0,0,0
3936090,0,0,0,0,0,0,0,0,0,0,0,0,0
3936100,0,0,0,0,0,0,0,0,0,0,0,0,0
3936110,0,0,0,0,0,0,0,0,0,0,0,0,0
3936120,0,0,0,0,0,0,0,0,0,0,0,0,0
3936130,0,0,0,0,0,0,0,0,0,0,0,0,0
3936140,0,0,0,0,0,0,0,0,0,0,0,0,0
3936150,0,0,0,0,0,0,0,0,0,0,0,0,0
3936160,0,0,0,0,0,0,0,0,0,0,0,0,0
3936170,0,0,0,0,0,0,0,0,0,0,0,0,0
3936180,0,0,0,0,0,0,0,0,0,0,0,0,0
3936190,0,0,0,0,0,0,0,0,0,0,0,0,0
3936200,0,0,0,0,0,0,0,0,0,0,0,0,0
3936210,0,0,0,0,0,0,0,0,0,0,0,0,0
3936220,0,0,0,0,0,0,0,0,0,0,0,0,0
3936230,0,0,0,0,0,0,0,0,0,0,0,0,0
3936240,0,0,0,0,0,0,0,0,0,0,0,0,0
3936250,0,0,0,0,0,0,0,0,0,0,0,0,0
3936260,0,0,0,0,0,0,0,0,0,0,0,0,0
3936270,0,0,0,0,0,0,0,0,0,0,0,0,0
3936280,0,0,0,0,0,0,0,0,0,0,0,0,0
3936290,0,0,0,0,0,0,0,0,0,0,0,0,0
3936300,0,0,0,0,0,0,0,0,0,0,0,0,0
3936310,0,0,0,0,0,0,0,0,0,0,0,0,0
3936320,0,0,0,0,0,0,0,0,0,0,0,0,0
3936330,0,0,0,0,0,0,0,0,0,0,0,0,0
3936340,0,0,0,0,0,0,0,0,0,0,0,0,0
3936350,0,0,0,0,0,0,0,0,0,0,0,0,0
3936360,0,0,0,0,0,0,0,0,0,0,0,0,0
3936370,0,0,0,0,0,0,0,0,0,0,0,0,0
3936380,0,0,0,0,0,0,0,0,0,0,0,0,0
3936390,0,0,0,0,0,0,0,0,0,0,0,0,0
3936400,0,0,0,0,0,0,0,0,0,0,0,0,0
3936410,0,0,0,0,0,0,0,0,0,0,0,0,0
3936420,0,0,0,0,0,0,0,0,0,0,0,0,0
3936430,0,0,0,0,0,0,0,0,0,0,0,0,0
3936440,0,0,0,0,0,0,0,0,0,0,0,0,0
3936450,0,0,0,0,0,0,0,0,0,0,0,0,0
3936460,0,0,0,0,0,0,0,0,0,0,0,0,0
3936470,0,0,0,0,0,0,0,0,0,0,0,0,0
3936480,0,0,0,0,0,0,0,0,0,0,0,0,0
3936490,0,0,0,0,0,0,0,0,0,0,0,0,0
3936500,0,0,0,0,0,0,0,0,0,0,0,0,0
3936510,0,0,0,0,0,0,0,0,0,0,0,0,0
3936520,0,0,0,0,0,0,0,0,0,0,0,0,0
3936530,0,0,0,0,0,0,0,0,0,0,0,0,0
3936540,0,0,0,0,0,0,0,0,0,0,0,0,0
3936550,0,0,0,0,0,0,0,0,0,0,0,0,0
3936560,0,0,0,0,0,0,0,0,0,0,0,0,0
3936570,0,0,0,0,0,0,0,0,0,0,0,0,0
3936580,0,0,0,0,0,0,0,0,0,0,0,0,0
3936590,0,0,0,0,0,0,0,0,0,0,0,0,0
3936600,0,0,0,0,0,0,0,0,0,0,0,0,0
3936610,0,0,0,0,0,0,0,0,0,0,0,0,0
3936620,0,0,0,0,0,0,0,0,0,0,0,0,0
3936630,0,0,0,0,0,0,0,0,0,0,0,0,0
3936640,0,0,0,0,0,0,0,0,0,0,0,0,0
3936650,0,0,0,0,0,0,0,0,0,0,0,0,0
3936660,0,0,0,0,0,0,0,0,0,0,0,0,0
3936670,0,0,0,0,0,0,0,0,0,0,0,0,0
3936680,0,0,0,0,0,0,0,0,0,0,0,0,0
3936690,0,0,0,0,0,0,0,0,0,0,0,0,0
3936700,0,0,0,0,0,0,0,0,0,0,0,0,0
3936710,0,0,0,0,0,0,0,0,0,0,0,0,0
3936720,0,0,0,0,0,0,0,0,0,0,0,0,0
3936730,0,0,0,0,0,0,0,0,0,0,0,0,0
3936740,0,0,0,0,0,0,0,0,0,0,0,0,0
3936750,0,0,0,0,0,0,0,0,0,0,0,0,0
3936760,0,0,0,0,0,0,0,0,0,0,0,0,0
3936770,0,0,0,0,0,0,0,0,0,0,0,0,0
3936780,0,0,0,0,0,0,0,0,0,0,0,0,0
3936790,0,0,0,0,0,0,0,0,0,0,0,0,0
3936800,0,0,0,0,0,0,0,0,0,0,0,0,0
3936810,0,0,0,0,0,0,0,0,0,0,0,0,0
3936820,0,0,0,0,0,0,0,0,0,0,0,0,0
3936830,0,0,0,0,0,0,0,0,0,0,0,0,0
3936840,0,0,0,0,0,0,0,0,0,0,0,0,0
3936850,0,0,0,0,0,0,0,0,0,0,0,0,0
3936860,0,0,0,0,0,0,0,0,0,0,0,0,0
3936870,0,0,0,0,0,0,0,0,0,0,0,0,0
3936880,0,0,0,0,0,0,0,0,0,0,0,0,0
3936890,0,0,0,0,0,0,0,0,0,0,0,0,0
3936900,0,0,0,0,0,0,0,0,0,0,0,0,0
3936910,0,0,0,0,0,0,0,0,0,0,0,0,0
3936920,0,0,0,0,0,0,0,0,0,0,0,0,0
3936930,0,0,0,0,0,0,0,0,0,0,0,0,0
3936940,0,0,0,0,0,0,0,0,0,0,0,0,0
3936950,0,0,0,0,0,0,0,0,0,0,0,0,0
3936960,0,0,0,0,0,0,0,0,0,0,0,0,0
3936970,0,0,0,0,0,0,0,0,0,0,0,0,0
3936980,0,0,0,0,0,0,0,0,0,0,0,0,0
3936990,0,0,0,0,0,0,0,0,0,0,0,0,0
3937000,0,0,0,0,0,0,0,0,0,0,0,0,0
3937010,0,0,0,0,0,0,0,0,0,0,0,0,0
3937020,0,0,0,0,0,0,0,0,0,0,0,0,0
3937030,0,0,0,0,0,0,0,0,0,0,0,0,0
3937040,0,0,0,0,0,0,0,0,0,0,0,0,0
3937050,0,0,0,0,0,0,0,0,0,0,0,0,0
3937060,0,0,0,0,0,0,0,0,0,0,0,0,0
3937070,0,0,0,0,0,0,0,0,0,0,0,0,0
3937080,0,0,0,0,0,0,0,0,0,0,0,0,0
3937090,0,0,0,0,0,0,0,0,0,0,0,0,0
3937100,0,0,0,0,0,0,0,0,0,0,0,0,0
3937110,0,0,0,0,0,0,0,0,0,0,0,0,0
3937120,0,0,0,0,0,0,0,0,0,0,0,0,0
3937130,0,0,0,0,0,0,0,0,0,0,0,0,0
3937140,0,0,0,0,0,0,0,0,0,0,0,0,0
3937150,0,0,0,0,0,0,0,0,0,0,0,0,0
3937160,0,0,0,0,0,0,0,0,0,0,0,0,0
3937170,0,0,0,0,0,0,0,0,0,0,0,0,0
3937180,0,0,0,0,0,0,0,0,0,0,0,0,0
3937190,0,0,0,0,0,0,0,0,0,0,0,0,0
3937200,0,0,0,0,0,0,0,0,0,0,0,0,0
3937210,0,0,0,0,0,0,0,0,0,0,0,0,0
3937220,0,0,0,0,0,0,0,0,0,0,0,0,0
3937230,0,0,0,0,0,0,0,0,0,0,0,0,0
3937240,0,0,0,0,0,0,0,0,0,0,0,0,0
3937250,0,0,0,0,0,0,0,0,0,0,0,0,0
3937260,0,0,0,0,0,0,0,0,0,0,0,0,0
3937270,0,0,0,0,0,0,0,0,0,0,0,0,0
3937280,0,0,0,0,0,0,0,0,0,0,0,0,0
3937290,0,0,0,0,0,0,0,0,0,0,0,0,0
3937300,0,0,0,0,0,0,0,0,0,0,0,0,0
3937310,0,0,0,0,0,0,0,0,0,0,0,0,0
3937320,0,0,0,0,0,0,0,0,0,0,0,0,0
3937330,0,0,0,0,0,0,0,0,0,0,0,0,0
3937340,0,0,0,0,0,0,0,0,0,0,0,0,0
3937350,0,0,0,0,0,0,0,0,0,0,0,0,0
3937360,0,0,0,0,0,0,0,0,0,0,0,0,0
3937370,0,0,0,0,0,0,0,0,0,0,0,0,0
3937380,0,0,0,0,0,0,0,0,0,0,0,0,0
3937390,0,0,0,0,0,0,0,0,0,0,0,0,0
3937400,0,0,0,0,0,0,0,0,0,0,0,0,0
3937410,0,0,0,0,0,0,0,0,0,0,0,0,0
3937420,0,0,0,0,0,0,0,0,0,0,0,0,0
3937430,0,0,0,0,0,0,0,0,0,0,0,0,0
3937440,0,0,0,0,0,0,0,0,0,0,0,0,0
3937450,0,0,0,0,0,0,0,0,0,0,0,0,0
3937460,0,0,0,0,0,0,0,0,0,0,0,0,0
3937470,0,0,0,0,0,0,0,0,0,0,0,0,0
3937480,0,0,0,0,0,0,0,0,0,0,0,0,0
3937490,0,0,0,0,0,0,0,0,0,0,0,0,0
3937500,0,0,0,0,0,0,0,0,0,0,0,0,0
3937510,0,0,0,0,0,0,0,0,0,0,0,0,0
3937520,0,0,0,0,0,0,0,0,0,0,0,0,0
3937530,0,0,0,0,0,0,0,0,0,0,0,0,0
3937540,0,0,0,0,0,0,0,0,0,0,0,0,0
3937550,0,0,0,0,0,0,0,0,0,0,0,0,0
3937560,0,0,0,0,0,0,0,0,0,0,0,0,0
3937570,0,0,0,0,0,0,0,0,0,0,0,0,0
3937580,0,0,0,0,0,0,0,0,0,0,0,0,0
3937590,0,0,0,0,0,0,0,0,0,0,0,0,0
3937600,0,0,0,0,0,0,0,0,0,0,0,0,0
3937610,0,0,0,0,0,0,0,0,0,0,0,0,0
3937620,0,0,0,0,0,0,0,0,0,0,0,0,0
3937630,0,0,0,0,0,0,0,0,0,0,0,0,0
3937640,0,0,0,0,0,0,0,0,0,0,0,0,0
3937650,0,0,0,0,0,0,0,0,0,0,0,0,0
3937660,0,0,0,0,0,0,0,0,0,0,0,0,0
3937670,0,0,0,0,0,0,0,0,0,0,0,0,0
3937680,0,0,0,0,0,0,0,0,0,0,0,0,0
3937690,0,0,0,0,0,0,0,0,0,0,0,0,0
3937700,0,0,0,0,0,0,0,0,0,0,0,0,0
3937710,0,0,0,0,0,0,0,0,0,0,0,0,0
3937720,0,0,0,0,0,0,0,0,0,0,0,0,0
3937730,0,0,0,0,0,0,0,0,0,0,0,0,0
3937740,0,0,0,0,0,0,0,0,0,0,0,0,0
3937750,0,0,0,0,0,0,0,0,0,0,0,0,0
3937760,0,0,0,0,0,0,0,0,0,0,0,0,0
3937770,0,0,0,0,0,0,0,0,0,0,0,0,0
3937780,0,0,0,0,0,0,0,0,0,0,0,0,0
3937790,0,0,0,0,0,0,0,0,0,0,0,0,0
3937800,0,0,0,0,0,0,0,0,0,0,0,0,0
3937810,0,0,0,0,0,0,0,0,0,0,0,0,0
3937820,0,0,0,0,0,0,0,0,0,0,0,0,0
3937830,0,0,0,0,0,0,0,0,0,0,0,0,0
3937840,0,0,0,0,0,0,0,0,0,0,0,0,0
3937850,0,0,0,0,0,0,0,0,0,0,0,0,0
3937860,0,0,0,0,0,0,0,0,0,0,0,0,0
3937870,0,0,0,0,0,0,0,0,0,0,0,0,0
3937880,0,0,0,0,0,0,0,0,0,0,0,0,0
3937890,0,0,0,0,0,0,0,0,0,0,0,0,0
3937900,0,0,0,0,0,0,0,0,0,0,0,0,0
3937910,0,0,0,0,0,0,0,0,0,0,0,0,0
3937920,0,0,0,0,0,0,0,0,0,0,0,0,0
3937930,0,0,0,0,0,0,0,0,0,0,0,0,0
3937940,0,0,0,0,0,0,0,0,0,0,0,0,0
3937950,0,0,0,0,0,0,0,0,0,0,0,0,0
3937960,0,0,0,0,0,0,0,0,0,0,0,0,0
3937970,0,0,0,0,0,0,0,0,0,0,0,0,0
3937980,0,0,0,0,0,0,0,0,0,0,0,0,0
3937990,0,0,0,0,0,0,0,0,0,0,0,0,0
3938000,0,0,0,0,0,0,0,0,0,0,0,0,0
3938010,0,0,0,0,0,0,0,0,0,0,0,0,0
3938020,0,0,0,0,0,0,0,0,0,0,0,0,0
3938030,0,0,0,0,0,0,0,0,0,0,0,0,0
3938040,0,0,0,0,0,0,0,0,0,0,0,0,0
3938050,0,0,0,0,0,0,0,0,0,0,0,0,0
3938060,0,0,0,0,0,0,0,0,0,0,0,0,0
3938070,0,0,0,0,0,0,0,0,0,0,0,0,0
3938080,0,0,0,0,0,0,0,0,0,0,0,0,0
3938090,0,0,0,0,0,0,0,0,0,0,0,0,0
3938100,0,0,0,0,0,0,0,0,0,0,0,0,0
3938110,0,0,0,0,0,0,0,0,0,0,0,0,0
3938120,0,0,0,0,0,0,0,0,0,0,0,0,0
3938130,0,0,0,0,0,0,0,0,0,0,0,0,0
3938140,0,0,0,0,0,0,0,0,0,0,0,0,0
3938150,0,0,0,0,0,0,0,0,0,0,0,0,0
3938160,0,0,0,0,0,0,0,0,0,0,0,0,0
3938170,0,0,0,0,0,0,0,0,0,0,0,0,0
3938180,0,0,0,0,0,0,0,0,0,0,0,0,0
3938190,0,0,0,0,0,0,0,0,0,0,0,0,0
3938200,0,0,0,0,0,0,0,0,0,0,0,0,0
3938210,0,0,0,0,0,0,0,0,0,0,0,0,0
3938220,0,0,0,0,0,0,0,0,0,0,0,0,0
3938230,0,0,0,0,0,0,0,0,0,0,0,0,0
3938240,0,0,0,0,0,0,0,0,0,0,0,0,0
3938250,0,0,0,0,0,0,0,0,0,0,0,0,0
3938260,0,0,0,0,0,0,0,0,0,0,0,0,0
3938270,0,0,0,0,0,0,0,0,0,0,0,0,0
3938280,0,0,0,0,0,0,0,0,0,0,0,0,0
3938290,0,0,0,0,0,0,0,0,0,0,0,0,0
3938300,0,0,0,0,0,0,0,0,0,0,0,0,0
3938310,0,0,0,0,0,0,0,0,0,0,0,0,0
3938320,0,0,0,0,0,0,0,0,0,0,0,0,0
3938330,0,0,0,0,0,0,0,0,0,0,0,0,0
3938340,0,0,0,0,0,0,0,0,0,0,0,0,0
3938350,0,0,0,0,0,0,0,0,0,0,0,0,0
3938360,0,0,0,0,0,0,0,0,0,0,0,0,0
3938370,0,0,0,0,0,0,0,0,0,0,0,0,0
3938380,0,0,0,0,0,0,0,0,0,0,0,0,0
3938390,0,0,0,0,0,0,0,0,0,0,0,0,0
3938400,0,0,0,0,0,0,0,0,0,0,0,0,0
3938410,0,0,0,0,0,0,0,0,0,0,0,0,0
3938420,0,0,0,0,0,0,0,0,0,0,0,0,0
3938430,0,0,0,0,0,0,0,0,0,0,0,0,0
3938440,0,0,0,0,0,0,0,0,0,0,0,0,0
3938450,0,0,0,0,0,0,0,0,0,0,0,0,0
3938460,0,0,0,0,0,0,0,0,0,0,0,0,0
3938470,0,0,0,0,0,0,0,0,0,0,0,0,0
3938480,0,0,0,0,0,0,0,0,0,0,0,0,0
3938490,0,0,0,0,0,0,0,0,0,0,0,0,0
3938500,0,0,0,0,0,0,0,0,0,0,0,0,0
3938510,0,0,0,0,0,0,0,0,0,0,0,0,0
3938520,0,0,0,0,0,0,0,0,0,0,0,0,0
3938530,0,0,0,0,0,0,0,0,0,0,0,0,0
3938540,0,0,0,0,0,0,0,0,0,0,0,0,0
3938550,0,0,0,0,0,0,0,0,0,0,0,0,0
3938560,0,0,0,0,0,0,0,0,0,0,0,0,0
3938570,0,0,0,0,0,0,0,0,0,0,0,0,0
3938580,0,0,0,0,0,0,0,0,0,0,0,0,0
3938590,0,0,0,0,0,0,0,0,0,0,0,0,0
3938600,0,0,0,0,0,0,0,0,0,0,0,0,0
3938610,0,0,0,0,0,0,0,0,0,0,0,0,0
3938620,0,0,0,0,0,0,0,0,0,0,0,0,0
3938630,0,0,0,0,0,0,0,0,0,0,0,0,0
3938640,0,0,0,0,0,0,0,0,0,0,0,0,0
3938650,0,0,0,0,0,0,0,0,0,0,0,0,0
3938660,0,0,0,0,0,0,0,0,0,0,0,0,0
3938670,0,0,0,0,0,0,0,0,0,0,0,0,0
3938680,0,0,0,0,0,0,0,0,0,0,0,0,0
3938690,0,0,0,0,0,0,0,0,0,0,0,0,0
3938700,0,0,0,0,0,0,0,0,0,0,0,0,0
3938710,0,0,0,0,0,0,0,0,0,0,0,0,0
3938720,0,0,0,0,0,0,0,0,0,0,0,0,0
3938730,0,0,0,0,0,0,0,0,0,0,0,0,0
3938740,0,0,0,0,0,0,0,0,0,0,0,0,0
3938750,0,0,0,0,0,0,0,0,0,0,0,0,0
3938760,0,0,0,0,0,0,0,0,0,0,0,0,0
3938770,0,0,0,0,0,0,0,0,0,0,0,0,0
3938780,0,0,0,0,0,0,0,0,0,0,0,0,0
3938790,0,0,0,0,0,0,0,0,0,0,0,0,0
3938800,0,0,0,0,0,0,0,0,0,0,0,0,0
3938810,0,0,0,0,0,0,0,0,0,0,0,0,0
3938820,0,0,0,0,0,0,0,0,0,0,0,0,0
3938830,0,0,0,0,0,0,0,0,0,0,0,0,0
3938840,0,0,0,0,0,0,0,0,0,0,0,0,0
3938850,0,0,0,0,0,0,0,0,0,0,0,0,0
3938860,0,0,0,0,0,0,0,0,0,0,0,0,0
3938870,0,0,0,0,0,0,0,0,0,0,0,0,0
3938880,0,0,0,0,0,0,0,0,0,0,0,0,0
3938890,0,0,0,0,0,0,0,0,0,0,0,0,0
3938900,0,0,0,0,0,0,0,0,0,0,0,0,0
3938910,0,0,0,0,0,0,0,0,0,0,0,0,0
3938920,0,0,0,0,0,0,0,0,0,0,0,0,0
3938930,0,0,0,0,0,0,0,0,0,0,0,0,0
3938940,0,0,0,0,0,0,0,0,0,0,0,0,0
3938950,0,0,0,0,0,0,0,0,0,0,0,0,0
3938960,0,0,0,0,0,0,0,0,0,0,0,0,0
3938970,0,0,0,0,0,0,0,0,0,0,0,0,0
3938980,0,0,0,0,0,0,0,0,0,0,0,0,0
3938990,0,0,0,0,0,0,0,0,0,0,0,0,0
3939000,0,0,0,0,0,0,0,0,0,0,0,0,0
3939010,0,0,0,0,0,0,0,0,0,0,0,0,0
3939020,0,0,0,0,0,0,0,0,0,0,0,0,0
3939030,0,0,0,0,0,0,0,0,0,0,0,0,0
3939040,0,0,0,0,0,0,0,0,0,0,0,0,0
3939050,0,0,0,0,0,0,0,0,0,0,0,0,0
3939060,0,0,0,0,0,0,0,0,0,0,0,0,0
3939070,0,0,0,0,0,0,0,0,0,0,0,0,0
3939080,0,0,0,0,0,0,0,0,0,0,0,0,0
3939090,0,0,0,0,0,0,0,0,0,0,0,0,0
3939100,0,0,0,0,0,0,0,0,0,0,0,0,0
3939110,0,0,0,0,0,0,0,0,0,0,0,0,0
3939120,0,0,0,0,0,0,0,0,0,0,0,0,0
3939130,0,0,0,0,0,0,0,0,0,0,0,0,0
3939140,0,0,0,0,0,0,0,0,0,0,0,0,0
3939150,0,0,0,0,0,0,0,0,0,0,0,0,0
3939160,0,0,0,0,0,0,0,0,0,0,0,0,0
3939170,0,0,0,0,0,0,0,0,0,0,0,0,0
3939180,0,0,0,0,0,0,0,0,0,0,0,0,0
3939190,0,0,0,0,0,0,0,0,0,0,0,0,0
3939200,0,0,0,0,0,0,0,0,0,0,0,0,0
3939210,0,0,0,0,0,0,0,0,0,0,0,0,0
3939220,0,0,0,0,0,0,0,0,0,0,0,0,0
3939230,0,0,0,0,0,0,0,0,0,0,0,0,0
3939240,0,0,0,0,0,0,0,0,0,0,0,0,0
3939250,0,0,0,0,0,0,0,0,0,0,0,0,0
3939260,0,0,0,0,0,0,0,0,0,0,0,0,0
3939270,0,0,0,0,0,0,0,0,0,0,0,0,0
3939280,0,0,0,0,0,0,0,0,0,0,0,0,0
3939290,0,0,0,0,0,0,0,0,0,0,0,0,0
3939300,0,0,0,0,0,0,0,0,0,0,0,0,0
3939310,0,0,0,0,0,0,0,0,0,0,0,0,0
3939320,0,0,0,0,0,0,0,0,0,0,0,0,0
3939330,0,0,0,0,0,0,0,0,0,0,0,0,0
3939340,0,0,0,0,0,0,0,0,0,0,0,0,0
3939350,0,0,0,0,0,0,0,0,0,0,0,0,0
3939360,0,0,0,0,0,0,0,0,0,0,0,0,0
3939370,0,0,0,0,0,0,0,0,0,0,0,0,0
3939380,0,0,0,0,0,0,0,0,0,0,0,0,0
3939390,0,0,0,0,0,0,0,0,0,0,0,0,0
3939400,0,0,0,0,0,0,0,0,0,0,0,0,0
3939410,0,0,0,0,0,0,0,0,0,0,0,0,0
3939420,0,0,0,0,0,0,0,0,0,0,0,0,0
3939430,0,0,0,0,0,0,0,0,0,0,0,0,0
3939440,0,0,0,0,0,0,0,0,0,0,0,0,0
3939450,0,0,0,0,0,0,0,0,0,0,0,0,0
3939460,0,0,0,0,0,0,0,0,0,0,0,0,0
3939470,0,0,0,0,0,0,0,0,0,0,0,0,0
3939480,0,0,0,0,0,0,0,0,0,0,0,0,0
3939490,0,0,0,0,0,0,0,0,0,0,0,0,0
3939500,0,0,0,0,0,0,0,0,0,0,0,0,0
3939510,0,0,0,0,0,0,0,0,0,0,0,0,0
3939520,0,0,0,0,0,0,0,0,0,0,0,0,0
3939530,0,0,0,0,0,0,0,0,0,0,0,0,0
3939540,0,0,0,0,0,0,0,0,0,0,0,0,0
3939550,0,0,0,0,0,0,0,0,0,0,0,0,0
3939560,0,0,0,0,0,0,0,0,0,0,0,0,0
3939570,0,0,0,0,0,0,0,0,0,0,0,0,0
3939580,0,0,0,0,0,0,0,0,0,0,0,0,0
3939590,0,0,0,0,0,0,0,0,0,0,0,0,0
3939600,0,0,0,0,0,0,0,0,0,0,0,0,0
3939610,0,0,0,0,0,0,0,0,0,0,0,0,0
3939620,0,0,0,0,0,0,0,0,0,0,0,0,0
3939630,0,0,0,0,0,0,0,0,0,0,0,0,0
3939640,0,0,0,0,0,0,0,0,0,0,0,0,0
3939650,0,0,0,0,0,0,0,0,0,0,0,0,0
3939660,0,0,0,0,0,0,0,0,0,0,0,0,0
3939670,0,0,0,0,0,0,0,0,0,0,0,0,0
3939680,0,0,0,0,0,0,0,0,0,0,0,0,0
3939690,0,0,0,0,0,0,0,0,0,0,0,0,0
3939700,0,0,0,0,0,0,0,0,0,0,0,0,0
3939710,0,0,0,0,0,0,0,0,0,0,0,0,0
3939720,0,0,0,0,0,0,0,0,0,0,0,0,0
3939730,0,0,0,0,0,0,0,0,0,0,0,0,0
3939740,0,0,0,0,0,0,0,0,0,0,0,0,0
3939750,0,0,0,0,0,0,0,0,0,0,0,0,0
3939760,0,0,0,0,0,0,0,0,0,0,0,0,0
3939770,0,0,0,0,0,0,0,0,0,0,0,0,0
3939780,0,0,0,0,0,0,0,0,0,0,0,0,0
3939790,0,0,0,0,0,0,0,0,0,0,0,0,0
3939800,0,0,0,0,0,0,0,0,0,0,0,0,0
3939810,0,0,0,0,0,0,0,0,0,0,0,0,0
3939820,0,0,0,0,0,0,0,0,0,0,0,0,0
3939830,0,0,0,0,0,0,0,0,0,0,0,0,0
3939840,0,0,0,0,0,0,0,0,0,0,0,0,0
3939850,0,0,0,0,0,0,0,0,0,0,0,0,0
3939860,0,0,0,0,0,0,0,0,0,0,0,0,0
3939870,0,0,0,0,0,0,0,0,0,0,0,0,0
3939880,0,0,0,0,0,0,0,0,0,0,0,0,0
3939890,0,0,0,0,0,0,0,0,0,0,0,0,0
3939900,0,0,0,0,0,0,0,0,0,0,0,0,0
3939910,0,0,0,0,0,0,0,0,0,0,0,0,0
3939920,0,0,0,0,0,0,0,0,0,0,0,0,0
3939930,0,0,0,0,0,0,0,0,0,0,0,0,0
3939940,0,0,0,0,0,0,0,0,0,0,0,0,0
3939950,0,0,0,0,0,0,0,0,0,0,0,0,0
3939960,0,0,0,0,0,0,0,0,0,0,0,0,0
3939970,0,0,0,0,0,0,0,0,0,0,0,0,0
3939980,0,0,0,0,0,0,0,0,0,0,0,0,0
3939990,0,0,0,0,0,0,0,0,0,0,0,0,0
3940000,0,0,0,0,0,0,0,0,0,0,0,0,0
3940010,0,0,0,0,0,0,0,0,0,0,0,0,0
3940020,0,0,0,0,0,0,0,0,0,0,0,0,0
3940030,0,0,0,0,0,0,0,0,0,0,0,0,0
3940040,0,0,0,0,0,0,0,0,0,0,0,0,0
3940050,0,0,0,0,0,0,0,0,0,0,0,0,0
3940060,0,0,0,0,0,0,0,0,0,0,0,0,0
3940070,0,0,0,0,0,0,0,0,0,0,0,0,0
3940080,0,0,0,0,0,0,0,0,0,0,0,0,0
3940090,0,0,0,0,0,0,0,0,0,0,0,0,0
3940100,0,0,0,0,0,0,0,0,0,0,0,0,0
3940110,0,0,0,0,0,0,0,0,0,0,0,0,0
3940120,0,0,0,0,0,0,0,0,0,0,0,0,0
3940130,0,0,0,0,0,0,0,0,0,0,0,0,0
3940140,0,0,0,0,0,0,0,0,0,0,0,0,0
3940150,0,0,0,0,0,0,0,0,0,0,0,0,0
3940160,0,0,0,0,0,0,0,0,0,0,0,0,0
3940170,0,0,0,0,0,0,0,0,0,0,0,0,0
3940180,0,0,0,0,0,0,0,0,0,0,0,0,0
3940190,0,0,0,0,0,0,0,0,0,0,0,0,0
3940200,0,0,0,0,0,0,0,0,0,0,0,0,0
3940210,0,0,0,0,0,0,0,0,0,0,0,0,0
3940220,0,0,0,0,0,0,0,0,0,0,0,0,0
3940230,0,0,0,0,0,0,0,0,0,0,0,0,0
3940240,0,0,0,0,0,0,0,0,0,0,0,0,0
3940250,0,0,0,0,0,0,0,0,0,0,0,0,0
3940260,0,0,0,0,0,0,0,0,0,0,0,0,0
3940270,0,0,0,0,0,0,0,0,0,0,0,0,0
3940280,0,0,0,0,0,0,0,0,0,0,0,0,0
3940290,0,0,0,0,0,0,0,0,0,0,0,0,0
3940300,0,0,0,0,0,0,0,0,0,0,0,0,0
3940310,0,0,0,0,0,0,0,0,0,0,0,0,0
3940320,0,0,0,0,0,0,0,0,0,0,0,0,0
3940330,0,0,0,0,0,0,0,0,0,0,0,0,0
3940340,0,0,0,0,0,0,0,0,0,0,0,0,0
3940350,0,0,0,0,0,0,0,0,0,0,0,0,0
3940360,0,0,0,0,0,0,0,0,0,0,0,0,0
3940370,0,0,0,0,0,0,0,0,0,0,0,0,0
3940380,0,0,0,0,0,0,0,0,0,0,0,0,0
3940390,0,0,0,0,0,0,0,0,0,0,0,0,0
3940400,0,0,0,0,0,0,0,0,0,0,0,0,0
3940410,0,0,0,0,0,0,0,0,0,0,0,0,0
3940420,0,0,0,0,0,0,0,0,0,0,0,0,0
3940430,0,0,0,0,0,0,0,0,0,0,0,0,0
3940440,0,0,0,0,0,0,0,0,0,0,0,0,0
3940450,0,0,0,0,0,0,0,0,0,0,0,0,0
3940460,0,0,0,0,0,0,0,0,0,0,0,0,0
3940470,0,0,0,0,0,0,0,0,0,0,0,0,0
3940480,0,0,0,0,0,0,0,0,0,0,0,0,0
3940490,0,0,0,0,0,0,0,0,0,0,0,0,0
3940500,0,0,0,0,0,0,0,0,0,0,0,0,0
3940510,0,0,0,0,0,0,0,0,0,0,0,0,0
3940520,0,0,0,0,0,0,0,0,0,0,0,0,0
3940530,0,0,0,0,0,0,0,0,0,0,0,0,0
