time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2458015,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458025,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458034,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458044,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458054,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458064,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458074,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458084,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458094,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458104,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458114,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458125,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458134,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458144,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458154,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458164,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458174,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458184,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458194,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458204,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458214,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458224,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458234,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458244,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458254,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458264,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458274,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458284,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458294,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458304,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458314,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458324,0,0,2.792,0.003,0.008,0.002,0.007,0,0,0.001,0.004,0.001,0.004
2458334,0,0,2.792,0,0.002,0,0,0,0,0.001,0.002,0.001,0.002
2458344,0,0,2.792,0,0,0,-0.001,0,0,0,0,0,0
2458354,0,0,2.792,0,0.001,0,0,0,0,0,0,0,0
2458364,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458374,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458384,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458394,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458404,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458414,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458424,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458434,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458444,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458454,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458464,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458474,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458484,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458494,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458504,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458514,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458524,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458534,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458544,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458554,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458564,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458574,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458584,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458594,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458604,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458614,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458624,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458634,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458644,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458654,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458664,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458674,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458684,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458694,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458704,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458714,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458724,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458734,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458744,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458754,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458764,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458774,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458784,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458794,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458804,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458814,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458824,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458834,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458844,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458854,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458864,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458874,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458884,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458894,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458904,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458914,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458924,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458934,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458944,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458954,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458964,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458974,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458984,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2458994,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459004,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459014,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459024,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459034,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459044,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459054,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459064,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459074,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459084,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459094,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459104,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459114,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459124,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459134,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459144,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459154,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459164,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459174,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459184,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459194,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459204,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459214,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459224,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459234,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459244,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459254,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459264,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459274,0,0,2.792,-0.001,0,0,0,0,0,0,0,0,0
2459284,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459294,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459304,0,0,2.792,0.001,0,0,0,0,0,0,0,0,0
2459314,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459324,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459334,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459344,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459354,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459364,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459374,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459384,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459394,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459404,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459414,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459424,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459434,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459444,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459454,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459464,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459474,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459484,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459494,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459504,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459514,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459524,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459534,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459544,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459554,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459564,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459574,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459584,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459594,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459604,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459614,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459624,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459634,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459644,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459654,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459664,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459674,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459684,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459694,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459704,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459714,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459724,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459734,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459744,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459754,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459764,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459774,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459784,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459794,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459804,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459814,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459824,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459834,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459844,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459854,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459864,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459874,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459884,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459894,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459904,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459914,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459924,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459934,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459944,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459954,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459964,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459974,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459984,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2459994,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460004,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460014,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460024,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460034,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460044,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460054,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460064,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460074,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460084,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460094,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460104,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460114,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460124,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460134,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460144,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460154,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460164,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460174,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460184,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460194,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460204,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460214,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460224,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460234,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460244,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460254,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460264,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460274,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460284,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460294,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460304,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460314,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460324,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460334,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460344,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460354,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460364,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460374,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460384,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460394,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460404,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460414,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460424,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460434,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460444,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460454,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460464,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460474,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460484,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460494,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460504,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460514,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460524,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460534,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460544,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460554,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460564,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460574,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460584,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460594,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460604,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460614,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460624,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460634,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460644,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460654,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460664,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460674,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460684,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460694,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460704,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460714,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460724,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460734,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460744,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460754,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460764,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460774,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460784,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460794,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460804,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460814,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460824,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460834,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460844,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460854,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460864,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460874,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460884,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460894,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460904,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460914,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460924,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460934,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460944,0,0,2.792,0.001,0,0,0,0,0,0,0,0,0
2460954,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460964,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460974,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460984,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2460994,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461004,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461014,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461024,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461034,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461044,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461054,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461064,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461074,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461084,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461094,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461104,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461114,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461124,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461134,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461144,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461154,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461164,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461174,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461184,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461194,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461204,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461214,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461224,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461234,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461244,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461254,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461264,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461274,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461284,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461294,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461304,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461314,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461324,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461334,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461344,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461354,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461364,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461374,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461384,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461394,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461404,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461414,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461424,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461434,0,0,2.792,0,0.003,0,0,0,0,0,0,0,0
2461444,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461454,0,0,2.792,0,-0.001,0,0,0,0,0,0,0,0
2461464,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461474,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461484,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461494,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461504,0,0,2.792,0,0.002,0,0,0,0,0,0,0,0
2461514,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461524,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461534,0,0,2.792,0,0.001,0,0,0,0,0,0,0,0
2461544,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461554,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461564,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461574,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461584,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461594,0,0,2.792,-0.002,-0.002,0,0,0,0,0,0,0,0
2461604,0,0,2.792,0,-0.001,0,0,0,0,0,0,0,0
2461614,0,0,2.792,0,-0.002,0,0,0,0,0,0,0,0
2461624,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461634,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461644,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461654,0,0,2.792,0,-0.002,0,0,0,0,0,0,0,0
2461664,0,0,2.792,0,-0.002,0,0,0,0,0,0,0,0
2461674,0,0,2.792,0,0.002,0,0,0,0,0,0,0,0
2461684,0,0,2.792,0,-0.002,0,0,0,0,0,0,0,0
2461694,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461704,0,0,2.792,0,0.004,0,0,0,0,0,0,0,0
2461714,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461724,0,0,2.792,0,0.002,0,0,0,0,0,0,0,0
2461734,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461744,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461754,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461764,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461774,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461784,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461794,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461804,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461814,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461824,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461834,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461844,0,0,2.792,0,0.002,0,0,0,0,0,0,0,0
2461854,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461864,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461874,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461884,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461894,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461904,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461914,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461924,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461934,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461944,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461954,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461964,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461974,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461984,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2461994,0,0,2.792,0,0.003,0,0,0,0,0,0,0,0
2462004,0,0,2.792,0,-0.003,0,0,0,0,0,0,0,0
2462014,0,0,2.792,0,0.001,0,0,0,0,0,0,0,0
2462024,0,0,2.792,0,0.004,0,0,0,0,0,0,0,0
2462034,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462044,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462054,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462064,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462074,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462084,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462094,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462104,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462114,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462124,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462134,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462144,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462154,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462164,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462174,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462184,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462194,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462204,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462214,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462224,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462234,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462244,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462254,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462264,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462274,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462284,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462294,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462304,0,0,2.792,0,0,0,0,0,0,0,0,0,0
2462314,0,0,2.792,0,0,0,0,0,0,0,0,0,0
