time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2588735,8,0,0,1.742,0.082,1.445,0.061,3.98,-0.459,2.808,-0.154,2.808,-0.154
2588745,8,0,0,1.514,0.044,1.505,0.045,3.775,-0.417,2.846,-0.189,2.846,-0.189
2588755,8,0,0,0.899,0.005,1.343,0.013,3.735,-0.355,2.679,-0.176,2.679,-0.176
2588765,8,0,0,0.08,0,0.254,-0.007,3.797,-0.298,2.583,-0.18,2.583,-0.18
2588775,8,0,0,0.007,0,0.012,-0.012,3.871,-0.296,2.544,-0.186,2.544,-0.186
2588785,8,0,0,0,0,-0.009,-0.006,3.898,-0.338,2.46,-0.193,2.46,-0.193
2588795,8,0,0,0,0,-0.007,-0.001,3.897,-0.4,2.316,-0.203,2.316,-0.203
2588805,8,0,0,0.344,-0.002,0.066,-0.017,3.892,-0.443,2.306,-0.226,2.306,-0.226
2588815,8,0,0,2.07,-0.056,1.536,-0.058,3.923,-0.493,2.412,-0.261,2.412,-0.261
2588825,8,0,0,2.106,-0.097,1.989,-0.087,3.962,-0.498,2.583,-0.297,2.583,-0.297
2588835,8,0,0,1.997,-0.1,2.038,-0.087,4.047,-0.508,2.724,-0.318,2.724,-0.318
2588845,8,0,0,1.968,-0.113,2.079,-0.127,4.094,-0.46,2.854,-0.331,2.854,-0.331
2588855,8,0,0,2.263,-0.194,2.239,-0.185,4.086,-0.409,2.987,-0.338,2.987,-0.338
2588865,8,0,0,2.517,-0.23,2.304,-0.197,4.092,-0.383,3.112,-0.34,3.112,-0.34
2588875,8,0,0,2.339,-0.239,2.29,-0.234,4.144,-0.341,3.231,-0.338,3.231,-0.338
2588885,8,0,0,2.351,-0.316,2.299,-0.317,4.167,-0.324,3.348,-0.334,3.348,-0.334
2588895,8,0,0,2.539,-0.393,2.41,-0.351,4.167,-0.305,3.473,-0.33,3.473,-0.33
2588905,8,0,0,2.213,-0.341,2.305,-0.339,4.202,-0.25,3.35,-0.325,3.35,-0.325
2588915,8,0,0,2.287,-0.364,2.377,-0.37,4.245,-0.206,3.435,-0.308,3.435,-0.308
2588925,8,0,0,0.941,-0.161,1.679,-0.279,4.26,-0.155,3.498,-0.29,3.498,-0.29
2588935,8,0,0,2.035,-0.366,1.255,-0.229,4.283,-0.173,3.403,-0.263,3.403,-0.263
2588945,8,0,0,2.459,-0.475,2.217,-0.421,4.266,-0.24,3.46,-0.256,3.46,-0.256
2588955,8,0,0,2.689,-0.536,2.563,-0.529,4.245,-0.298,3.564,-0.266,3.564,-0.266
2588965,8,0,0,2.513,-0.508,2.492,-0.504,4.313,-0.297,3.655,-0.282,3.655,-0.282
2588975,8,0,0,2.469,-0.499,2.476,-0.484,4.432,-0.257,3.538,-0.317,3.538,-0.317
2588985,8,0,0,2.578,-0.596,2.514,-0.592,4.476,-0.176,3.657,-0.305,3.657,-0.305
2588995,8,0,0,2.793,-0.648,2.72,-0.65,4.445,-0.18,3.751,-0.296,3.751,-0.296
2589005,8,0,0,2.737,-0.692,2.691,-0.66,4.411,-0.242,3.821,-0.299,3.821,-0.299
2589015,8,0,0,2.738,-0.689,2.652,-0.685,4.436,-0.302,3.859,-0.321,3.859,-0.321
2589025,8,0,0,2.511,-0.656,2.589,-0.679,4.497,-0.295,3.905,-0.338,3.905,-0.338
2589035,8,0,0,2.763,-0.682,2.645,-0.656,4.563,-0.275,3.959,-0.348,3.959,-0.348
2589045,8,0,0,2.888,-0.766,2.779,-0.734,4.568,-0.251,4.018,-0.352,4.018,-0.352
2589055,8,0,0,2.915,-0.774,2.818,-0.764,4.543,-0.302,4.103,-0.348,4.103,-0.348
2589065,8,0,0,3.286,-0.896,3.037,-0.847,4.535,-0.401,4.173,-0.362,4.173,-0.362
2589075,8,0,0,3.03,-0.825,3.007,-0.811,4.551,-0.493,4.228,-0.395,4.228,-0.395
2589085,8,0,0,2.705,-0.726,2.792,-0.754,4.648,-0.502,4.248,-0.438,4.248,-0.438
2589095,8,0,0,2.856,-0.778,2.831,-0.766,4.781,-0.488,4.266,-0.471,4.266,-0.471
2589105,8,0,0,3.062,-0.86,2.968,-0.859,4.788,-0.477,4.322,-0.489,4.322,-0.489
2589115,8,0,0,3.08,-0.895,3.082,-0.89,4.7,-0.522,4.276,-0.539,4.276,-0.539
2589125,8,0,0,1.654,-0.459,1.6,-0.459,4.653,-0.54,4.259,-0.549,4.259,-0.549
2589135,8,0,0,2.575,-0.706,2.372,-0.674,4.689,-0.503,4.156,-0.544,4.156,-0.544
2589145,8,0,0,2.904,-0.827,2.832,-0.813,4.76,-0.453,4.153,-0.551,4.153,-0.551
2589155,8,0,0,3.222,-0.907,3.046,-0.886,4.792,-0.458,4.229,-0.547,4.229,-0.547
2589165,8,0,0,2.899,-0.788,3.045,-0.835,4.75,-0.547,4.337,-0.546,4.337,-0.546
2589175,8,0,0,2.901,-0.812,2.973,-0.849,4.719,-0.634,4.417,-0.564,4.417,-0.564
2589185,8,0,0,2.979,-0.854,3.011,-0.883,4.736,-0.603,4.466,-0.584,4.466,-0.584
2589195,8,0,0,3.191,-0.967,3.019,-0.884,4.813,-0.549,4.53,-0.586,4.53,-0.586
2589205,8,0,0,2.961,-0.811,2.957,-0.819,4.897,-0.472,4.601,-0.576,4.601,-0.576
2589215,8,0,0,3.141,-0.915,3.107,-0.928,4.956,-0.437,4.678,-0.557,4.678,-0.557
2589225,8,0,0,3.357,-1.012,3.239,-1.004,4.928,-0.477,4.746,-0.545,4.746,-0.545
2589235,8,0,0,3.266,-0.956,3.217,-0.949,4.853,-0.535,4.764,-0.549,4.764,-0.549
2589245,8,0,0,2.996,-0.85,3.109,-0.892,4.872,-0.53,4.749,-0.562,4.749,-0.562
2589255,8,0,0,3.257,-0.9,3.205,-0.876,4.983,-0.497,4.762,-0.567,4.762,-0.567
2589265,8,0,0,3.333,-0.951,3.316,-0.957,5.074,-0.455,4.761,-0.58,4.761,-0.58
2589275,8,0,0,3.43,-1,3.397,-1.003,5.015,-0.504,4.803,-0.583,4.803,-0.583
2589285,8,0,0,3.141,-0.881,3.273,-0.93,4.92,-0.528,4.826,-0.584,4.826,-0.584
2589295,0,0,0,3.095,-0.857,3.063,-0.827,4.969,-0.511,4.772,-0.595,4.772,-0.595
2589305,0,0,0,3.344,-0.859,3.295,-0.869,5.127,-0.451,4.805,-0.587,4.805,-0.587
2589315,0,0,0,3.316,-0.865,3.355,-0.893,5.219,-0.436,4.917,-0.566,4.917,-0.566
2589325,0,0,0,3.784,-1.083,3.49,-1.003,5.115,-0.508,5.009,-0.554,5.009,-0.554
2589335,0,0,0,3.293,-0.783,3.41,-0.895,5.033,-0.537,5.016,-0.559,5.016,-0.559
2589345,0,0,0,3.53,-0.773,3.522,-0.807,5.052,-0.52,5.004,-0.564,5.004,-0.564
2589355,0,0,0,3.151,-0.744,3.327,-0.761,5.133,-0.49,5.023,-0.557,5.023,-0.557
2589365,0,0,0,3.635,-0.895,3.53,-0.904,5.188,-0.462,5.062,-0.547,5.062,-0.547
2589375,0,0,0,3.683,-0.948,3.613,-0.954,5.14,-0.523,5.087,-0.546,5.087,-0.546
2589385,0,0,0,3.394,-0.805,3.444,-0.829,5.056,-0.545,5.065,-0.555,5.065,-0.555
2589395,0,0,0,3.494,-0.781,3.489,-0.746,5.059,-0.517,5.032,-0.559,5.032,-0.559
2589405,0,0,0,3.455,-0.833,3.436,-0.825,5.128,-0.454,5.025,-0.556,5.025,-0.556
2589415,0,0,0,3.554,-0.84,3.567,-0.864,5.158,-0.443,5.024,-0.557,5.024,-0.557
2589425,0,0,0,3.784,-0.899,3.755,-0.906,5.107,-0.491,5.028,-0.559,5.028,-0.559
2589435,0,0,0,3.645,-0.864,3.647,-0.877,5.055,-0.546,5.013,-0.569,5.013,-0.569
2589445,0,0,0,3.495,-0.797,3.54,-0.801,5.091,-0.533,4.918,-0.61,4.918,-0.61
2589455,0,0,0,3.513,-0.745,3.608,-0.777,5.176,-0.491,4.963,-0.602,4.963,-0.602
2589465,0,0,0,3.704,-0.798,3.662,-0.814,5.181,-0.392,5.032,-0.576,5.032,-0.576
2589475,0,0,0,3.567,-0.802,3.767,-0.859,4.999,-0.223,4.996,-0.546,4.996,-0.546
2589485,0,0,0,3.393,-0.618,3.667,-0.72,4.85,-0.08,4.964,-0.489,4.964,-0.489
2589495,0,0,0,0.325,-0.059,0.967,-0.164,4.612,0.194,4.85,-0.383,4.85,-0.383
2589505,0,0,0,0.029,-0.005,0.139,-0.015,4.351,0.538,4.7,-0.232,4.7,-0.232
2589515,0,0,0,0.003,0,0.031,-0.029,4.17,0.757,4.547,-0.058,4.547,-0.058
2589525,0,0,0,0.008,-0.001,0.068,-0.039,4.203,0.769,4.415,0.098,4.415,0.098
2589535,0,0,0,0,0,-0.022,0.021,4.451,0.595,4.371,0.208,4.371,0.208
2589545,0,0,0,0,0,-0.065,0.019,4.709,0.372,4.384,0.253,4.384,0.253
2589555,0,0,0,0,0,-0.026,-0.017,4.881,0.202,4.43,0.25,4.43,0.25
2589565,0,0,0,-0.005,-0.12,0.02,-0.063,4.987,0.09,4.496,0.22,4.496,0.22
2589575,0,0,0,-0.013,0.04,-0.01,0.015,5.074,0.005,4.555,0.177,4.555,0.177
2589585,0,0,0,-0.113,0.19,-0.021,0.091,5.089,-0.014,4.551,0.136,4.551,0.136
2589595,0,0,0,-0.018,0.029,-0.041,0.066,5.057,0.006,4.453,0.108,4.453,0.108
2589606,0,0,0,2.338,0.569,1.181,0.301,5.013,0.068,4.457,0.095,4.457,0.095
2589616,0,0,0,3.18,0.932,3.076,0.88,5.004,0.131,4.549,0.121,4.549,0.121
2589625,0,0,0,3.312,1.143,3.319,1.09,4.987,0.157,4.649,0.154,4.649,0.154
2589635,0,0,0,3.325,1.289,3.468,1.3,4.853,0.228,4.704,0.193,4.704,0.193
2589645,0,0,0,3.328,1.401,3.377,1.391,4.688,0.323,4.689,0.251,4.689,0.251
2589655,0,0,0,3.109,1.505,3.185,1.479,4.572,0.299,4.643,0.298,4.643,0.298
2589665,0,0,0,3.063,1.694,3.078,1.663,4.489,0.159,4.549,0.359,4.549,0.359
2589675,0,0,0,2.775,1.803,2.919,1.849,4.357,0.225,4.499,0.346,4.499,0.346
2589685,0,0,0,3.057,2.044,3.03,1.948,4.123,0.295,4.414,0.356,4.414,0.356
2589696,0,0,0,2.887,1.993,2.96,2.044,3.765,0.179,4.276,0.365,4.276,0.365
2589707,0,0,0,2.741,1.909,2.798,1.912,3.319,-0.05,4.078,0.348,4.078,0.348
2589715,0,0,0,2.751,2.069,2.749,2.075,2.818,-0.395,3.77,0.337,3.77,0.337
2589725,0,0,0,2.809,2.039,2.817,2.049,2.567,-0.654,3.588,0.259,3.588,0.259
2589736,0,0,0,2.836,1.98,2.95,2.14,2.467,-0.921,3.39,0.119,3.39,0.119
2589745,0,0,0,3.111,1.997,3.083,2.036,2.75,-0.804,3.226,0.289,3.226,0.289
2589755,0,0,0,2.953,1.704,2.988,1.791,3.165,-0.434,3.177,0.319,3.177,0.319
2589765,0,0,0,2.955,1.542,2.958,1.587,3.486,-0.216,3.195,0.274,3.195,0.274
2589776,0,0,0,2.936,1.454,2.973,1.566,3.602,-0.168,3.236,0.272,3.236,0.272
2589785,0,0,0,2.869,1.366,2.939,1.44,3.548,-0.113,3.284,0.227,3.284,0.227
2589795,0,0,0,2.847,1.206,2.905,1.28,3.415,-0.111,3.306,0.195,3.306,0.195
2589805,0,0,0,2.807,1.15,2.841,1.202,3.103,-0.228,3.281,0.152,3.281,0.152
2589815,0,0,0,2.502,0.795,2.629,0.939,2.687,-0.339,3.188,0.105,3.188,0.105
2589825,0,0,0,2.574,0.959,2.607,0.985,2.252,-0.451,3.049,0.038,3.049,0.038
2589835,0,0,0,2.743,1.327,2.636,1.191,1.773,-0.634,2.87,-0.043,2.87,-0.043
2589845,0,0,0,2.723,1.415,2.769,1.381,1.402,-0.748,2.674,-0.069,2.674,-0.069
2589855,0,0,0,2.62,1.333,2.657,1.368,1.209,-0.76,2.491,-0.132,2.491,-0.132
2589865,0,0,0,2.55,1.219,2.621,1.274,1.251,-0.55,2.338,-0.157,2.338,-0.157
2589875,0,0,0,2.539,1.288,2.593,1.313,1.44,-0.135,2.23,-0.125,2.23,-0.125
2589885,0,0,0,2.613,1.315,2.597,1.327,1.674,0.302,2.167,-0.025,2.167,-0.025
2589895,0,0,0,2.466,1.214,2.462,1.235,1.802,0.53,2.13,0.104,2.13,0.104
2589907,0,0,0,2.58,1.322,2.401,1.228,1.945,0.64,2.105,0.216,2.105,0.216
2589915,0,0,0,2.225,1.062,2.375,1.116,1.951,0.432,2.094,0.312,2.094,0.312
2589925,0,0,0,2.46,1.161,2.438,1.127,1.825,0.163,2.079,0.311,2.079,0.311
2589935,0,0,0,1.536,0.58,2.131,0.894,1.473,-0.447,2.025,0.223,2.025,0.223
2589945,0,0,0,0.139,0.052,0.458,0.199,0.907,-1.13,1.892,0.022,1.892,0.022
2589955,0,0,0,0.012,0.005,0.098,0.017,0.312,-1.509,1.683,-0.249,1.683,-0.249
2589965,0,0,0,0,0,0.031,0.008,-0.069,-1.375,1.425,-0.479,1.425,-0.479
2589975,0,0,0,0,0,0.047,-0.008,-0.2,-1.059,1.158,-0.599,1.158,-0.599
2589985,0,0,0,0,0,0.028,-0.004,-0.079,-0.489,0.998,-0.622,0.998,-0.622
2589995,0,0,0,-0.545,-0.495,-0.149,-0.137,0.208,0.477,0.888,-0.475,0.888,-0.475
2590005,0,0,0,0.841,-2.308,-0.247,-2.366,0.605,1.446,0.822,-0.169,0.822,-0.169
2590015,0,0,0,1.828,0.831,1.618,0.28,1.049,1.86,0.827,0.195,0.827,0.195
2590025,0,0,0,0.312,0.161,0.76,0.37,1.38,1.603,0.891,0.511,0.891,0.511
2590035,0,0,0,0.028,0.014,0.119,0.054,1.319,0.837,0.94,0.642,0.94,0.642
2590045,0,0,0,0.003,0.001,0.028,0.001,1.026,-0.045,0.944,0.559,0.944,0.559
2590055,0,0,0,0,0,0.054,0.051,0.622,-0.855,0.895,0.325,0.895,0.325
2590065,0,0,0,0.273,0.176,0.292,0.194,0.145,-1.422,0.809,0.022,0.809,0.022
2590075,0,0,0,0.024,0.016,0.145,0.004,-0.297,-1.46,0.677,-0.259,0.677,-0.259
2590085,0,0,0,0.002,0.001,0.001,0.042,-0.679,-1.176,0.518,-0.452,0.518,-0.452
2590095,0,0,0,0,0,0.033,0.022,-0.965,-0.91,0.339,-0.536,0.339,-0.536
2590105,0,0,0,0,0,0.035,-0.003,-1.121,-0.65,0.187,-0.569,0.187,-0.569
2590115,0,0,0,0,0,0.031,-0.002,-1.167,-0.187,0.05,-0.526,0.05,-0.526
2590125,0,0,0,0.753,0.681,0.536,0.472,-1.119,0.597,-0.071,-0.36,-0.071,-0.36
2590135,0,0,0,0.075,0.068,0.229,0.192,-0.693,1.3,-0.147,-0.076,-0.147,-0.076
2590145,0,0,0,0.113,0.082,0.13,0.129,0.061,1.403,-0.138,0.208,-0.138,0.208
2590155,0,0,0,0.051,0.03,0.087,0.03,0.674,1.201,-0.062,0.409,-0.062,0.409
2590165,0,0,0,0.058,0.035,0.092,0.049,0.926,0.684,0.036,0.489,0.036,0.489
2590175,0,0,0,0.005,0.003,0.045,0.071,0.968,0.048,0.129,0.439,0.129,0.439
2590185,0,0,0,0,0,0.004,0.024,0.817,-0.384,0.201,0.299,0.201,0.299
2590195,0,0,0,0.878,0.574,0.575,0.335,0.463,-0.5,0.241,0.147,0.241,0.147
2590205,0,0,0,0.451,0.307,0.803,0.517,0.196,-0.326,0.279,0.058,0.279,0.058
2590215,0,0,0,0.208,0.135,0.39,0.242,0.21,0.001,0.286,0.038,0.286,0.038
2590225,0,0,0,0.071,0.049,0.177,0.122,0.293,0.198,0.286,0.065,0.286,0.065
2590235,0,0,0,0.006,0.004,0.043,0.026,0.274,0.193,0.281,0.092,0.281,0.092
2590245,0,0,0,0,0,0.014,0.018,0.075,-0.047,0.257,0.085,0.257,0.085
2590255,0,0,0,0,0,0.017,0.006,-0.235,-0.391,0.212,0.019,0.212,0.019
2590265,0,0,0,0,0,0.049,-0.001,-0.39,-0.499,0.146,-0.074,0.146,-0.074
2590275,0,0,0,0,0,0.015,0.006,-0.269,-0.307,0.094,-0.13,0.094,-0.13
2590285,0,0,0,0.069,0.068,0.111,0.093,-0.072,-0.08,0.069,-0.134,0.069,-0.134
2590295,0,0,0,0.51,0.45,0.421,0.373,0.135,0.183,0.072,-0.088,0.072,-0.088
2590305,0,0,0,0.534,0.536,0.523,0.518,0.266,0.375,0.114,0.008,0.114,0.008
2590315,0,0,0,0.379,0.397,0.538,0.535,0.307,0.456,0.142,0.096,0.142,0.096
2590325,0,0,0,0.034,0.036,0.127,0.146,0.241,0.336,0.161,0.157,0.161,0.157
2590335,0,0,0,0.003,0.003,0.05,0.021,0.048,0.063,0.155,0.159,0.155,0.159
2590345,0,0,0,0,0,0.033,0,-0.139,-0.188,0.126,0.105,0.126,0.105
2590355,0,0,0,0,0,0.01,0.024,-0.241,-0.325,0.085,0.03,0.085,0.03
2590365,0,0,0,0,0,0.059,0.007,-0.273,-0.401,0.047,-0.043,0.047,-0.043
2590375,0,0,0,0,0,0.022,0.01,-0.234,-0.346,0.018,-0.104,0.018,-0.104
2590385,0,0,0,0,0,0.017,-0.002,-0.126,-0.155,0,-0.127,0,-0.127
2590395,0,0,0,0.135,0.337,0.09,0.236,-0.018,0.075,-0.006,-0.104,-0.006,-0.104
2590405,0,0,0,0.138,0.379,0.092,0.367,0.035,0.262,0,-0.037,0,-0.037
2590415,0,0,0,0.18,0.501,0.165,0.451,0.037,0.316,0.007,0.034,0.007,0.034
2590425,0,0,0,0.016,0.048,0.075,0.157,0.039,0.282,0.014,0.09,0.014,0.09
2590435,0,0,0,0.035,0.024,0.032,0.03,0.032,0.233,0.02,0.121,0.02,0.121
2590445,0,0,0,0.129,0.267,0.127,0.224,0.025,0.194,0.023,0.136,0.023,0.136
2590455,0,0,0,0.138,0.29,0.13,0.306,0.035,0.203,0.027,0.149,0.027,0.149
2590465,0,0,0,0.104,0.292,0.106,0.303,0.04,0.214,0.032,0.166,0.032,0.166
2590475,0,0,0,0.065,0.244,0.08,0.266,0.032,0.201,0.036,0.178,0.036,0.178
2590485,0,0,0,0.041,0.184,0.067,0.228,0.02,0.17,0.037,0.181,0.037,0.181
2590495,0,0,0,0.014,0.087,0.034,0.169,0.002,0.13,0.041,0.182,0.041,0.182
2590505,0,0,0,0.001,0.008,0.011,0.044,-0.003,0.101,0.036,0.166,0.036,0.166
2590515,0,0,0,0,0,0.002,0.021,-0.008,0.08,0.029,0.141,0.029,0.141
2590525,0,0,0,0,0,0.003,0.012,-0.02,0.06,0.021,0.112,0.021,0.112
2590535,0,0,0,-0.045,-0.018,-0.025,0,-0.031,0.03,0.013,0.085,0.013,0.085
2590545,0,0,0,-0.071,-0.046,-0.064,-0.029,-0.039,0.001,-0.004,0.056,-0.004,0.056
2590555,0,0,0,-0.074,-0.062,-0.073,-0.051,-0.044,-0.02,-0.017,0.035,-0.017,0.035
2590565,0,0,0,-0.069,-0.074,-0.071,-0.068,-0.048,-0.041,-0.031,0.01,-0.031,0.01
2590575,0,0,0,-0.065,-0.079,-0.067,-0.075,-0.048,-0.058,-0.041,-0.014,-0.041,-0.014
2590585,0,0,0,-0.049,-0.078,-0.053,-0.078,-0.047,-0.069,-0.045,-0.03,-0.045,-0.03
2590595,0,0,0,-0.016,-0.026,-0.03,-0.049,-0.044,-0.074,-0.046,-0.041,-0.046,-0.041
2590605,0,0,0,-0.01,-0.046,-0.004,-0.032,-0.04,-0.075,-0.042,-0.045,-0.042,-0.045
2590615,0,0,0,-0.02,-0.068,-0.022,-0.065,-0.034,-0.077,-0.038,-0.051,-0.038,-0.051
2590625,0,0,0,-0.013,-0.062,-0.019,-0.067,-0.029,-0.073,-0.035,-0.056,-0.035,-0.056
2590635,-8,0,0,-0.004,-0.053,-0.01,-0.059,-0.024,-0.068,-0.028,-0.06,-0.028,-0.06
2590645,-8,0,0,0.002,-0.044,-0.003,-0.05,-0.018,-0.061,-0.02,-0.059,-0.02,-0.059
2590655,-8,0,0,0.006,-0.03,0.002,-0.038,-0.013,-0.052,-0.015,-0.055,-0.015,-0.055
2590665,-8,0,0,0.004,-0.018,0.003,-0.025,-0.01,-0.041,-0.009,-0.048,-0.009,-0.048
2590675,-8,0,0,-0.031,-0.021,-0.017,-0.025,-0.042,-0.022,-0.009,-0.044,-0.009,-0.044
2590685,-8,0,0,-0.072,-0.022,-0.044,-0.021,-0.078,-0.004,-0.013,-0.039,-0.013,-0.039
2590695,-8,0,0,-0.131,-0.016,-0.097,-0.016,-0.154,-0.001,-0.021,-0.032,-0.021,-0.032
2590705,-8,0,0,-0.013,-0.002,-0.012,-0.006,-0.359,0.001,-0.041,-0.027,-0.041,-0.027
2590715,-8,0,0,-0.127,-0.008,-0.117,-0.006,-0.73,0.009,-0.085,-0.021,-0.085,-0.021
2590725,-8,0,0,-0.012,0,-0.005,0.005,-1.242,0.028,-0.169,-0.012,-0.169,-0.012
2590735,-8,0,0,-0.115,0.011,-0.024,0.009,-1.808,0.025,-0.301,-0.005,-0.301,-0.005
2590745,-8,0,0,-0.036,0.002,-0.042,-0.003,-2.323,0.032,-0.482,0.001,-0.482,0.001
2590755,-8,0,0,-0.003,0,0.012,-0.001,-2.713,0.008,-0.694,0.005,-0.694,0.005
2590765,-8,0,0,0,0,0.028,0,-3.009,-0.001,-0.928,0.005,-0.928,0.005
2590775,-8,0,0,0,0,0.024,0.005,-3.236,-0.021,-1.172,0.002,-1.172,0.002
2590785,-8,0,0,0,0,0.033,-0.007,-3.357,-0.053,-1.356,-0.008,-1.356,-0.008
2590795,-8,0,0,0,0,0.045,0.015,-3.252,-0.088,-1.526,-0.019,-1.526,-0.019
2590805,-8,0,0,0,0,0.008,-0.01,-3.002,-0.15,-1.666,-0.039,-1.666,-0.039
2590815,-8,0,0,0,0,0.043,0.001,-2.571,-0.113,-1.772,-0.056,-1.772,-0.056
2590825,-8,0,0,0,0,0.014,-0.011,-2.041,-0.021,-1.812,-0.057,-1.812,-0.057
2590835,-8,0,0,-0.12,0.051,0.008,0.012,-1.672,0.127,-1.788,-0.031,-1.788,-0.031
2590845,-8,0,0,-0.698,0.058,-0.575,0.073,-1.548,0.207,-1.746,0.011,-1.746,0.011
2590855,-8,0,0,-1.029,0.051,-0.99,0.043,-1.551,0.167,-1.703,0.047,-1.703,0.047
2590865,-8,0,0,-0.816,-0.066,-1.072,-0.073,-1.747,0.134,-1.687,0.065,-1.687,0.065
2590875,-8,0,0,-0.073,-0.006,-0.217,-0.003,-2.134,0.035,-1.712,0.067,-1.712,0.067
2590885,-8,0,0,-0.058,-0.008,-0.055,-0.003,-2.622,-0.037,-1.79,0.051,-1.79,0.051
2590895,-8,0,0,-0.005,0,0.01,0.009,-3.068,-0.043,-1.919,0.032,-1.919,0.032
2590905,-8,0,0,0,0,0.027,-0.024,-3.437,-0.048,-2.073,0.015,-2.073,0.015
2590915,-8,0,0,0,0,0.021,-0.009,-3.727,-0.017,-2.217,0.006,-2.217,0.006
2590925,-8,0,0,0,0,0.027,0.005,-4.001,0.005,-2.365,0.004,-2.365,0.004
2590935,-8,0,0,0,0,0.026,0.023,-4.197,0.006,-2.466,0.005,-2.466,0.005
2590945,-8,0,0,0,0,0.027,-0.006,-4.3,-0.02,-2.653,0.001,-2.653,0.001
2590955,-8,0,0,0,0,0.024,-0.002,-4.343,-0.038,-2.87,-0.004,-2.87,-0.004
2590965,-8,0,0,0,0,0.039,-0.02,-4.351,-0.073,-3.088,-0.014,-3.088,-0.014
2590975,-8,0,0,0,0,0.02,0.017,-4.264,-0.146,-3.288,-0.032,-3.288,-0.032
2590985,-8,0,0,-0.994,0.037,-0.479,0.024,-4.048,-0.408,-3.434,-0.084,-3.434,-0.084
2590995,-8,0,0,-1.083,0.016,-1.268,0.039,-3.606,-0.377,-3.48,-0.15,-3.48,-0.15
2591005,-8,0,0,-0.098,0.001,-0.317,-0.028,-3.243,-0.093,-3.419,-0.159,-3.419,-0.159
2591015,-8,0,0,-0.009,0,-0.054,-0.004,-3.231,0.137,-3.356,-0.115,-3.356,-0.115
2591025,-8,0,0,0,0,0.053,0.031,-3.409,0.107,-3.329,-0.065,-3.329,-0.065
2591035,-8,0,0,0,0,0.035,0.004,-3.633,0.055,-3.331,-0.038,-3.331,-0.038
2591045,-8,0,0,0,0,-0.006,-0.007,-3.889,0.058,-3.318,-0.019,-3.318,-0.019
2591055,-8,0,0,0,0,0.058,-0.022,-4.154,0.097,-3.394,0.001,-3.394,0.001
2591065,-8,0,0,0,0,0.01,0.01,-4.345,0.057,-3.254,0.014,-3.254,0.014
2591075,-8,0,0,0,0,0.036,0.006,-4.506,0.003,-3.248,0.015,-3.248,0.015
2591085,-8,0,0,0,0,0.036,-0.012,-4.615,-0.008,-3.395,0.011,-3.395,0.011
2591095,-8,0,0,0,0,0.022,0.009,-4.682,0.008,-3.581,0.01,-3.581,0.01
2591105,-8,0,0,0,0,0.035,-0.013,-4.719,-0.007,-3.774,0.006,-3.774,0.006
2591115,-8,0,0,0,0,0.026,-0.01,-4.723,0.005,-3.958,0.006,-3.958,0.006
2591125,-8,0,0,0,0,-0.053,-0.009,-4.654,-0.039,-4.111,0.001,-4.111,0.001
2591135,-8,0,0,-1.567,-0.025,-0.85,-0.036,-4.323,-0.002,-4.159,-0.004,-4.159,-0.004
2591145,-8,0,0,-2.343,-0.067,-2.11,-0.078,-4.114,0.04,-4.138,0.002,-4.138,0.002
2591155,-8,0,0,-2.436,-0.094,-2.346,-0.075,-4.115,0.026,-4.091,0.007,-4.091,0.007
2591165,-8,0,0,-0.722,-0.015,-1.423,-0.033,-4.271,0.009,-4.061,0.006,-4.061,0.006
2591175,-8,0,0,-0.066,-0.003,-0.229,-0.007,-4.483,0.013,-3.934,0.005,-3.934,0.005
2591185,-8,0,0,-0.006,0,-0.002,-0.003,-4.659,0.018,-3.801,0.005,-3.801,0.005
2591195,-8,0,0,0,0,0.016,0.001,-4.769,-0.004,-3.928,0.006,-3.928,0.006
2591205,-8,0,0,0,0,-0.002,-0.006,-4.727,-0.084,-4.063,-0.004,-4.063,-0.004
2591215,-8,0,0,0,0,-0.017,0.013,-4.525,-0.13,-4.036,-0.024,-4.036,-0.024
2591225,-8,0,0,0,0,0.024,-0.004,-4.409,-0.154,-4.062,-0.047,-4.062,-0.047
2591235,-8,0,0,0,0,0.046,-0.013,-4.396,-0.148,-4.041,-0.065,-4.041,-0.065
2591245,-8,0,0,0,0,0.004,0.013,-4.47,-0.152,-4.031,-0.079,-4.031,-0.079
2591255,-8,0,0,-2.063,-0.13,-1.325,-0.101,-4.651,-0.137,-4.045,-0.09,-4.045,-0.09
2591265,-8,0,0,-2.44,-0.139,-2.309,-0.167,-4.796,-0.153,-4.126,-0.102,-4.126,-0.102
2591275,-8,0,0,-2.97,-0.199,-2.783,-0.15,-4.707,-0.162,-4.214,-0.115,-4.214,-0.115
2591285,-8,0,0,-2.763,-0.208,-2.778,-0.228,-4.537,-0.13,-4.261,-0.123,-4.261,-0.123
2591295,-8,0,0,-2.745,-0.201,-2.793,-0.207,-4.523,-0.076,-4.226,-0.126,-4.226,-0.126
2591305,-8,0,0,-2.899,-0.207,-2.763,-0.21,-4.652,-0.057,-4.244,-0.119,-4.244,-0.119
2591315,-8,0,0,-2.786,-0.204,-2.781,-0.202,-4.771,-0.064,-4.275,-0.113,-4.275,-0.113
