time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
1145100,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145110,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145120,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145130,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145140,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145150,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145160,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145170,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145180,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1145190,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145200,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145210,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145220,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145230,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145240,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145250,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145260,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145270,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145280,0,0,-0.834,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
1145290,0,0,-0.834,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
1145300,0,0,-0.834,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
1145310,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145320,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145330,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145340,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145350,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145360,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145370,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145380,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145390,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145400,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145410,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145420,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145430,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145440,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145450,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145460,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145470,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145480,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145490,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145500,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145510,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145520,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145530,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145540,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145550,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145560,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145570,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145580,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145590,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145600,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145610,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145620,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145630,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145640,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145650,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145660,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145670,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145680,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145690,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145700,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145710,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145720,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145730,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145740,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145750,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145760,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145770,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145780,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145790,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145800,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145810,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145820,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145830,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145840,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145850,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145860,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145870,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1145880,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145890,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145900,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145910,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1145920,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145930,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145940,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145950,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145961,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145970,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145980,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1145990,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1146000,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1146010,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1146020,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146030,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146040,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146050,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146060,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146070,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146080,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146090,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146100,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146110,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146120,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146130,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146140,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146150,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146160,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146170,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146180,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146190,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146200,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146210,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146220,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146230,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146240,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146250,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146260,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146270,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146280,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146290,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146300,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146310,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146320,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146330,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146340,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146350,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146360,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146370,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146380,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146390,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146400,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146410,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146420,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146430,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146440,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146450,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146461,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146470,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146480,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146490,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146500,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146510,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146520,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146530,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146540,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146550,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146560,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146570,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146580,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146590,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146600,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146610,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146620,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146630,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146640,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146650,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146660,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146670,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146680,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146690,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146700,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146710,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146720,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146730,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146740,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146750,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146760,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146770,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146780,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146790,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146800,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146810,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146820,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146830,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146840,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146850,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146860,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146870,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146880,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146890,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146900,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146910,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146920,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146930,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146940,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146950,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146960,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146970,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146980,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1146990,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147000,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147010,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147020,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147030,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147040,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147050,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147060,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147070,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147080,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147090,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147100,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147110,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147120,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147130,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147140,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147150,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147160,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147170,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147180,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147190,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147200,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147210,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147220,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147230,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147240,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147250,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147260,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147270,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147280,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147290,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147300,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147310,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147320,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147330,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147340,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147350,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147360,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147370,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147380,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147390,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1147400,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1147410,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147420,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147430,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1147440,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1147450,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147460,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147470,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147480,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147490,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147500,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147510,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1147520,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147530,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147540,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
1147550,0,0,-0.834,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,2,0.001,0
1147560,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147570,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147580,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147590,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147600,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147610,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147620,0,0,-0.834,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
1147630,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147640,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147650,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147660,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147670,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147680,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147690,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147700,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147710,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147720,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147730,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147740,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147750,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147760,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147770,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147780,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147790,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147800,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147810,0,0,-0.834,0,0,0,0,0,0,-0.001,0,0,0,0,0,2,0,0
1147820,0,0,-0.834,0,0,0,0,0,0,-0.001,0.001,0,0,0,0,2,0,0
1147830,0,0,-0.834,0,0,0,0,0,0,-0.001,0.001,0,0,0,0,2,0,0
1147840,0,0,-0.834,0,0,0,0,0,0,-0.001,0.001,0,0,0,0,2,0,0
1147850,0,0,-0.834,0,0,0,0,0,0,-0.001,0.001,0,0,0,0,2,0,0
1147860,0,0,-0.834,0,0,0,0,0,0,-0.001,0.001,0,0,0,0,2,0,0
1147870,0,0,-0.834,0,0,0,0,0,0,-0.001,0.001,0,0,0,0,2,0,0
1147880,0,0,-0.834,0,0,0,0,0,0,-0.001,0,0,0,0,0,2,0,0
1147890,0,0,-0.834,0,0,0,0,0,0,-0.001,0,0,0,0,0,2,0,0
1147900,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147910,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147920,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147930,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147940,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147950,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147960,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147970,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147980,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1147990,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148000,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148010,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148020,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148030,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148040,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148050,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148060,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148070,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148080,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148090,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148100,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148110,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148120,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148130,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148140,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148150,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148160,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148170,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1148180,0,0,-0.834,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
